Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,-0.37425612236138556,-1.254535215283968,1.769759e-01,5.628516e-01,1.000000e+00,7/30,10.87%,CBX4;ARID1B;CSNK2B;PHC2;YAF2;PCGF5;CSNK2A2
prerank,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,0.3654918102753349,1.2532254468407962,1.558753e-01,7.592757e-01,1.000000e+00,6/27,6.95%,STAT3;KHDRBS1;CRK;CDKN1B;ERBB2;HIF1A
prerank,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,-0.4069544847590453,-1.2529412008304317,1.646655e-01,5.637149e-01,1.000000e+00,9/21,22.76%,CLTB;YES1;EPHA4;APH1A;LYN;VAV3;AP2A1;AP2M1;AP2A2
prerank,HSF1 Activation R-HSA-3371511,0.3795537566401237,1.2516610099868888,1.524664e-01,7.517238e-01,1.000000e+00,8/23,16.16%,HSPH1;RPA3;PTGES3;EEF1A1;VCP;FKBP4;HDAC6;MRPL18
prerank,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,-0.4200573698739055,-1.2498433042258668,1.722913e-01,5.696252e-01,1.000000e+00,5/18,15.05%,ZBP1;NFKBIB;NFKB1;IKBKB;RIPK3
prerank,Cellular Response To Starvation R-HSA-9711097,-0.31988699032441226,-1.2476689455046113,1.239804e-01,5.727121e-01,1.000000e+00,21/63,22.79%,ATF4;TCIRG1;LAMTOR1;ATP6V1H;LAMTOR4;CEBPG;FNIP1;ATP6V0C;SEH1L;SEC13;LAMTOR5;ATP6V1G1;ITFG2;RSL24D1;MLST8;CASTOR2;RHEB;FLCN;ASNS;LAMTOR3;SZT2
prerank,PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801,0.409308669969997,1.2473494189554848,1.739130e-01,7.551586e-01,1.000000e+00,3/18,5.99%,RPA3;RFC5;RFC4
prerank,Signaling By WNT R-HSA-195721,-0.2679581287266889,-1.2450286407351454,6.938160e-02,5.770118e-01,1.000000e+00,61/193,22.76%,CSNK1G2;CTBP1;RUNX3;H2AJ;NRAS;AKT1;TCF7;RYK;CSNK2B;GNB1;CLTB;CREBBP;H2AX;PPP2CA;PSMF1;CUL3;GNGT2;PSMD6;PSMB6;PPP2CB;PRKCA;H3-3B;AXIN1;TLE4;TNRC6A;AGO4;UBB;H2AZ1;AGO2;PSME4;CALM1;FRAT2;PRKCB;CSNK2A2;TLE5;NFATC1;PDE6G;PSMA1;PSME2;PLCB1;PSMB3;VPS26A;CSNK1E;PSME1;SMURF1;PLCB2;PSMD9;PFN1;AP2A1;PDE6B;SOX4;SKP1;ZRANB1;PSMC2;PSMD7;PSMC3;CTBP2;AP2M1;ARRB2;ITPR3;AP2A2
prerank,Apoptotic Factor-Mediated Response R-HSA-111471,0.41894585818664465,1.2448861775698694,1.826087e-01,7.527176e-01,1.000000e+00,5/17,8.66%,CYCS;APIP;GSDMD;CDKN2A;CARD8
prerank,Activation Of NF-kappaB In B Cells R-HSA-1169091,-0.3168107956545618,-1.241783309365034,1.428571e-01,5.836176e-01,1.000000e+00,22/63,23.64%,CARD11;PSMF1;PSMD6;PSMB6;NFKBIB;UBB;NFKB1;PSME4;PRKCB;IKBKB;REL;PSMA1;PSME2;PSMB3;PSME1;PSMD9;SKP1;PSMC2;PSMD7;PSMC3;NFKBIE;PSMD3
prerank,RHO GTPases Activate PKNs R-HSA-5625740,-0.3443829454236319,-1.2414102546456658,1.757469e-01,5.807772e-01,1.000000e+00,9/42,10.70%,PKN1;H2AJ;RHOC;H2AX;PKN2;H3-3B;MYL6;H2AZ1;YWHAE
prerank,Heme Signaling R-HSA-9707616,-0.37118558069580526,-1.2385726141798854,1.488616e-01,5.860169e-01,1.000000e+00,9/30,16.45%,CREBBP;MEF2D;NCOA1;CRTC2;CARM1;BMAL1;TBL1X;NFE2L2;MAFK
prerank,E2F Mediated Regulation Of DNA Replication R-HSA-113510,-0.448997457057171,-1.2372095978249877,2.241681e-01,5.862487e-01,1.000000e+00,4/15,15.89%,PPP2CA;PPP2CB;ORC4;TFDP2
prerank,Regulation Of TNFR1 Signaling R-HSA-5357905,-0.36531638063372124,-1.2369681454631567,1.632302e-01,5.830943e-01,1.000000e+00,9/32,17.46%,OTULIN;BIRC2;USP4;UBB;IKBKB;USP25;MADD;TRAF1;BIRC3
prerank,Asparagine N-linked Glycosylation R-HSA-446203,-0.26263503973725577,-1.2309970725262322,7.374631e-02,5.982830e-01,1.000000e+00,38/220,12.23%,RAB1A;TFG;NAPG;TRAPPC10;STX5;ST6GALNAC6;SEC24C;MAGT1;RPN2;PPP6R1;MARCHF6;DCTN4;TRAPPC2L;TRAPPC6A;DYNLL2;CALR;SEC24B;CSNK1D;COG3;B4GALT4;DDOST;DCTN3;MGAT4B;TBC1D20;TMED2;DYNC1LI1;DERL1;UAP1;UBB;DYNC1LI2;PDIA3;MVD;CAPZA2;SEC24A;SEC13;SEL1L;MAN2A2;TRAPPC5
prerank,Signaling By VEGF R-HSA-194138,-0.313824011835203,-1.2292567701368606,1.542461e-01,6.003172e-01,1.000000e+00,16/66,14.59%,NCK2;PKN1;MAPKAPK2;CDC42;NRAS;AKT1;ARHGEF7;VEGFB;PKN2;PRKCA;PIK3R1;CALM1;PRKCB;MAPKAP1;VAV3;MLST8
prerank,Biological Oxidations R-HSA-211859,0.2907135320755958,1.2288660754595335,1.253264e-01,8.059776e-01,1.000000e+00,17/70,18.27%,MIA3;CNDP2;MAT2B;UGP2;ACSS1;SLC26A2;GCLM;PTGES3;CYB5B;CYB5R3;ABHD14B;FDXR;AKR1A1;ADH5;MTR;BPNT1;TPST2
prerank,Signaling By ERBB2 R-HSA-1227986,-0.35743694372411866,-1.228591875693674,1.807432e-01,5.986473e-01,1.000000e+00,9/35,13.54%,NRAS;AKT1;MATK;YES1;PRKCA;PIK3R1;UBB;CUL5;CDC37
prerank,Pre-NOTCH Transcription And Translation R-HSA-1912408,-0.3380395722099893,-1.2263316198936698,1.731123e-01,6.022434e-01,1.000000e+00,10/43,10.01%,H2AJ;SNW1;CREBBP;H2AX;NOTCH1;H3-3B;TNRC6A;AGO4;H2AZ1;AGO2
prerank,Cytosolic tRNA Aminoacylation R-HSA-379716,0.37911218631486426,1.2261114297235602,1.820225e-01,8.032270e-01,1.000000e+00,7/24,16.80%,DARS1;SARS1;QARS1;EPRS1;CARS1;FARSA;AARS1
prerank,Negative Regulation Of MAPK Pathway R-HSA-5675221,-0.3602048499747086,-1.2246343099329215,1.696113e-01,6.038572e-01,1.000000e+00,8/34,9.14%,PTPN7;DUSP12;NRAS;DUSP2;MAP2K2;PPP2CA;PPP2CB;UBB
prerank,Rab Regulation Of Trafficking R-HSA-9007101,-0.2922585374348723,-1.2243720281053068,1.198738e-01,6.008244e-01,1.000000e+00,19/96,14.29%,RAB5C;RAB1A;TRAPPC10;MAP1LC3B;AKT1;ULK1;TRAPPC2L;TRAPPC6A;RAB14;RIN3;TBC1D20;YWHAE;OPTN;HPS1;TRAPPC5;ARF6;DENND2B;MADD;TBC1D10A
prerank,G1/S-Specific Transcription R-HSA-69205,0.41834022065962423,1.2241273613631685,2.123142e-01,7.984109e-01,1.000000e+00,4/17,7.46%,HDAC1;RBL2;RBBP4;E2F4
prerank,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,-0.2536839467966431,-1.2240812309614801,7.649513e-02,5.980057e-01,1.000000e+00,57/275,15.18%,MXD4;ADAP1;NCK2;PKN1;MAPKAPK2;CDC42;TCIRG1;NRAS;AKT1;IRS2;GALNT3;ATP6V1H;MAP2K2;ARHGEF7;EGR1;VEGFB;RAPGEF1;SPRY2;MEF2D;STAM;FURIN;PPP2CA;PTBP1;POLR2C;JUND;HNRNPH1;MATK;POLR2D;YES1;ID2;POLR2G;PTPRJ;RNMT;PPP2CB;ATP6V0C;PKN2;PRKCA;NCBP1;APH1A;PIK3R1;MKNK1;UBB;CUL5;CALM1;PRKCB;SOCS1;POLR2E;MAPKAP1;LYN;ARF6;ATP6V1G1;CDC37;VAV3;MLST8;HNRNPM;LMNB2;BRAF
prerank,Drug ADME R-HSA-9748784,-0.37830718455633544,-1.223492048182235,2.014388e-01,5.962352e-01,1.000000e+00,11/25,23.75%,NUDT15;NT5C2;GUK1;GSTP1;VAV3;TPMT;GGT7;SLC16A1;ADAL;HPRT1;ABCB1
prerank,G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451,-0.43451792043801774,-1.2222146409268484,2.045455e-01,5.961387e-01,1.000000e+00,3/15,5.86%,AKT1;GNB1;GNGT2
prerank,Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,0.38923411717310824,1.2191429196445507,1.919643e-01,8.059306e-01,1.000000e+00,4/20,5.99%,RPA3;RFC5;POLK;RFC4
prerank,IRE1alpha Activates Chaperones R-HSA-381070,-0.33878397422083467,-1.2177021350769932,1.747899e-01,6.059553e-01,1.000000e+00,13/42,20.62%,HDGF;MYDGF;TATDN2;ERN1;DNAJB11;GSK3A;TSPYL2;WIPI1;DNAJC3;PDIA6;SHC1;HSPA5;HYOU1
prerank,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,-0.4101637590916721,-1.2176701141791286,2.196429e-01,5.986497e-01,1.000000e+00,6/18,9.03%,GNAS;GNB1;ADCY7;GNGT2;PRKCA;PRKAR2A
prerank,Aquaporin-mediated Transport R-HSA-445717,-0.4101637590916721,-1.2176701141791286,2.196429e-01,5.986497e-01,1.000000e+00,6/18,9.03%,GNAS;GNB1;ADCY7;GNGT2;PRKCA;PRKAR2A
prerank,Kinesins R-HSA-983189,0.4015735698526917,1.2168467385355928,1.965066e-01,8.023323e-01,1.000000e+00,3/17,7.02%,KIF2A;KIF3B;KIF21A
prerank,Muscle Contraction R-HSA-397014,-0.3234497673922673,-1.2164896043490203,1.603448e-01,5.983919e-01,1.000000e+00,22/56,24.47%,PKN1;VIM;HIPK1;PKN2;PRKCA;ASPH;TPM3;MYL6;CALM1;SORBS3;FXYD7;ANXA6;RANGRF;HIPK2;CACNB1;ORAI1;ATP1B3;ITPR3;ATP2B1;DMPK;GUCY1A1;ATP1B1
prerank,Amino Acids Regulate mTORC1 R-HSA-9639288,-0.33259526113065147,-1.2159403300432783,1.723549e-01,5.965354e-01,1.000000e+00,17/46,22.79%,TCIRG1;LAMTOR1;ATP6V1H;LAMTOR4;FNIP1;ATP6V0C;SEH1L;SEC13;LAMTOR5;ATP6V1G1;ITFG2;MLST8;CASTOR2;RHEB;FLCN;LAMTOR3;SZT2
prerank,Activation Of ATR In Response To Replication Stress R-HSA-176187,0.369468243544555,1.2144061450036512,2.075472e-01,8.001972e-01,1.000000e+00,6/24,14.46%,RPA3;MCM3;RFC5;RFC4;RAD17;ATRIP
prerank,Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860,0.391626086161501,1.2138666400561757,2.049550e-01,7.903911e-01,1.000000e+00,7/17,20.11%,ALG13;CTSA;ALG6;DPAGT1;ALG3;GLB1;ALG1
prerank,Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326,-0.44052464081448156,-1.2124349544203292,2.099448e-01,6.041005e-01,1.000000e+00,5/15,17.12%,GNB1;GNGT2;CALM1;PLCB1;PLCB2
prerank,Opioid Signaling R-HSA-111885,-0.32714467165350286,-1.2121775909986308,1.572650e-01,6.012811e-01,1.000000e+00,20/50,22.62%,GRK2;PDE4D;GNB1;PPP2CA;ADCY7;GNGT2;PPP2CB;KPNA2;PRKCA;GNAQ;PRKAR2A;CALM1;PLCB1;ADCY9;GNAI2;PLCB2;PDE4A;PRKX;PDE4B;ITPR3
prerank,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,-0.3786349481055201,-1.2112317680337967,2.028219e-01,6.006105e-01,1.000000e+00,5/27,5.63%,GATAD2A;BRD7;AKT1;PIP4K2A;ING3
prerank,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,-0.24943880487797526,-1.2106986654835021,7.596685e-02,5.986403e-01,1.000000e+00,101/287,27.30%,FBXO44;SEC24C;ZNRF2;UBE2M;RNF7;UBOX5;CALR;FBXW7;ANAPC11;PSMF1;FBXL12;SEC61G;SEC24B;UBR1;ATG7;MIB2;UBE2Q1;CUL3;PSMD6;PSMB6;MYLIP;ELOB;FBXO9;BTBD6;RNF115;UBE2G2;FBXL18;RNF19B;BECN1;SEC61B;FBXO31;UBB;ARIH2;MEX3C;RNF130;PSME4;PDIA3;CTSS;CUL5;IKBKB;FBXL5;SEC24A;SEC13;TAPBP;UBA1;SOCS1;UBA6;UBE2S;FBXO11;TPP2;RBBP6;ASB6;PSMA1;PSME2;DTX3L;KLHL2;DCAF1;ATG14;PSMB3;HECTD1;HERC5;PSME1;SMURF1;PSMD9;FBXL20;UBE2J1;HSPA5;RNF138;SKP1;PJA1;PSMC2;AREL1;PSMD7;PSMC3;RNF19A;RNF6;HLA-F;FBXW8;UBE2L6;ANAPC5;HLA-B;HERC4;PSMD3;UBE2Z;UBE2O;RNF114;ZBTB16;VAMP3;UBE2V1;BTBD1;SMURF2;HLA-E;ERAP1;TRIM21;RNF126;MKRN1;UBE2D1;FBXO32;CUL1;CDC34;UBE2Q2
prerank,Cytoprotection By HMOX1 R-HSA-9707564,-0.3233149808408307,-1.210639827742052,1.649306e-01,5.952626e-01,1.000000e+00,16/48,19.91%,CREBBP;COX7B;NCOA1;COX5B;COX6A1;COX19;CARM1;SURF1;LRPPRC;COX8A;TBL1X;NFE2L2;MAFK;COX16;HM13;COX5A
prerank,Sialic Acid Metabolism R-HSA-4085001,0.38991620938112753,1.2095539965978528,2.045977e-01,7.963199e-01,1.000000e+00,8/18,25.33%,ST8SIA4;ST6GAL1;CTSA;CMAS;ST3GAL1;GLB1;ST3GAL5;ST3GAL2
prerank,Transcriptional Regulation By RUNX2 R-HSA-8878166,-0.2927294845926298,-1.2092013083782263,1.552588e-01,5.962106e-01,1.000000e+00,26/83,23.64%,LGALS3;AKT1;HIVEP3;FBXW7;PSMF1;YES1;PSMD6;PSMB6;UBB;PSME4;MAF;PSMA1;PSME2;PSMB3;PSME1;SMURF1;PPM1D;PSMD9;AREG;SKP1;PSMC2;PSMD7;PSMC3;RUNX2;ABL1;PSMD3
prerank,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,0.2773188655878601,1.2067458298836913,1.442543e-01,7.969405e-01,1.000000e+00,19/81,13.00%,MAPK14;XPO1;ZFP36L1;PSMD2;HSPB1;PSMB2;PSMD11;YWHAZ;HNRNPD;YWHAB;PARN;EXOSC2;PSMD10;EXOSC3;XRN1;PABPC1;HSPA8;PSMD4;EXOSC8
prerank,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,-0.29627661726870874,-1.2045865474850896,1.586777e-01,6.071293e-01,1.000000e+00,22/76,20.98%,UBE2M;PSMF1;LTA;CD70;PSMD6;BIRC2;PSMB6;TNFRSF9;UBB;TNFRSF11A;PSME4;PSMA1;PSME2;PSMB3;PSME1;PSMD9;BIRC3;RELB;SKP1;PSMC2;PSMD7;PSMC3
prerank,Protein Methylation R-HSA-8876725,0.4146294119355783,1.2036097831559853,2.182628e-01,7.979229e-01,1.000000e+00,9/15,28.00%,EEF1A1;EEF2;VCPKMT;VCP;HSPA8;CAMKMT;METTL22;EEF1AKMT2;EEF2KMT
prerank,Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,0.35776420064321024,1.2003892111410306,2.054795e-01,7.995776e-01,1.000000e+00,8/26,20.89%,RPA3;RFC5;RFC4;RAD17;ATRIP;MRE11;RAD51C;ATM
prerank,CaM Pathway R-HSA-111997,-0.4202178258634443,-1.1996238457470916,2.249071e-01,6.199502e-01,1.000000e+00,7/16,15.81%,GRK2;ADCY7;KPNA2;PRKCA;PRKAR2A;CALM1;ADCY9
prerank,Effects Of PIP2 Hydrolysis R-HSA-114508,0.390992090970567,1.1972496723663033,2.201646e-01,8.014119e-01,1.000000e+00,3/19,3.09%,RASGRP1;PRKCQ;RASGRP2
prerank,Diseases Of DNA Repair R-HSA-9675135,0.32736280915264904,1.1969605868936688,2.064965e-01,7.912791e-01,1.000000e+00,10/35,20.89%,RPA3;RFC5;RFC4;PMS2;MSH3;RAD17;ATRIP;MRE11;RAD51C;ATM
prerank,RHOD GTPase Cycle R-HSA-9013405,0.3262148710976276,1.1961685516551084,2.304147e-01,7.837281e-01,1.000000e+00,8/36,8.89%,ADD3;LBR;SLC4A7;TMPO;DIAPH1;LMAN1;ARHGAP1;ARHGAP17
prerank,Selective Autophagy R-HSA-9663891,-0.3202740834996488,-1.1953987475727421,1.926910e-01,6.300454e-01,1.000000e+00,15/53,14.27%,MAP1LC3B;CSNK2B;ULK1;DYNLL2;PRKAG1;TOMM22;DYNC1LI1;UBB;DYNC1LI2;CSNK2A2;PGAM5;USP30;PRKAG2;TOMM5;PINK1
prerank,Ca-dependent Events R-HSA-111996,-0.41168481026752074,-1.1951405376147506,2.174721e-01,6.272383e-01,1.000000e+00,6/17,10.58%,GRK2;ADCY7;KPNA2;PRKCA;PRKAR2A;CALM1
prerank,Intraflagellar Transport R-HSA-5620924,0.34819045192297576,1.1945762498324972,2.132701e-01,7.790428e-01,1.000000e+00,8/25,21.57%,TRIP11;KIF3B;IFT57;DYNLL1;IFT27;DYNC2I1;DYNC2H1;IFT88
prerank,Regulation Of RUNX1 Expression And Activity R-HSA-8934593,-0.4194624042829886,-1.1937453774175437,2.379249e-01,6.282553e-01,1.000000e+00,3/15,10.01%,TNRC6A;AGO4;AGO2
prerank,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,-0.421686598656829,-1.192632285901,2.182836e-01,6.283260e-01,1.000000e+00,9/16,29.21%,BCL6;CREBBP;BBC3;PINK1;NFYA;EP300;DDIT3;FOXO3;FOXO4
prerank,RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.2939243202958184,-1.1924700018863208,1.702479e-01,6.252391e-01,1.000000e+00,22/77,18.23%,ELOA;TAF11;TAF10;ERCC3;POLR2C;POLR2D;POLR2G;ELOB;TAF15;NCBP1;MNAT1;ELL;TAF4;CCNT1;POLR2E;CDK7;NELFCD;CCNT2;RTF1;POLR2J;NELFA;CDK9
prerank,Chaperonin-mediated Protein Folding R-HSA-390466,0.29152781349140505,1.1919057691344863,1.547912e-01,7.794526e-01,1.000000e+00,18/56,17.76%,USP11;TUBA1A;STAT3;TCP1;CCT3;LONP2;CCT6A;GNG10;PFDN6;DCAF7;WRAP53;FBXO4;CCT8;CCT7;TUBB;CCT4;TUBA1C;CCT2
prerank,Neddylation R-HSA-8951664,-0.2579152324895655,-1.1913089334226163,1.223565e-01,6.255554e-01,1.000000e+00,50/184,21.61%,FBXO44;COMMD5;UBE2M;RNF7;COMMD7;FBXW7;PSMF1;FBXL12;CUL3;UCHL3;PSMD6;CAND1;PSMB6;ELOB;DDA1;COPS8;COPS3;FBXO9;BTBD6;COMMD9;FBXL18;FBXO31;UBB;TULP4;PSME4;CUL5;FBXL5;SPSB3;FBXO11;ASB6;PSMA1;PSME2;DCAF5;KLHL2;PSMB3;DCAF8;NFE2L2;PSME1;PSMD9;DDB1;FBXL20;ANKRD9;COPS4;SKP1;PSMC2;PSMD7;PSMC3;NPLOC4;COMMD4;WSB2
prerank,PCP/CE Pathway R-HSA-4086400,-0.29480421451003774,-1.1892780147743103,1.644295e-01,6.282804e-01,1.000000e+00,24/70,23.64%,RYK;CLTB;PSMF1;PSMD6;PSMB6;PRKCA;UBB;PSME4;PRKCB;PSMA1;PSME2;PSMB3;PSME1;SMURF1;PSMD9;PFN1;AP2A1;PSMC2;PSMD7;PSMC3;AP2M1;ARRB2;AP2A2;PSMD3
prerank,Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.37798703384102145,1.1880099531403705,2.276786e-01,7.846342e-01,1.000000e+00,6/22,7.89%,ARAF;MAP2K1;VCL;APBB1IP;YWHAB;RAP1B
prerank,Post-translational Protein Phosphorylation R-HSA-8957275,-0.3415357840967577,-1.1877729623445359,2.320534e-01,6.292329e-01,1.000000e+00,12/35,18.04%,LGALS1;TIMP1;IGFBP4;QSOX1;P4HB;CALU;TGOLN2;DNAJC3;MGAT4A;LMNB2;SHISA5;PDIA6
prerank,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,-0.2984700944035654,-1.1853768808268117,1.765677e-01,6.333906e-01,1.000000e+00,14/72,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,-0.2978038445062346,-1.1851637277859604,1.736931e-01,6.307123e-01,1.000000e+00,14/71,9.64%,MAPKAPK2;CBX4;H2AJ;MAP2K3;H2AX;CDKN2D;MAPK9;PHC2;MAP2K7;H3-3B;TNRC6A;AGO4;UBB;H2AZ1
prerank,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,-0.2948286380006892,-1.1820835923299389,1.807818e-01,6.367359e-01,1.000000e+00,14/74,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,Visual Phototransduction R-HSA-2187338,-0.3679459441489629,-1.1815895251154627,2.314647e-01,6.349029e-01,1.000000e+00,10/25,14.58%,RNF7;GNB1;C1D;METAP2;PRKCA;LRP8;DHRS3;CALM1;PDE6G;RDH10
prerank,KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.2809409457049639,-1.1815385177490794,1.760905e-01,6.316745e-01,1.000000e+00,38/90,28.98%,ATF4;MAP1LC3B;AKT1;CSNK2B;CREBBP;PSMF1;CUL3;PSMD6;PSMB6;NOTCH1;UBB;PSME4;CSNK2A2;PSMA1;PSME2;TKT;PSMB3;NFE2L2;MAFK;PSME1;PSMD9;SKP1;PSMC2;PSMD7;PSMC3;NPLOC4;PSMD3;TALDO1;MUL1;TRIM21;GSR;SRXN1;CUL1;HMOX1;GSK3B;PSMD8;EP300;PSMC1
prerank,HIV Life Cycle R-HSA-162587,-0.26357370827631116,-1.1779079641992374,1.430793e-01,6.403459e-01,1.000000e+00,36/135,18.23%,ELOA;TAF11;TAF10;VPS37B;CHMP4B;FURIN;ERCC3;POLR2C;NUP54;CHMP2B;POLR2D;POLR2G;ELOB;RNMT;TAF15;NUP133;NCBP1;UBB;MNAT1;SEH1L;ELL;TAF4;UBAP1;SEC13;CCNT1;POLR2E;CDK7;CHMP2A;VPS4A;NELFCD;KPNA1;CCNT2;POLR2J;POM121;NELFA;CDK9
prerank,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,-0.29214320885567774,-1.1777198188905476,1.857835e-01,6.342455e-01,1.000000e+00,14/75,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,-0.29214320885567774,-1.1777198188905476,1.857835e-01,6.342455e-01,1.000000e+00,14/75,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,RORA Activates Gene Expression R-HSA-1368082,-0.41879370937930166,-1.1772512641083306,2.402957e-01,6.322867e-01,1.000000e+00,5/15,15.80%,CREBBP;NCOA1;CARM1;SREBF1;TBL1X
prerank,Protein Localization R-HSA-9609507,-0.2641961358644186,-1.1769891777059656,1.522763e-01,6.298194e-01,1.000000e+00,26/139,14.20%,GFER;GRPEL2;STX5;TIMM17A;ATP5MC1;TIMM8B;TIMM23;BCS1L;MTX1;FXN;CS;SEC61G;NDUFB8;TOMM22;COX19;SEC61B;UBB;MPV17;GRPEL1;CHCHD5;TIMM8A;TIMM22;GET4;ACOX1;ACAA1;TOMM5
prerank,Chaperone Mediated Autophagy R-HSA-9613829,0.40594171786868366,1.1768223276805463,2.566372e-01,8.179378e-01,1.000000e+00,8/15,24.39%,EEF1A1;ARL13B;HSPA8;PCNT;HDAC6;UBC;IFT88;PLIN2
prerank,DNA Double Strand Break Response R-HSA-5693606,0.3082933026389873,1.1763292940865828,2.195704e-01,8.093587e-01,1.000000e+00,24/44,31.86%,H2BC15;SMARCA5;BAZ1B;HERC2;MDC1;KDM4B;UBC;MRE11;RNF8;H2BC9;TP53;ATM;H2BC12;NSD2;MAPK8;UBE2V2;H2BC11;APBB1;UBA52;RAD50;PPP5C;KDM4A;BARD1;ABRAXAS1
prerank,mRNA Splicing - Minor Pathway R-HSA-72165,-0.3125139016769123,-1.1760033034309088,2.037351e-01,6.294658e-01,1.000000e+00,13/49,18.61%,SF3B6;EFTUD2;POLR2C;POLR2D;POLR2G;NCBP1;ZCRB1;SRSF2;POLR2E;SNRNP25;POLR2J;SF3B2;ZRSR2
prerank,Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,-0.388108790173036,-1.1750709640983645,2.599278e-01,6.290583e-01,1.000000e+00,5/20,9.03%,GNAS;GNB1;GNGT2;PRKCA;PRKAR2A
prerank,Activation Of BAD And Translocation To Mitochondria R-HSA-111447,0.40136157320920957,1.1747028242021613,2.529274e-01,8.059936e-01,1.000000e+00,6/15,10.02%,PPP3CC;YWHAZ;YWHAB;YWHAH;AKT3;PPP3R1
prerank,Nuclear Import Of Rev Protein R-HSA-180746,0.32776956198538,1.1731039757296973,2.181425e-01,8.021316e-01,1.000000e+00,9/33,17.04%,KPNB1;NUP62;NUP50;RAN;NUP37;NPM1;NUP58;NUP188;NUP85
prerank,VEGFA-VEGFR2 Pathway R-HSA-4420097,-0.30069829447851715,-1.1699342392355208,2.185315e-01,6.420613e-01,1.000000e+00,15/64,14.59%,NCK2;PKN1;MAPKAPK2;CDC42;NRAS;AKT1;ARHGEF7;PKN2;PRKCA;PIK3R1;CALM1;PRKCB;MAPKAP1;VAV3;MLST8
prerank,Programmed Cell Death R-HSA-5357801,0.23944833067235904,1.1693064537754891,1.304348e-01,8.071829e-01,1.000000e+00,31/167,10.72%,SPTAN1;KPNB1;FNTA;PPP3CC;IRF2;CYCS;H1-2;PRKCQ;STAT3;PSMD2;APIP;GZMB;H1-3;PSMB2;H1-4;PSMD11;MAGED1;GSDMD;YWHAZ;YWHAB;BCL2L1;ADD1;DAPK2;YWHAH;CDKN2A;AKT3;CARD8;RRM1;PPP3R1;RIPK1;PSMD10
prerank,RAC3 GTPase Cycle R-HSA-9013423,-0.30470592956432774,-1.167406269920989,2.272727e-01,6.464853e-01,1.000000e+00,16/58,17.45%,PKN1;CDC42;GIT1;LAMTOR1;ARHGAP21;RAPGEF1;PREX1;PKN2;ARHGAP26;PIK3R1;ARHGAP5;PGRMC2;TRIO;OPHN1;VANGL1;VRK2
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.351007347488559,1.1672272147097031,2.376682e-01,7.958291e-01,1.000000e+00,11/25,21.29%,EIF3A;EIF2S1;EIF4B;EIF3E;EIF3L;PABPC1;EIF4A2;EIF4G1;EIF3K;EIF2S2;EIF3H
