feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC44A1,1.1709673766928883,-0.0029454271133373517,0.04754816816724629,-1.1749693175353182,0.24000699129895253,0.7714435045889163
SLC44A2,65.1135018482609,0.01748326058768648,0.184555988901492,1.259841465515313,0.20772655805353057,0.7483617941750391
SLC45A4,1.0048981604702507,0.0002632736968669619,0.05208751195625213,-0.22023262260502405,0.8256899911073743,0.9744701965069664
SLC46A3,3.83285777241631,0.00168099135747461,0.03004166479453414,0.7375854189537335,0.4607664186396727,0.8787134157499912
SLC47A1,0.21848190243345736,4.59395568866788e-05,0.26779211386117596,-0.06899405863024084,0.9449943487576621,
SLC49A3,0.2845430736028616,0.0005657490467531486,0.058302189622019135,0.2117626660283721,0.8322921961354433,
SLC49A4,0.6599477755700998,-0.001307856062435633,0.05239059437678508,-1.2708678303647813,0.2037756726383626,
SLC4A10,0.46385094166074026,-0.0021810534273699125,0.031758995175975704,-0.9154672552686108,0.3599463850385475,
SLC4A1AP,12.131106330154207,0.003795428491634893,0.03469379360655591,0.9408865144695383,0.3467630191261454,0.830288654253089
SLC4A2,2.4024367585076116,0.0037163799360725213,0.022928819804717643,1.8138533591778865,0.06970030498186304,0.5676932797899583
SLC4A4,4.462825000124512,0.00044663539850742435,0.1061002678747609,0.21279822918123942,0.8314843450209958,0.976798815225138
SLC4A7,12.791864075880717,0.004340901061826278,0.08012381599098214,0.9190309380151237,0.3580793901994632,0.8342232138686608
SLC4A8,0.49638808276865615,0.00024718659351808395,0.058427133881539875,0.31231155739755,0.7548037574994014,
SLC50A1,11.975321742253398,0.005350880516556403,0.04901715998089856,1.5143326020278902,0.129941503768274,0.6748328151321576
SLC51A,0.5037303078449284,0.000751035928161037,0.056290740387325636,0.8216040423617469,0.41130228788804646,
SLC52A2,20.77549588095907,0.003920277204869843,0.03500604658319384,0.5414726615640004,0.5881818360783032,0.9149462965643306
SLC5A3,15.731916502950796,0.0049618478742168085,0.043439020278832834,1.3245766002434451,0.18531162123967548,0.7266261518353684
SLC5A6,2.2112785147442584,0.0005516955947358384,0.0410704627226295,0.7018493368206474,0.4827731269347372,0.8869285712176886
SLC66A1,0.2017323120633129,9.372543412524719e-05,0.08875190136483868,0.6304228501466145,0.5284179646317683,
SLC66A2,1.3008193224363416,0.0024941090734493256,0.032801883456204634,1.0044109386258298,0.3151805796917171,0.8129575912369548
SLC66A3,29.366894306607822,0.022937644062034447,0.10296933146043863,1.9079418517001165,0.05639873223695845,0.5395351693163987
SLC6A6,3.004708404639979,-0.00060405245654968,0.02248446460823415,-0.30594983804877557,0.7596428388868306,0.9632738416903527
SLC7A1,3.3368880389880538,0.001269219429798293,0.033402361537033756,0.42018328987356596,0.6743515609527969,0.9436656548138547
SLC7A5,8.828013908515361,-0.6354431582445319,0.2882086978959586,-2.3198820239580513,0.020347260266356172,0.4001156850988326
SLC7A6,0.9679882601320704,0.00039886633414916277,0.03343610257044777,0.3750297222749669,0.7076383620190477,0.9526763685185119
SLC7A6OS,8.217498700124217,0.00409533426161224,0.1739588140571566,1.3207224810604679,0.18659391529110603,0.7266478688635415
SLC8B1,0.30824696975802807,0.00011743789867016225,0.05485652993551524,0.24369284230163465,0.8074687172963118,
SLC9A1,4.1156635086069,-0.0024615434069537117,0.049703576610622024,-0.7445883641960983,0.4565206042623354,0.8766380501991443
SLC9A3,0.4169587989907945,-0.00038211151200446376,0.03870330663722992,-0.41289603016863585,0.6796827897328077,
SLC9A3R1-AS1,0.047474541345795575,-3.5759187117455076e-05,0.2971041448096893,-0.10042101079967264,0.9200100898728139,
SLC9A6,3.2064715026139856,0.0010765491002718006,0.039479047247103195,0.7171202841573602,0.47329988079415974,0.8817551033095794
SLC9A8,6.143690191797032,0.0015617093222966066,0.08275515266506558,0.28362138296757994,0.7767005485114016,0.9680152739023701
SLC9A9,5.9751014985189155,-0.0021645951039733807,0.030084580419357437,-0.6849542834511356,0.493372769881134,0.892282135041245
SLC9B2,2.3893784814795422,-0.000555847026490585,0.09641983659084362,-0.518237470354476,0.6042925943492283,0.9207511342371508
SLCO3A1,14.489009401290891,-0.003941820181400892,0.04199808145938243,-0.8229268638577388,0.41054958497105787,0.857751776765651
SLCO4C1,17.510859990071243,0.004808459227098502,0.038049758163392414,1.2846438498522736,0.19891676805175074,0.7379884459071611
SLF1,8.005227757263377,-0.0073759746319022905,0.1567403277871812,-1.4384614290775692,0.15030317383561034,0.6972331417695513
SLF2,12.771102256802699,-0.005376834233169055,0.03181126424855038,-1.1631348767047751,0.2447747836533587,0.7732729055312233
SLFN11,1.0913701975459469,0.0006029474179315859,0.027877568825836436,-0.02805945442777699,0.9776147320093659,0.9972186777641167
SLFN12,2.2420337108610022,0.0027522522951241193,0.030346668214267628,1.2386267143179437,0.21548377015685738,0.7547044438210606
SLFN12L,13.638953687704603,0.003281679841548717,0.04559256376616055,0.8049082297645469,0.4208726389495495,0.8620494161127902
SLFN13,20.563423725117815,-0.0037283354119566864,0.053009307526395516,-0.6245256165618673,0.5322824525030942,0.9003430450690588
SLFN5,60.670158511083606,-0.0011168792005742747,0.04815097152768658,-0.13534231679755457,0.8923412288875288,0.9892713090744224
SLIRP,23.099001569028804,-0.008123392083337561,0.04365952442408166,-1.092207184756042,0.2747420452020195,0.7920788590398652
SLK,18.67323926850227,0.00466590655607796,0.05862058789456603,1.1109885193991054,0.266573291022862,0.7855837504820867
SLMAP,16.290760129852046,-0.0003506294860665824,0.057614680741469845,-0.06661220305649088,0.9468904306907047,0.9944839370644423
SLTM,64.08899211746345,-0.001218142235990369,0.1277633342458999,-0.09191312326243768,0.9267670647439981,0.9923902052802358
SLU7,31.257493407226413,-0.0065424902999398835,0.07552340957575543,-0.806115723475868,0.42017612624662437,0.8618052117431503
SLX4,0.9952243823360167,0.000893683481414554,0.043466067725585866,0.13644820037043046,0.8914669715712179,0.9892713090744224
SLX4IP,0.34820656244921727,0.0007680864248066002,0.03495692207410642,0.22618408314170158,0.8210582496668573,
SLX9,6.576235510962975,-7.807269731364177e-05,0.06992413298119472,-0.03950068570051421,0.968491206834994,0.9964589808510448
SMAD1,0.09574803791810545,0.0001462127119638369,0.20638459381316768,0.20371236179837968,0.8385782814441094,
SMAD2,30.750783656227227,0.005923827829292276,0.05428505634407933,0.8226998383981144,0.4106787072571312,0.8578105773664444
SMAD3,6.5226783856036255,-0.0003686062596796965,0.040191531144939736,-0.09457407771847073,0.9246531405096281,0.9923902052802358
SMAD4,11.11419753498956,0.006981230563475135,0.040900499542627755,1.726812682574415,0.08420131002968428,0.6083274943376662
SMAD5,14.26229838312749,0.004539124137694352,0.049486016583951235,1.2233815389064564,0.2211856227863377,0.7594077710236764
SMAD7,26.36884953206205,0.0022215332922820223,0.04622369195816383,0.5813931067996176,0.5609755421946211,0.90914522527809
SMAGP,17.82884993278226,-0.00014240424359019448,0.029018873772783768,-0.03492184564344007,0.9721420609314388,0.9965768290331093
SMAP1,34.44539680618171,0.013736564458951996,0.09230144475065911,1.1295952526901816,0.2586468123033743,0.780609286978282
SMAP2,15.561667363049716,-0.0004973579452926097,0.06064286059726145,-0.15601490185476424,0.8760212750754737,0.986322869789952
SMARCA2,50.27416422710826,0.01763717320706273,0.06277340083572298,1.7255444183753152,0.08442940613579739,0.6083274943376662
SMARCA4,16.75151804691362,0.0034615852176258905,0.04348055820354079,0.7425906408517757,0.4577295565459595,0.8770884831324504
SMARCA5,32.50960648632052,-0.003258513937369792,0.04100729799830307,-0.47071667602487693,0.6378430741825676,0.928308531234322
SMARCA5-AS1,0.8332458325206367,-4.50760908974637e-05,0.03070656088038517,-0.19691961221097087,0.8438904458458508,
SMARCAD1,5.77823693103478,0.0014492956742284296,0.08293455489495832,0.352097268714797,0.7247653166582904,0.9562346798304092
SMARCAL1,3.689372586706388,0.004498367188177818,0.0376693825295996,1.5932676892863775,0.11110015183559743,0.6516441833030447
SMARCB1,22.936306493626066,-0.0009462494718762758,0.04267947293115868,-0.159402200669053,0.8733520051965586,0.985144772824959
SMARCC1,31.700466307643783,-0.0015466656693634878,0.05440302876704482,-0.22168165071107085,0.8245617153420214,0.9742532409081843
SMARCC2,42.616502979472905,0.02989468677580536,0.08949065034995063,1.9757623894445877,0.04818169501990977,0.5167504378750424
SMARCD1,20.932789937477008,-0.002251077885781954,0.2753294162188298,-0.3579505928411932,0.7203802881346868,0.9552966824389891
SMARCD2,9.776361903111138,-0.0018865668256295045,0.03858389271951287,-0.4818344619151803,0.6299235461276402,0.9278669907476799
SMARCE1,55.74203768683718,0.007476882915337127,0.1546985740672358,0.553238154294828,0.5801003438381132,0.9113179166189186
SMC1A,29.067495226407637,-0.0051590958878335496,0.04592544692789985,-0.639061052782507,0.522783215361962,0.8981826357275378
SMC2,6.8421274998287105,0.002052224126680307,0.03222896240286452,0.8298130127760991,0.40664451237264787,0.8556570883834991
SMC3,35.76293328099928,-0.023956021458714467,0.9102473270197499,-1.7733478464078134,0.0761710853111217,0.5889419385808624
SMC4,13.403485248622331,-0.0035397321517696883,0.05304245378527356,-0.7101261637745068,0.47762590293243645,0.8837994282491393
SMC5,26.51747939845847,0.006449553522097396,0.04385859845748434,1.1717782511193184,0.24128609672663337,0.7714435045889163
SMC6,6.677113271275251,0.00032966946429448935,0.0410667769720043,0.09509743841057193,0.9242374327087403,0.9923902052802358
SMCHD1,46.08689772329559,-0.0018559302793845697,0.06011870185964438,-0.28734614490747984,0.7738472931694217,0.9668822996726337
SMCR5,1.2553135187527287,0.0009604147924593887,0.04983475660729833,1.2227064307707778,0.2214405972101603,0.7594077710236764
SMCR8,1.7739448844766719,2.430548160169944e-05,0.044367633046010865,0.10387786504556344,0.9172662731961505,0.9923902052802358
SMDT1,23.24880677093302,-0.0004919354529244663,0.051206207698656615,-0.1254214035992013,0.9001899442841936,0.9905637831317673
SMG1,43.29422661050208,0.009256637944277519,0.05092868535056286,1.0402104851505534,0.2982421212252244,0.8081716576164298
SMG5,7.74463119202708,0.007111769344579287,0.06391385944892596,1.9507255154251828,0.0510897064345881,0.5233593126768555
SMG6,9.865614953963025,0.004933881961662487,0.07400171401226112,1.6080806347602947,0.10781751984918073,0.6459900206246069
SMG7,11.557777481963743,-0.001852930062829448,0.0677347140356302,-0.3867153242949048,0.6989669700243104,0.9519268311411165
SMG8,0.9158911942780853,0.00037257275219648543,0.04622413335078751,-0.21202891425361106,0.8320844768076551,
SMG9,1.348187017829935,0.0010786378914214004,0.04635759592148843,0.3590684793009749,0.719543861216636,0.9550894934597819
SMIM10L1,31.352887687238283,0.004667404926625846,0.059164628711698634,0.7430313463545749,0.4574627026197382,0.8770884831324504
SMIM11,0.7399486856643924,-0.0006706565086167907,0.07574877034271281,-0.6241228409475835,0.5325469145868624,
SMIM12,24.57281256505425,0.016002087613586086,0.05388715237659733,1.5280396426414644,0.12650269563424774,0.6710636091841945
SMIM13,2.927101230733681,-0.0036201352297942882,0.03896810579111452,-2.059893396429909,0.039408733148490936,0.4991653359488508
SMIM14,11.319975706166838,0.0026644375881478,0.06942736720512192,0.8937642979517024,0.37144801502510827,0.8410507008076117
SMIM15,11.587587544466247,-0.0010653772187547903,0.1316346545576012,-0.24285464992766867,0.8081179980382731,0.9729352377105387
SMIM19,30.92245591966791,-0.007076911702628597,0.047387696475167905,-0.7233764976770615,0.4694486063296538,0.880929072403448
SMIM20,3.55727277306518,0.0036641534372607687,0.03570907019098727,2.4541916830873314,0.014120169171022995,0.3439001057111365
SMIM26,28.489521988487073,-0.0019458435119217518,0.08607515925444192,-0.3129739272899312,0.7543004707739531,0.9629508551035149
SMIM27,25.559103728357314,0.0005597453644333432,0.0402532415411766,0.08225989424560737,0.934440046048227,0.9928062675888099
SMIM29,34.77327002067482,0.014104620658037718,0.1338450365758741,1.085387204576943,0.27775019711204607,0.7936924235361486
SMIM3,2.6829203300453,0.0004698446421137788,0.03230793526127202,0.35861014004570074,0.719886760049792,0.9550894934597819
SMIM30,2.915830121658874,0.0006442270771391073,0.04142729153677279,0.3156548595875297,0.7522644929334846,0.9628786632169011
SMIM7,29.455658579909056,0.0021712149771974188,0.055858154038317585,0.23819278058820625,0.8117315762611534,0.9731166419900644
SMIM8,2.0290572375951776,0.00212187893306885,0.04621695999804731,2.5671573137571513,0.010253608277597682,0.3193755696864528
SMKR1,11.170399080773404,-0.002653257799923814,0.05251248489726805,-0.8275477536639082,0.40792666722685234,0.855850095848879
SMN1,0.41354050392091923,-0.0002921065561026167,0.03332435783314138,-0.4335474888189064,0.6646170739394478,
SMNDC1,21.556604947502507,0.0058673593495144555,0.04072082929594106,1.3675092246732168,0.17146574784564061,0.7210289809811955
SMPD1,18.848359796856275,0.007820280938792137,0.1413998180004408,1.6560807436264242,0.09770546841367345,0.6316651097215799
SMPD2,1.1472517656007533,0.002282552050806796,0.02211401545888315,1.1283269866553696,0.25918185041471764,0.780609286978282
SMPD3,0.6197812671931285,0.001105870118853275,0.06403210865967118,1.0561549673689612,0.29089742092329685,
SMPD4,8.587906313960994,0.006248878024145901,0.13930417161836825,1.7201490180567038,0.0854053574519021,0.609353458948773
SMS,16.104151721572165,-0.004601520771915427,0.04307958009556748,-0.762933133886025,0.4455032745455477,0.874636079793027
SMU1,18.86017481360105,0.00028383840000258104,0.038934870951178,0.05992161194203132,0.9522180669806886,0.9952131494833845
SMUG1,2.4984201317437784,0.0006766587700878125,0.033908677157505784,0.8964406393512748,0.370017470604148,0.8408830563889388
SMURF1,2.854913568922875,0.00045842641461067723,0.04168069710818358,-0.2045723013156746,0.8379062980493034,0.976798815225138
SMURF2,13.743500333884455,0.006116823415641636,0.030024704613551924,1.987774956809625,0.04683658461691731,0.5153844382392649
SMYD2,7.499897043403295,0.0018117302267055021,0.024222288965085707,0.5037111148496402,0.6144643966060845,0.9250072951508419
SMYD3,12.711148557355282,-0.0020224140462885144,0.036830485175715674,-0.4558718439990429,0.648482137473259,0.9323493898220934
SMYD4,5.6502086914136305,0.005399988480240318,0.02639290413353641,2.533491230317437,0.01129325660663295,0.32410883403157736
SNAI1,0.17494831344344508,2.854349759309754e-05,0.07820549996062835,-0.4710682902092903,0.6375919686534544,
SNAI3,7.2990650797154215,0.0015346364352808778,0.038701019211616235,0.66365962444714,0.5069081864578089,0.8946987417326172
SNAP23,22.58650354080814,0.001552049341528171,0.041664509370292105,0.24264141320004554,0.8082831966220076,0.9729352377105387
SNAP29,21.256017164196713,-0.003606985118004889,0.036130131711097205,-0.5455468451090016,0.5853774711575765,0.913107164429602
SNAP47,11.518386315464564,0.007811946346823238,0.03358015257035133,2.1105605850796416,0.03481009851992685,0.4752151381412628
SNAPC1,0.39495456474585366,-0.00012672938693015451,0.03187516223934405,0.2179830064354744,0.8274423519641306,
SNAPC2,10.479959502273852,0.005361345743434915,0.03639833553435125,1.7507506121991678,0.07998887715444591,0.5950016542274762
SNAPC3,3.486885272638724,0.0003200713467793799,0.04028491825251049,0.022516008325351586,0.982036342440251,0.9974055872851668
SNAPC4,0.4890540219078572,0.00035187740770712864,0.06620118079563489,0.1633796263538007,0.8702195431583549,
SNAPC5,10.865174948214841,0.002368981140732863,0.026818528316477224,0.757025777684366,0.44903441902888874,0.8752298800199098
