Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,0.5520210758506434,1.5259753528080724,2.744630e-02,3.908953e-01,8.790000e-01,6/19,8.87%,TUBA1A;DYNC1H1;SSNA1;PPP2R1A;AKAP9;CEP78
prerank,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,-0.3747314056325193,-1.5079855508805176,3.100775e-02,7.607607e-01,4.510000e-01,4/23,3.04%,CREBBP;NFKBIA;UBB;POLR2K
prerank,Estrogen-dependent Gene Expression R-HSA-9018519,-0.34484513323546484,-1.5009828763407589,4.255319e-02,6.793281e-01,4.620000e-01,15/32,20.57%,CREBBP;POLR2J;POLR2K;GTF2A2;H2AX;H2AZ1;FOS;HSP90AA1;CCNT1;POLR2G;JUND;POLR2E;CTSD;H2AZ2;H3-3B
prerank,mRNA Splicing - Minor Pathway R-HSA-72165,-0.36915721139695096,-1.4962514002208929,5.208333e-02,6.204210e-01,4.730000e-01,6/25,5.56%,SNRPF;POLR2J;POLR2K;SF3B5;SNRPE;SF3B6
prerank,Macroautophagy R-HSA-1632852,-0.35520762726196686,-1.4961252154527138,4.081633e-02,5.514853e-01,4.730000e-01,11/28,13.46%,VDAC1;CSNK2B;UBB;LAMTOR5;GABARAPL2;DYNLL1;LAMTOR1;MAP1LC3B;PARK7;HSP90AA1;PRKAG1
prerank,Centrosome Maturation R-HSA-380287,0.532803141895132,1.4798380696905384,4.200700e-02,5.463482e-01,9.590000e-01,6/20,8.87%,TUBA1A;DYNC1H1;SSNA1;PPP2R1A;AKAP9;CEP78
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,-0.38331201600860687,-1.4750321651757103,2.739726e-02,5.713291e-01,5.090000e-01,7/19,7.96%,UBB;CDKN2D;RBBP7;CBX4;H2AX;H2AZ1;FOS
prerank,Reproduction R-HSA-1474165,0.5537290466170193,1.474611726328301,4.425837e-02,5.180209e-01,9.630000e-01,5/16,16.83%,SYNE1;SYNE2;SUN2;ATM;TINF2
prerank,Meiosis R-HSA-1500620,0.560171321996701,1.4696120435263993,4.665072e-02,4.941831e-01,9.670000e-01,5/15,16.83%,SYNE1;SYNE2;SUN2;ATM;TINF2
prerank,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,0.5070449295553241,1.4466062948368337,4.806565e-02,5.623406e-01,9.830000e-01,7/23,8.87%,TUBA1A;DYNC1H1;SSNA1;PPP2R1A;UBA52;AKAP9;CEP78
prerank,Complex I Biogenesis R-HSA-6799198,-0.3619838051161034,-1.4442934490257078,5.785124e-02,6.324895e-01,5.710000e-01,9/22,23.13%,NDUFA6;NDUFS8;NDUFS6;NDUFB8;NDUFB11;NDUFA13;NDUFB9;NDUFS5;NDUFA12
prerank,RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,0.5284889899544225,1.4315211521330469,5.503513e-02,5.950471e-01,9.880000e-01,8/18,21.85%,RAB14;DENND4C;HPS1;RAB27A;GDI2;DENND2D;RAB9A;TRAPPC1
prerank,Gene Silencing By RNA R-HSA-211000,-0.3890570041042367,-1.4302336102717659,6.818182e-02,6.310774e-01,5.960000e-01,10/19,20.57%,POLR2J;POLR2K;H2AX;H2AZ1;RAN;HSP90AA1;POLR2G;POLR2E;H2AZ2;H3-3B
prerank,Cilium Assembly R-HSA-5617833,0.4824785420423268,1.4216956538463283,5.396096e-02,6.037235e-01,9.920000e-01,10/27,19.34%,TUBA1A;DYNC1H1;SSNA1;PPP2R1A;CCT2;AKAP9;CEP78;CCT3;KIFAP3;ARF4
prerank,RHOA GTPase Cycle R-HSA-8980692,0.47070022473273404,1.4214580938555692,5.292172e-02,5.645769e-01,9.920000e-01,9/33,11.16%,TAGAP;ARHGEF3;ARHGAP45;KTN1;LBR;STOM;DEF6;ARHGEF1;ARHGAP30
prerank,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,-0.25765870265274254,-1.3909102687543446,1.000000e-03,7.222475e-01,6.570000e-01,22/66,18.16%,VDAC1;NDUFA6;UQCRFS1;NDUFS8;COQ10B;COX5B;UQCRC2;NDUFS6;LDHA;COX6A1;NDUFB8;ATP5F1C;ATP5PF;NDUFB11;COX8A;BSG;COX4I1;ATP5F1D;COX6C;NDUFA13;UCP2;ATP5MF
prerank,KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.3048083808406652,-1.3624109791365375,7.812500e-02,7.948200e-01,7.160000e-01,11/37,14.48%,PSMB1;CSNK2B;CREBBP;UBB;PSMB4;MAP1LC3B;PSMA1;ATF4;PSMD7;PSMA6;PSMA3
prerank,Dual Incision In TC-NER R-HSA-6782135,-0.38516626552678507,-1.3596060392041984,1.280488e-01,7.513686e-01,7.170000e-01,4/15,5.02%,POLR2J;UBB;POLR2K;XPA
prerank,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,0.45243948282196134,1.3583604616371694,7.040704e-02,9.202275e-01,1.000000e+00,18/32,32.91%,KIF2A;CYTH1;DYNC1H1;KDELR2;GCC2;GOLGA4;NAA38;KIFAP3;ARFGAP3;ARF4;RAB9A;KDELR1;TMED9;CAPZB;TMED2;DCTN3;TGOLN2;RAB1B
prerank,Oncogenic MAPK Signaling R-HSA-6802957,0.5062342923459585,1.3432423925715193,9.404762e-02,9.753160e-01,1.000000e+00,11/18,35.20%,MAPK1;AKAP9;PPP1CC;ZC3HAV1;SND1;CSK;FXR1;CALM1;TLN1;AGK;IQGAP1
prerank,Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913,-0.3659630344563011,-1.3421291394874915,8.843537e-02,7.697013e-01,7.450000e-01,5/19,6.94%,CHD4;POLR2K;RBBP7;H2AX;H2AZ1
prerank,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",0.3816940431931146,1.3397288264108325,1.701702e-02,9.461026e-01,1.000000e+00,48/148,22.92%,CDC42SE2;KIF2A;TAGAP;CDKN1B;ARHGAP25;ARHGEF3;DYNC1H1;ARHGAP45;SPTAN1;KDM4C;PPP2R1A;KTN1;PHIP;MAPK1;ADD3;CCT2;FNBP1;MYH9;LBR;STK38;BUB3;STOM;PPP1CC;PPP2R5C;DEF6;ARHGEF1;ARHGAP30;RAP1GDS1;ITSN2;LCK;RHOH;IQGAP2;FMNL1;YWHAZ;CYFIP2;ARHGAP15;WIPF1;ARFGAP3;GNA13;ZAP70;HMOX2;NUDC;DOCK10;RAB9A;MYL12B;ABI1;CSK;CAPZB
prerank,PTEN Regulation R-HSA-6807070,-0.2857603581136811,-1.3356260723212534,5.000000e-02,7.496687e-01,7.550000e-01,15/46,14.48%,PSMB1;CSNK2B;CHD4;UBB;LAMTOR5;RBBP7;CBX4;PSMB4;LAMTOR1;MAF1;MKRN1;PSMA1;PSMD7;PSMA6;PSMA3
prerank,ER-Phagosome Pathway R-HSA-1236974,-0.287523672469954,-1.3304788249641317,4.285714e-02,7.260822e-01,7.630000e-01,12/40,14.53%,PSMB1;UBB;HMGB1;PDIA3;SEC61G;PSMB4;PSMA1;PSMD7;PSMA6;TAPBP;PSMA3;VAMP8
prerank,Cellular Senescence R-HSA-2559583,0.42795757257877237,1.3290556918102874,9.324759e-02,9.729830e-01,1.000000e+00,13/39,18.70%,ETS1;CDKN1B;TNRC6B;UBA52;MAPK1;H1-4;H1-3;CABIN1;UBN1;ATM;ANAPC16;TINF2;EHMT1
prerank,Autophagy R-HSA-9612973,-0.30315832582993624,-1.3287479750088225,4.494382e-02,6.928866e-01,7.670000e-01,11/32,13.46%,VDAC1;CSNK2B;UBB;LAMTOR5;GABARAPL2;DYNLL1;LAMTOR1;MAP1LC3B;PARK7;HSP90AA1;PRKAG1
prerank,Assembly Of Pre-Replicative Complex R-HSA-68867,-0.29342752468932726,-1.3241937134224302,8.108108e-02,6.708132e-01,7.730000e-01,16/35,21.74%,PSMB1;UBB;H2AX;H2AZ1;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;H2AZ2;PSME1;PSMB10;H3-3B;PSMD13
prerank,Opioid Signaling R-HSA-111885,0.5014962361252014,1.3119550581958883,1.163895e-01,1.000000e+00,1.000000e+00,5/16,7.75%,PPP3CC;GNG2;PPP2R1A;MAPK1;PPP1CA
prerank,Late Phase Of HIV Life Cycle R-HSA-162599,-0.31926280511704735,-1.3107632761586918,1.123596e-01,6.782960e-01,7.850000e-01,11/29,18.86%,POLR2J;UBB;POLR2K;GTF2A2;RAN;FURIN;RANBP1;CCNT1;POLR2G;POLR2E;TAF15
prerank,Interleukin-1 Signaling R-HSA-9020702,-0.2899651177980905,-1.3093465127855557,8.474576e-02,6.510110e-01,7.850000e-01,14/39,20.19%,PSMB1;NFKBIA;MAP3K8;UBB;HMGB1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;S100B;PSME1;PSMB10
prerank,Signaling By Rho GTPases R-HSA-194315,0.37251975646493374,1.3070590849596593,2.202202e-02,1.000000e+00,1.000000e+00,46/146,22.92%,CDC42SE2;KIF2A;TAGAP;CDKN1B;ARHGAP25;ARHGEF3;DYNC1H1;ARHGAP45;SPTAN1;KDM4C;PPP2R1A;KTN1;PHIP;MAPK1;ADD3;CCT2;FNBP1;MYH9;LBR;STK38;BUB3;STOM;PPP1CC;PPP2R5C;DEF6;ARHGEF1;ARHGAP30;ITSN2;LCK;RHOH;IQGAP2;FMNL1;YWHAZ;CYFIP2;ARHGAP15;WIPF1;ARFGAP3;GNA13;ZAP70;HMOX2;NUDC;DOCK10;MYL12B;ABI1;CSK;CAPZB
prerank,RAC1 GTPase Cycle R-HSA-9013149,0.41440842932244926,1.3049327801045156,1.118280e-01,1.000000e+00,1.000000e+00,15/40,22.22%,TAGAP;ARHGAP25;ARHGAP45;KTN1;LBR;DEF6;ARHGAP30;IQGAP2;FMNL1;CYFIP2;ARHGAP15;WIPF1;GNA13;DOCK10;ABI1
prerank,Axon Guidance R-HSA-422475,-0.21007830057026616,-1.3020489031323985,1.000000e-03,6.494690e-01,7.920000e-01,28/91,16.99%,PSMB1;ARPC3;RSL24D1;CSNK2B;UBB;CDC42;PKN1;RBM8A;RHOC;PSMB4;AP2M1;ACTG1;PFN1;ARPC1B;ROCK1;PSMA1;PSMD7;MYL6;HSP90AA1;VAV3;PSMA6;ARPC2;PSMA3;LYN;MAGOH;RHOA;EIF4G1;CXCR4
prerank,RHO GTPase Cycle R-HSA-9012999,0.3755287690443088,1.2976675289563004,5.740181e-02,1.000000e+00,1.000000e+00,34/107,22.92%,CDC42SE2;TAGAP;ARHGAP25;ARHGEF3;ARHGAP45;SPTAN1;KTN1;PHIP;ADD3;CCT2;FNBP1;LBR;STK38;STOM;DEF6;ARHGEF1;ARHGAP30;ITSN2;LCK;RHOH;IQGAP2;FMNL1;CYFIP2;ARHGAP15;WIPF1;ARFGAP3;GNA13;ZAP70;HMOX2;NUDC;DOCK10;ABI1;CSK;CAPZB
prerank,Signaling By ROBO Receptors R-HSA-376176,-0.27131201356429346,-1.294589002083818,8.510638e-02,6.466105e-01,8.010000e-01,19/47,20.19%,PSMB1;RSL24D1;UBB;CDC42;PKN1;RBM8A;PSMB4;PFN1;PSMA1;PSMD7;PSMA6;PSMA3;MAGOH;RHOA;EIF4G1;CXCR4;PSME2;PSME1;PSMB10
prerank,Signaling By BRAF And RAF1 Fusions R-HSA-6802952,0.48856026356620563,1.2833742062658,1.312649e-01,1.000000e+00,1.000000e+00,10/17,35.20%,MAPK1;AKAP9;ZC3HAV1;SND1;CSK;FXR1;CALM1;TLN1;AGK;IQGAP1
prerank,Golgi-to-ER Retrograde Transport R-HSA-8856688,0.46612272240917174,1.2810307405049115,1.542056e-01,1.000000e+00,1.000000e+00,11/21,28.37%,KIF2A;DYNC1H1;KDELR2;KIFAP3;ARFGAP3;ARF4;KDELR1;TMED9;CAPZB;TMED2;DCTN3
prerank,Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,-0.3158464656364288,-1.2783376723030835,1.203704e-01,6.779657e-01,8.250000e-01,9/22,13.73%,ARPC3;CDC42;PKN1;BRK1;ACTG1;ARPC1B;HSP90AA1;VAV3;ARPC2
prerank,Ub-specific Processing Proteases R-HSA-5689880,-0.27054946918451045,-1.2753603004282879,5.128205e-02,6.623937e-01,8.270000e-01,14/49,15.01%,VDAC1;PSMB1;TADA3;NFKBIA;VDAC2;UBB;ADRM1;PSMB4;PSMA1;OTUB1;PSMD7;PSMA6;PSMA3;BIRC2
prerank,Nervous System Development R-HSA-9675108,-0.2081182305190851,-1.2738867348430785,1.000000e-03,6.436403e-01,8.280000e-01,28/92,16.99%,PSMB1;ARPC3;RSL24D1;CSNK2B;UBB;CDC42;PKN1;RBM8A;RHOC;PSMB4;AP2M1;ACTG1;PFN1;ARPC1B;ROCK1;PSMA1;PSMD7;MYL6;HSP90AA1;VAV3;PSMA6;ARPC2;PSMA3;LYN;MAGOH;RHOA;EIF4G1;CXCR4
prerank,Translation R-HSA-72766,0.3819090614876472,1.2606534618667653,1.080247e-01,1.000000e+00,1.000000e+00,28/60,32.48%,EEF1D;EEF1A1;EIF4A2;EIF3A;FAU;UBA52;MRPS6;SRPRA;TRAM1;EIF3B;EIF4B;SPCS2;SPCS1;EIF3F;EIF3E;EIF3I;EEF2;EIF5B;MRPS7;EEF1B2;MRPS15;MRPL10;SRP14;MRPL14;RPN1;SPCS3;EIF3G;EIF3L
prerank,Selective Autophagy R-HSA-9663891,-0.32635109775593224,-1.2548202144391767,1.690141e-01,6.794829e-01,8.460000e-01,8/20,13.46%,VDAC1;CSNK2B;UBB;DYNLL1;MAP1LC3B;PARK7;HSP90AA1;PRKAG1
prerank,COPI-mediated Anterograde Transport R-HSA-6807878,0.4567236598350669,1.2525282238240631,1.761298e-01,1.000000e+00,1.000000e+00,10/19,28.37%,DYNC1H1;SPTAN1;KDELR2;ARFGAP3;ARF4;KDELR1;TMED9;CAPZB;TMED2;DCTN3
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.4480003333116383,1.2469788968758555,1.714286e-01,1.000000e+00,1.000000e+00,12/20,35.63%,EIF4A2;EIF3A;FAU;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I;EIF3G;EIF3L;EIF2S3;EIF3H
prerank,Translation Initiation Complex Formation R-HSA-72649,0.4480003333116383,1.2469788968758555,1.714286e-01,1.000000e+00,1.000000e+00,12/20,35.63%,EIF4A2;EIF3A;FAU;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I;EIF3G;EIF3L;EIF2S3;EIF3H
prerank,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,-0.31423329831180324,-1.2433100504682326,1.481481e-01,6.762318e-01,8.590000e-01,5/20,7.96%,NFKBIA;MAP3K8;UBB;HMGB1;FOS
prerank,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,-0.31423329831180324,-1.2433100504682326,1.481481e-01,6.762318e-01,8.590000e-01,5/20,7.96%,NFKBIA;MAP3K8;UBB;HMGB1;FOS
prerank,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,0.460594656953889,1.2430420782440013,1.988235e-01,1.000000e+00,1.000000e+00,11/18,35.36%,DNAJB1;DEDD2;MAPK1;GSK3B;ATM;ST13;DNAJC2;HSPA8;RANBP2;HSPH1;HSPA5
prerank,DNA Replication Pre-Initiation R-HSA-69002,-0.2772591098354705,-1.2391794135912375,1.076923e-01,6.678418e-01,8.630000e-01,16/36,21.74%,PSMB1;UBB;H2AX;H2AZ1;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;H2AZ2;PSME1;PSMB10;H3-3B;PSMD13
prerank,Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827,-0.33692816950600357,-1.2357724573416724,1.428571e-01,6.380065e-01,8.650000e-01,4/16,5.02%,POLR2J;UBB;POLR2K;XPA
prerank,Formation Of TC-NER Pre-Incision Complex R-HSA-6781823,-0.33692816950600357,-1.2357724573416724,1.428571e-01,6.380065e-01,8.650000e-01,4/16,5.02%,POLR2J;UBB;POLR2K;XPA
prerank,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,-0.3026293625952633,-1.2338737917077491,1.832061e-01,5.919436e-01,8.670000e-01,5/21,7.96%,NFKBIA;MAP3K8;UBB;HMGB1;FOS
prerank,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,-0.3026293625952633,-1.2338737917077491,1.832061e-01,5.919436e-01,8.670000e-01,5/21,7.96%,NFKBIA;MAP3K8;UBB;HMGB1;FOS
prerank,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,-0.3026293625952633,-1.2338737917077491,1.832061e-01,5.919436e-01,8.670000e-01,5/21,7.96%,NFKBIA;MAP3K8;UBB;HMGB1;FOS
prerank,Respiratory Electron Transport R-HSA-611105,-0.2563123213201837,-1.2310882499335114,1.463415e-01,5.854349e-01,8.690000e-01,14/46,16.83%,NDUFA6;UQCRFS1;NDUFS8;COQ10B;COX5B;UQCRC2;NDUFS6;COX6A1;NDUFB8;NDUFB11;COX8A;COX4I1;COX6C;NDUFA13
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,0.44140872597448205,1.2279452146857095,1.949250e-01,1.000000e+00,1.000000e+00,12/20,35.63%,EIF4A2;EIF3A;FAU;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I;EIF3G;EIF3L;EIF2S3;EIF3H
prerank,G Alpha (I) Signaling Events R-HSA-418594,0.4181454201061509,1.2249499842654545,1.933333e-01,1.000000e+00,1.000000e+00,6/28,7.75%,PPP3CC;GNG2;PPP2R1A;CX3CR1;MAPK1;PPP1CA
prerank,Membrane Trafficking R-HSA-199991,0.35555782142297854,1.2243749766033876,1.288032e-01,1.000000e+00,1.000000e+00,32/102,22.92%,KIF2A;NEDD8;CYTH1;RAB14;VAMP2;DYNC1H1;SPTAN1;LNPEP;KDELR2;UBA52;GCC2;FNBP1;MYH9;DENND4C;HPS1;RAB27A;ADRB2;COPS6;ITSN2;GDI2;GOLGA4;NAA38;YWHAZ;DENND2D;KIFAP3;ARFGAP3;ARF4;RAB9A;KDELR1;TRAPPC1;TMED9;CAPZB
prerank,Chaperonin-mediated Protein Folding R-HSA-390466,0.43037973193964874,1.2243027978919352,1.779279e-01,1.000000e+00,1.000000e+00,6/24,10.68%,TUBA1A;USP11;PFDN5;GNG2;CCT2;CCT3
prerank,Organelle Biogenesis And Maintenance R-HSA-1852241,0.3783285740409992,1.2237601434600105,1.712474e-01,1.000000e+00,1.000000e+00,10/49,10.68%,CYCS;ATP5PO;TUBA1A;DYNC1H1;SSNA1;PPP2R1A;CCT2;AKAP9;CEP78;CCT3
prerank,DNA Replication R-HSA-69306,-0.26553256526284047,-1.2215471852512356,1.666667e-01,6.016272e-01,8.860000e-01,16/38,21.74%,PSMB1;UBB;H2AX;H2AZ1;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;H2AZ2;PSME1;PSMB10;H3-3B;PSMD13
prerank,Regulation Of PTEN Stability And Activity R-HSA-8948751,-0.282559609449076,-1.2121141618725675,1.704545e-01,6.155443e-01,8.950000e-01,9/30,14.48%,PSMB1;CSNK2B;UBB;PSMB4;MKRN1;PSMA1;PSMD7;PSMA6;PSMA3
prerank,DAP12 Interactions R-HSA-2172127,0.4663963567709889,1.208059266392379,2.210402e-01,1.000000e+00,1.000000e+00,7/15,28.21%,FYN;KLRK1;LCK;HLA-E;PLCG2;KLRC2;GRB2
prerank,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,-0.2957648805576931,-1.2042746812478815,1.294118e-01,6.217214e-01,9.010000e-01,5/25,6.25%,CREBBP;NFKBIA;UBB;HMGB1;PCBP2
prerank,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,0.4410451346576737,1.203163632371634,2.334495e-01,1.000000e+00,1.000000e+00,6/19,12.29%,NEDD8;VAMP2;UBA52;ADRB2;COPS6;ITSN2
prerank,Activation Of NF-kappaB In B Cells R-HSA-1169091,-0.270000310087248,-1.198318068468257,2.077922e-01,6.247426e-01,9.040000e-01,8/34,14.48%,PSMB1;NFKBIA;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Signaling By NOTCH4 R-HSA-9013694,-0.2714733773796629,-1.1868893032007786,1.290323e-01,6.440302e-01,9.140000e-01,12/31,20.19%,PSMB1;CREBBP;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;APH1A;PSME1;PSMB10
prerank,Cell Cycle R-HSA-1640170,0.3399349718976002,1.185828271954303,1.203611e-01,1.000000e+00,1.000000e+00,40/132,24.63%,ATRX;SYNE1;KIF2A;TUBA1A;SYNE2;CDKN1B;CCND2;DYNC1H1;MIS18BP1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;BUB3;RBL2;CEP78;SMARCA5;PPP1CC;PPP2R5C;SUN2;NIPBL;SET;CCND3;GSK3B;ATM;YWHAZ;ANAPC16;TINF2;NUDC;PSMC3;POLR2A;PHLDA1;NPM1;RSF1;PSMA5;PSMF1;EML4;PSMD4
prerank,Protein Folding R-HSA-391251,0.40958871853896794,1.1832566675124967,2.268156e-01,1.000000e+00,1.000000e+00,8/27,19.82%,TUBA1A;USP11;PFDN5;GNG2;CCT2;CCT3;TBCC;XRN2
prerank,Vesicle-mediated Transport R-HSA-5653656,0.3415520476051615,1.181564732087778,1.755802e-01,1.000000e+00,1.000000e+00,43/107,33.17%,KIF2A;NEDD8;CYTH1;RAB14;VAMP2;DYNC1H1;SPTAN1;LNPEP;KDELR2;UBA52;GCC2;FNBP1;MYH9;DENND4C;HPS1;RAB27A;ADRB2;COPS6;ITSN2;GDI2;GOLGA4;NAA38;YWHAZ;DENND2D;KIFAP3;ARFGAP3;ARF4;RAB9A;KDELR1;TRAPPC1;TMED9;CAPZB;IL7R;TMED2;GRB2;DCTN3;ACTR3;CALM1;HSPA8;TGOLN2;RAB1B;TBC1D10C;HSPH1
prerank,Regulation Of RUNX3 Expression And Activity R-HSA-8941858,-0.2763420337411824,-1.176218269169575,1.684211e-01,6.610095e-01,9.200000e-01,12/28,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;RUNX3;PSME2;PSME1;PSMB10;PSMD13
prerank,Cellular Response To Chemical Stress R-HSA-9711123,-0.23284859909085495,-1.1745838305601748,1.714286e-01,6.510110e-01,9.210000e-01,18/61,16.40%,PSMB1;CSNK2B;CREBBP;UBB;COX5B;PSMB4;MAP1LC3B;PRDX5;COX6A1;PSMA1;ATF4;PSMD7;GSTP1;PSMA6;COX8A;PSMA3;COX4I1;COX6C
prerank,Circadian Clock R-HSA-400253,0.44711373447043423,1.1677152172750145,2.677262e-01,1.000000e+00,1.000000e+00,5/16,9.40%,CRY1;UBA52;PPP1CA;RORA;PPP1CC
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.25758651136024063,-1.165963868322781,1.868132e-01,6.655392e-01,9.310000e-01,15/34,21.74%,PSMB1;UBB;H2AX;H2AZ1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;H2AZ2;PSME1;PSMB10;H3-3B;PSMD13
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,0.4089357278484471,1.1649006213632667,2.411429e-01,1.000000e+00,1.000000e+00,14/23,35.63%,EIF4A2;EIF3A;FAU;UBA52;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I;EIF5B;EIF3G;EIF3L;EIF2S3;EIF3H
prerank,Cap-dependent Translation Initiation R-HSA-72737,0.4056252441032238,1.1623982516585125,2.437358e-01,1.000000e+00,1.000000e+00,14/24,35.63%,EIF4A2;EIF3A;FAU;UBA52;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I;EIF5B;EIF3G;EIF3L;EIF2S3;EIF3H
prerank,Deubiquitination R-HSA-5688426,-0.23332282805505505,-1.162139130579538,1.304348e-01,6.615311e-01,9.310000e-01,18/61,16.19%,VDAC1;PSMB1;TADA3;NFKBIA;VDAC2;UBB;ADRM1;PSMB4;INO80E;PSMA1;OTUB1;PSMD7;STAM;PSMA6;PSMA3;BIRC2;OGT;RHOA
prerank,Transcriptional Regulation By RUNX1 R-HSA-8878171,-0.22644257070868107,-1.1601403019323409,1.860465e-01,6.551110e-01,9.320000e-01,14/54,14.48%,PSMB1;CSNK2B;CREBBP;UBB;CBX4;H2AX;H2AZ1;PSMB4;SMARCE1;PSMA1;PSMD7;SMARCA2;PSMA6;PSMA3
prerank,GPCR Downstream Signaling R-HSA-388396,0.3537610642145015,1.1563933035041924,2.339545e-01,1.000000e+00,1.000000e+00,12/58,11.43%,PRKCH;PPP3CC;RASGRP1;ARHGEF3;GNG2;PPP2R1A;PTGER2;CX3CR1;MAPK1;PPP1CA;ARHGEF1;ADRB2
prerank,Signaling By GPCR R-HSA-372790,0.3496368579863066,1.1540346340624372,2.374101e-01,1.000000e+00,1.000000e+00,13/62,11.43%,PRKCH;PPP3CC;RASGRP1;ARHGEF3;GNG2;PPP2R1A;PTGER2;CX3CR1;MAPK1;PPP1CA;ARHGEF1;ADGRE5;ADRB2
prerank,Signaling By TGF-beta Receptor Complex R-HSA-170834,0.39114995915552747,1.1475898716529762,2.810750e-01,1.000000e+00,1.000000e+00,7/25,15.54%,NEDD8;UBA52;MAPK1;PPP1CA;PPP1CC;UCHL5;STUB1
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,0.43779160031580666,1.1472360782591338,2.944641e-01,1.000000e+00,1.000000e+00,10/15,35.63%,EIF3A;FAU;UBA52;EIF3B;EIF3F;EIF3E;EIF3I;EIF3G;EIF3L;EIF3H
prerank,HIV Life Cycle R-HSA-162587,-0.26053724827768404,-1.1444337227542234,2.159091e-01,6.916746e-01,9.430000e-01,12/34,18.86%,POLR2J;UBB;POLR2K;GTF2A2;RAN;FURIN;RANBP1;CCNT1;POLR2G;CXCR4;POLR2E;TAF15
prerank,Epigenetic Regulation Of Gene Expression R-HSA-212165,-0.2832645070071306,-1.1413476593950669,2.288136e-01,6.894131e-01,9.480000e-01,6/27,6.94%,CHD4;SAP30BP;POLR2K;RBBP7;H2AX;H2AZ1
prerank,ESR-mediated Signaling R-HSA-8939211,-0.23795468310553627,-1.1404205810176646,2.173913e-01,6.789193e-01,9.480000e-01,16/43,18.43%,CREBBP;POLR2J;GNAI2;GNB1;POLR2K;GTF2A2;H2AX;H2AZ1;FOS;GNB2;HSP90AA1;CCNT1;POLR2G;JUND;POLR2E;CTSD
prerank,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,0.40328399036121887,1.1376489810150074,2.705479e-01,1.000000e+00,1.000000e+00,9/22,21.96%,EIF4A2;EIF3A;FAU;UBA52;EIF3B;EIF4B;EIF3F;EIF3E;EIF3I
prerank,Developmental Biology R-HSA-1266738,-0.18585099714060443,-1.1329292980981824,1.000000e-03,6.901712e-01,9.510000e-01,40/137,17.74%,PSMB1;ARPC3;RSL24D1;CSNK2B;CREBBP;POLR2J;UBB;CDC42;PKN1;POLR2K;RBM8A;RHOC;RBBP7;CAPNS1;MED30;H2AX;H2AZ1;PSMB4;FURIN;AP2M1;ACTG1;PFN1;ARPC1B;ROCK1;PSMA1;PSMD7;MYL6;HSP90AA1;VAV3;PSMA6;ARPC2;PSMA3;LYN;MAGOH;POLR2G;RHOA;EIF4G1;CXCR4;DRAP1;POLR2E
