feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SBF1,49.50807152160758,-0.0009505971462559983,0.022486373376772808,-0.1961383821790236,0.8445018550363,0.9991163881247797
SBF2,3.8992584070223093,-0.00032316821774069286,0.02496025867704208,-0.3972988986896322,0.6911470594144333,0.9991163881247797
SBK1,57.47649147690351,-0.004223790159340034,0.024489475643190744,-0.6980108771310481,0.4851703917340945,0.9991163881247797
SBNO1,45.957499136508105,0.010310423818345545,0.029458294967679984,1.5562887533707446,0.11963944457841447,0.9991163881247797
SBNO1-AS1,1.1838520531929073,-9.329273272728645e-05,0.03209727446421033,-0.4510008194599023,0.6519889583753115,0.9991163881247797
SBNO2,13.765264240030234,-0.003011546110095587,0.026558268832150955,-1.4177393155379536,0.1562668871423965,0.9991163881247797
SC5D,5.559013739988088,-0.0005964135570621332,0.025564169680555124,-0.7409639941747734,0.458715271997997,0.9991163881247797
SCAF1,24.819412477548322,0.004595837136216528,0.02231429380043238,1.4599776940576554,0.1442962044424165,0.9991163881247797
SCAF11,141.65074513684993,0.006737439088196592,0.024038422231040184,0.7188284719080628,0.4722466124922653,0.9991163881247797
SCAF4,55.23358839218441,-0.006815314478349675,0.026668462355661806,-1.0124194165036733,0.3113375585126942,0.9991163881247797
SCAF8,40.9630599508099,0.004824862856038008,0.026868270326504948,0.7856939297847619,0.43204682032520647,0.9991163881247797
SCAI,9.633346727746252,-0.0005777325200656011,0.028034872133712845,-0.44568725795538466,0.6558231700224592,0.9991163881247797
SCAMP1,24.142835951333808,0.00815424459044023,0.029191286204629213,1.7980682021600305,0.07216620047466628,0.9991163881247797
SCAMP1-AS1,11.141697173472275,-0.00035540512665782636,0.023615837854039968,-0.2703792222192076,0.7868685232901735,0.9991163881247797
SCAMP2,91.10830656884939,0.011979579642319707,0.02822954092929218,1.354171077918551,0.17568180391481292,0.9991163881247797
SCAMP3,59.74930874530922,0.00250078683666047,0.02464294203648039,0.3073804842226055,0.7585537809748444,0.9991163881247797
SCAMP4,30.883254008483387,0.003287078271166104,0.02737049261367379,0.7230590849323251,0.469643584892687,0.9991163881247797
SCAND1,156.55831341596334,-0.009073642539447938,0.025575843208084915,-1.0314159602821933,0.30234579953375473,0.9991163881247797
SCAP,24.60369619151514,0.0019305291200701928,0.025760528490377427,0.5339461332169616,0.5933788029631881,0.9991163881247797
SCAPER,29.673522846642395,0.0006032775853292809,0.02811742675545007,0.17786596294249982,0.8588282422038152,0.9991163881247797
SCARB2,2.4467855835688423,-0.0002107797528918972,0.02717480126948968,-0.309173051757623,0.7571898919274341,0.9991163881247797
SCCPDH,17.65850069755367,0.0003624083032602171,0.02556581911720953,0.23107712851578432,0.8172548831101825,0.9991163881247797
SCD5,13.543760763132957,0.00034699750698880677,0.03447806274473104,0.23421899341385566,0.8148149704628715,0.9991163881247797
SCFD1,31.119288946661836,0.0010516945646202162,0.026564882689273248,0.2431076220049472,0.8079220268117937,0.9991163881247797
SCFD2,11.766029276521651,-0.0003209411827243046,0.024674705567520175,-0.26102018150288103,0.794076944011318,0.9991163881247797
SCLT1,70.00665331339242,0.0050698846264598425,0.02758526175404417,0.9534745176896677,0.3403497013021287,0.9991163881247797
SCLY,3.2924625923540973,-0.00024384701848467844,0.024628359887317045,-0.2958679482877846,0.7673309293317023,0.9991163881247797
SCMH1,0.9146982229504883,-0.0002085057417443492,0.024532259859620074,-0.33069435976079303,0.7408753630913536,0.9991163881247797
SCML4,63.67129332646663,0.0033279154031863253,0.024638797022956686,0.6247519414791575,0.5321338769657589,0.9991163881247797
SCNM1,48.19558325814047,-0.0037514596981678802,0.024799735487882626,-0.5618338482735689,0.5742292280020473,0.9991163881247797
SCO1,11.557651940643787,-0.0006657489388550929,0.02053586545767185,-0.5267148310823777,0.5983916348021925,0.9991163881247797
SCO2,2.1472087781126605,-6.882234719344171e-05,0.03600564468856299,-0.18346138741594323,0.8544360129139786,0.9991163881247797
SCOC,17.332292949488284,0.0020328894899384023,0.024364395683916015,1.1264201104063651,0.2599877384670055,0.9991163881247797
SCP2,162.2262919682801,0.00448821950537447,0.02440558442859421,0.5456247811258791,0.5853238863867648,0.9991163881247797
SCPEP1,1.9304790024797533,0.00020252808687924216,0.0332923253225114,0.3104318535605147,0.7562325741374771,0.9991163881247797
SCRIB,13.035557149792325,0.0006469321798604937,0.03197134069628688,0.3281419826379697,0.7428043122351975,0.9991163881247797
SCRN1,3.8279638799112456,-0.0005530513478223094,0.02602283274229152,-0.7256308820607518,0.46806508396756163,0.9991163881247797
SCRN2,37.854898805668356,-0.0004261001427486284,0.024894509500098375,-0.08514311264261222,0.9321476157928289,0.9991163881247797
SCRN3,4.956657470550643,0.0009552172160410815,0.06202257898787743,1.3987543916705474,0.16188664734821867,0.9991163881247797
SCYL1,34.45137838055226,0.005162608018887566,0.026765024415021554,0.8713781367219237,0.38354771939402044,0.9991163881247797
SCYL2,37.52991823368026,0.020302067513175603,0.040935598894903426,2.3911704408529855,0.016794754209422502,0.9991163881247797
SCYL3,6.692958755057359,0.0005208282565142866,0.028782460577464128,0.5557204615053706,0.5784019665265171,0.9991163881247797
SDAD1,49.17129890764593,-0.0004771582870397685,0.024796548353525603,-0.07460694393301996,0.9405274490647377,0.9991163881247797
SDCBP,26.763441105602787,0.0002584982453868911,0.027709202261313584,0.19634891624344084,0.8443370768363462,0.9991163881247797
SDCCAG8,4.851053506290107,0.00013378377947635323,0.025505157933707386,0.12021414413991499,0.9043135136271262,0.9991163881247797
SDE2,34.90619462516022,-0.006866440539937803,0.03031706544410307,-2.51483997606022,0.011908642278466894,0.9991163881247797
SDF2,59.8843617090167,0.006562303898919902,0.02693249492344917,0.9780964420207932,0.3280266274184812,0.9991163881247797
SDF2L1,99.9724227197582,-0.013242991987196999,0.02932844872562637,-1.805718087871745,0.070962385835387,0.9991163881247797
SDF4,155.49477327516288,-0.006060543140220907,0.025210656505965084,-0.7738879833616416,0.43899703635111864,0.9991163881247797
SDHA,87.49469176065362,-0.009068446656723888,0.025580263716950557,-1.010365266781849,0.31232032220579276,0.9991163881247797
SDHAF1,20.706495378679396,0.0008480754916904633,0.02342808891360551,0.39330888139708164,0.6940913593318279,0.9991163881247797
SDHAF2,62.98261825169171,-0.007277981139249742,0.027208391735386653,-1.2822902524538058,0.19974084606818177,0.9991163881247797
SDHAF3,13.38268957021156,0.0015052810839417188,0.029643747064597898,0.9407347126678949,0.346840825400516,0.9991163881247797
SDHB,39.84046461315372,-0.010838377317695833,0.029507763372260826,-1.5940602741909085,0.11092253548697424,0.9991163881247797
SDHC,72.72485688450425,0.005948757976755613,0.027034767290498512,0.8533295992932898,0.39347655016228955,0.9991163881247797
SDHD,63.29227347014916,-0.002350367115057187,0.024494666611550447,-0.3829219392271203,0.7017776437793657,0.9991163881247797
SDR39U1,59.592586119964885,-0.006843313213258544,0.02637456534540956,-0.9511742225976206,0.341515941641263,0.9991163881247797
SDR42E2,1.8955337681320372,-0.0001389357106937566,0.06437589791386182,-0.6021889497914409,0.547048370382375,0.9991163881247797
SEC11A,105.75214406507656,-0.0008342471335212174,0.024445619085240962,-0.136891636722375,0.8911164495318269,0.9991163881247797
