Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Shigellosis,0.29295706064486327,0.9768663758366619,5.480869e-01,1.000000e+00,1.000000e+00,12/72,9.94%,CYCS;UBE2D2;PIK3CD;CYTH1;CAST;SEPTIN6;CALCOCO2;UBA52;MAPK1;CAPN2;FNBP1;SEPTIN7
prerank,Coronavirus disease,0.3494264616388354,0.9723207389319026,5.336374e-01,1.000000e+00,1.000000e+00,6/22,18.38%,PIK3CD;FAU;UBA52;MAPK1;EIF2AK2;PLCG2
prerank,Viral carcinogenesis,0.2956616617926682,0.962050459933018,5.598335e-01,1.000000e+00,1.000000e+00,12/56,17.52%,PIK3CD;CDKN1B;CCND2;H4C3;MAPK1;RBL2;HLA-E;CCND3;YWHAZ;EIF2AK2;SND1;CASP8
prerank,B cell receptor signaling pathway,0.3285522608037487,0.9593486681531785,5.704846e-01,1.000000e+00,1.000000e+00,6/26,18.38%,PPP3CC;PIK3CD;MAPK1;NFATC2;GSK3B;PLCG2
prerank,Wnt signaling pathway,0.33817023036586497,0.9553280917562685,5.350679e-01,1.000000e+00,1.000000e+00,8/23,24.95%,PPP3CC;CCND2;NFATC2;TLE1;CCND3;GSK3B;TLE4;NFATC3
prerank,Human T-cell leukemia virus 1 infection,0.29103134406759057,0.9525271102834969,5.993789e-01,1.000000e+00,1.000000e+00,13/59,18.27%,ETS1;PPP3CC;PIK3CD;CCND2;MAPK1;BUB3;NFATC2;LCK;HLA-E;CCND3;ATM;ITGAL;CANX
prerank,Yersinia infection,-0.20678422194261353,-0.9505082594994417,5.789474e-01,6.119677e-01,9.690000e-01,12/48,13.84%,ARPC3;NFKBIA;CDC42;ACTB;PKN1;FOS;ACTG1;ARPC1B;ROCK1;VAV3;ARPC2;ARPC5L
prerank,Pathogenic Escherichia coli infection,0.2940574936613155,0.9498533779742317,5.893417e-01,1.000000e+00,1.000000e+00,13/53,18.91%,CYCS;TUBA1A;FYN;CYTH1;MAPK1;MYH9;MYO1G;ARHGEF1;NCL;CYFIP2;CASP8;WIPF1;GNA13
prerank,Herpes simplex virus 1 infection,0.29629700558045335,0.9417514163125992,5.810235e-01,1.000000e+00,1.000000e+00,23/46,44.71%,CYCS;PIK3CD;PPP1CA;PPP1CC;HLA-E;TNFRSF14;EIF2AK2;CASP8;CD74;ZNF331;SRSF4;ZNF600;STAT1;IFNG;BAX;PILRB;SP100;JAK1;HLA-C;PIK3R1;HLA-F;SRSF2;IRF7
prerank,Kaposi sarcoma-associated herpesvirus infection,0.28965467554649715,0.9368692891515835,5.938819e-01,1.000000e+00,1.000000e+00,13/53,20.30%,CYCS;PPP3CC;PIK3CD;GNG2;UBA52;MAPK1;NFATC2;HLA-E;GSK3B;EIF2AK2;CASP8;PLCG2;HIF1A
prerank,Toxoplasmosis,0.34090305677874144,0.9357670055951725,5.793103e-01,1.000000e+00,1.000000e+00,3/20,7.37%,IL10RA;CYCS;MAPK1
prerank,Hepatitis B,0.31252841889413546,0.9350723191211063,5.875274e-01,9.985824e-01,1.000000e+00,7/32,17.52%,CYCS;PIK3CD;MAPK1;NFATC2;STAT4;YWHAZ;CASP8
prerank,Protein export,0.3571664016539579,0.9273610213525455,5.831296e-01,1.000000e+00,1.000000e+00,8/15,35.42%,SRPRA;SEC62;SPCS2;SPCS1;SRP14;SEC63;SPCS3;HSPA5
prerank,Alcoholism,0.32883346963286453,0.9245235509474631,5.963923e-01,9.937571e-01,1.000000e+00,5/24,9.46%,GNG2;H4C3;MAPK1;PPP1CA;PPP1CC
prerank,Spliceosome,0.27692988540421215,0.9222414765907109,6.544715e-01,9.837820e-01,1.000000e+00,28/72,34.46%,DDX5;ACIN1;THOC2;SF3A1;BCAS2;SNRPB2;HNRNPU;PRPF6;TRA2A;DDX46;CDC40;EIF4A3;LSM7;ZMAT2;SRSF4;FUS;SNRPB;SNRPD2;U2AF2;SNRPA;LSM4;TXNL4A;HNRNPA3;PRPF38B;HSPA8;PRPF40A;PUF60;CWC15
prerank,cAMP signaling pathway,0.3042571021673012,0.9187581292937974,6.233766e-01,9.769291e-01,1.000000e+00,6/32,11.43%,PIK3CD;PTGER2;MAPK1;PPP1CA;PPP1CC;ADRB2
prerank,Non-small cell lung cancer,0.3536053224496569,0.9141320900847767,6.041413e-01,9.722951e-01,1.000000e+00,10/15,42.63%,PIK3CD;MAPK1;STK4;PLCG2;EML4;GRB2;BAX;RASSF5;PIK3R1;KIF5B
prerank,Ubiquitin mediated proteolysis,0.30156549087793133,0.9054418425633541,6.397790e-01,9.781775e-01,1.000000e+00,7/31,20.62%,UBE2D2;UBE2G2;PIAS1;UBA52;STUB1;BIRC6;CBLB
prerank,Chemical carcinogenesis,0.3061343077473366,0.8967193178006219,6.523143e-01,9.831727e-01,1.000000e+00,6/27,16.35%,PIK3CD;MAPK1;ADRB2;CCND3;PTGES3;AIP
prerank,Proteoglycans in cancer,0.2905935449643764,0.8964927644607719,6.546227e-01,9.695585e-01,1.000000e+00,9/36,20.30%,DDX5;PIK3CD;MAPK1;PPP1CA;PPP1CC;ARHGEF1;EIF4B;PLCG2;HIF1A
prerank,Legionellosis,0.3358609716005454,0.8955570911496739,6.275208e-01,9.577210e-01,1.000000e+00,7/17,32.91%,CYCS;EEF1A1;CASP8;HSPD1;NFKB2;HSPA8;RAB1B
