Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Chondroitin Sulfate Biosynthesis R-HSA-2022870,-0.6272329007220628,-1.5652639740902108,6.854839e-02,4.951924e-01,1.000000e+00,2/9,0.40%,CHST7;CHSY1
prerank,Reactome_2022__RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Myeloid Cells R-HSA-8939246,-0.7195105909053241,-1.562871620862043,3.245436e-02,4.918191e-01,1.000000e+00,3/6,10.28%,LGALS3;CREBBP;PRKCB
prerank,Reactome_2022__Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.5822618977708562,-1.5577237677641422,3.974895e-02,4.978139e-01,1.000000e+00,4/12,4.69%,FTL;FTH1;CALR;C1D
prerank,Reactome_2022__Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238,-0.45896668653945033,-1.5531830514143805,2.070393e-02,5.016717e-01,1.000000e+00,13/30,22.81%,ELOA;POLR2C;POLR2D;ELOB;POLR2G;ELL;CCNT1;POLR2E;NELFCD;NELFA;POLR2J;CDK9;NELFB
prerank,Reactome_2022__mRNA Splicing - Major Pathway R-HSA-72163,-0.32308629923820803,-1.544348663590689,1.000000e-03,5.213100e-01,1.000000e+00,43/177,13.53%,U2AF2;SF3B6;RBM8A;ALYREF;CRNKL1;SRSF10;MAGOH;WDR33;RBM5;SNRNP27;CWC25;PHF5A;SNW1;CWC15;BUD31;U2SURP;SYF2;EFTUD2;TRA2B;SLU7;PTBP1;CPSF7;SNRPB2;HNRNPH1;POLR2C;POLR2D;SMNDC1;RNPS1;PQBP1;HNRNPL;CTNNBL1;NCBP1;TFIP11;POLR2G;SRSF9;PABPN1;NUDT21;SRSF5;SRSF2;SNRPC;CDC5L;PCBP1;CPSF6
prerank,Reactome_2022__HDR Thru MMEJ (alt-NHEJ) R-HSA-5685939,0.6602172034261358,1.540607003359577,4.708098e-02,5.773980e-01,1.000000e+00,4/8,15.41%,POLK;PARP1;RAD52;MRE11
prerank,Reactome_2022__Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,-0.6172126367257578,-1.5388811897175145,4.338843e-02,5.289960e-01,1.000000e+00,3/9,6.18%,GNAS;GNB1;GNGT2
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,0.4748932971404036,1.5368776021534558,1.930502e-02,5.776734e-01,1.000000e+00,8/23,13.06%,CNOT7;EIF4B;CNOT3;PARN;EIF4A2;TUT7;EIF4G1;PABPC1
prerank,"Reactome_2022__BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",-0.5142839669061722,-1.5341619035789518,5.032823e-02,5.355372e-01,1.000000e+00,6/16,14.71%,CREBBP;NCOA1;CARM1;BMAL1;NOCT;TBL1X
prerank,Reactome_2022__SHC-mediated cascade:FGFR1 R-HSA-5654688,-0.6919190810209535,-1.5330385134468991,5.844156e-02,5.280868e-01,1.000000e+00,5/6,27.95%,NRAS;SHC1;FGFR1;GRB2;HRAS
