Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,custom_senescence_signatures.gmt__GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN,0.29549094042783075,0.9926527947458513,5.173116e-01,5.127603e-01,9.870000e-01,34/80,35.31%,ETS1;PIK3CD;FAM107B;PITPNC1;STK38;ELAVL1;ADRB2;KLF6;TRAM1;ADD1;KLRK1;CCND3;EIF3B;IQGAP2;ANAPC16;ITGAL;MBP;RABAC1;TLE4;IL18R1;IL7R;OAZ1;ABLIM1;ARL6IP5;SARAF;RNPS1;FBL;RPN1;ICAM2;TOB1;NSMCE1;ANXA6;TAGLN2;SACM1L
prerank,Reactome_2022__Extracellular Matrix Organization R-HSA-1474244,-0.24305019298570696,-0.9917368867186187,4.646465e-01,7.174746e-01,1.000000e+00,8/25,14.85%,ITGAM;CAPNS1;CD44;PPIB;FURIN;ITGAE;BSG;ITGAX
prerank,Reactome_2022__NIK To Noncanonical NF-kB Signaling R-HSA-5676590,-0.23709085291600246,-0.9894913094895428,5.108696e-01,7.186607e-01,1.000000e+00,12/29,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;RELB;PSMD13
prerank,Reactome_2022__SUMOylation Of RNA Binding Proteins R-HSA-4570464,-0.32814178302900104,-0.9887256545874622,4.215686e-01,7.166483e-01,1.000000e+00,10/10,67.41%,CBX4;UBE2I;TPR;SUMO2;SUMO1;POM121;HNRNPC;HNRNPK;NOP58;RANBP2
prerank,Reactome_2022__HDMs Demethylate Histones R-HSA-3214842,0.5099859366834729,0.9875095939459614,5.121255e-01,1.000000e+00,1.000000e+00,2/5,27.83%,KDM4C;KDM5A
prerank,Reactome_2022__Degradation Of AXIN R-HSA-4641257,-0.24084607428463983,-0.9871530402089428,4.742268e-01,7.166073e-01,1.000000e+00,11/27,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Regulation Of TP53 Activity R-HSA-5633007,-0.25556217064070474,-0.9867745889475571,4.750000e-01,7.137200e-01,1.000000e+00,4/22,3.95%,CSNK2B;CHD4;UBB;RBBP7
prerank,Reactome_2022__Peroxisomal Protein Import R-HSA-9033241,0.46386889351755034,0.9865196236635037,5.225464e-01,1.000000e+00,1.000000e+00,2/7,6.62%,UBE2D2;UBA52
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,0.3316381755487627,0.9861127933601378,5.022124e-01,1.000000e+00,1.000000e+00,7/31,12.29%,NEDD8;VAMP2;UBA52;FNBP1;ADRB2;COPS6;ITSN2
prerank,Reactome_2022__SLC Transporter Disorders R-HSA-5619102,0.4814819430935642,0.9857672003614009,5.061392e-01,1.000000e+00,1.000000e+00,3/6,32.69%,MAP4K5;SLC3A2;RANBP2
prerank,Reactome_2022__SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,0.37321502264902384,0.9850687653357987,5.145180e-01,1.000000e+00,1.000000e+00,2/16,5.77%,NSMCE3;PIAS1
prerank,Reactome_2022__Packaging Of Telomere Ends R-HSA-171306,-0.4319263980821857,-0.9831639982833094,4.350649e-01,7.145669e-01,1.000000e+00,2/5,6.94%,H2AX;H2AZ1
prerank,Reactome_2022__Cleavage Of Damaged Pyrimidine R-HSA-110329,-0.4319263980821857,-0.9831639982833094,4.350649e-01,7.145669e-01,1.000000e+00,2/5,6.94%,H2AX;H2AZ1
prerank,Reactome_2022__RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459,0.4072883665097309,0.9829589037755277,5.132743e-01,1.000000e+00,1.000000e+00,2/11,5.56%,TNRC6B;KMT2A
prerank,Reactome_2022__Response Of Mtb To Phagocytosis R-HSA-9637690,0.4106370150797942,0.9821746104454269,4.987654e-01,1.000000e+00,1.000000e+00,3/11,7.37%,UBA52;RNF213;MAPK1
prerank,Reactome_2022__Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,0.4536830623528746,0.9821434525321387,5.103448e-01,1.000000e+00,1.000000e+00,4/7,29.49%,SLC20A1;SLC3A2;SLC38A1;CALM1
prerank,Reactome_2022__Integrin Cell Surface Interactions R-HSA-216083,-0.2948035615079635,-0.979201092741103,4.594595e-01,7.197485e-01,1.000000e+00,5/13,14.85%,ITGAM;CD44;ITGAE;BSG;ITGAX
prerank,Reactome_2022__RHOF GTPase Cycle R-HSA-9035034,0.4810638243936981,0.977140902384587,5.103734e-01,1.000000e+00,1.000000e+00,5/6,48.66%,ADD3;CAPZB;RHOF;PIK3R1;DIAPH1
prerank,Reactome_2022__Nuclear Envelope (NE) Reassembly R-HSA-2995410,0.36463385513081037,0.9768600069208089,5.034404e-01,1.000000e+00,1.000000e+00,3/18,8.07%,TUBA1A;PPP2R1A;LBR
prerank,Reactome_2022__Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926,0.4773196108258729,0.9757016663561507,5.283784e-01,1.000000e+00,1.000000e+00,3/6,18.91%,GNG2;MAPK1;GNA13
prerank,Reactome_2022__Chromosome Maintenance R-HSA-73886,0.35441247295175426,0.9756479961616551,5.295481e-01,1.000000e+00,1.000000e+00,7/20,21.58%,ATRX;MIS18BP1;SMARCA5;TINF2;POLR2A;NPM1;RSF1
prerank,Reactome_2022__STING Mediated Induction Of Host Immune Responses R-HSA-1834941,0.4976758532036394,0.974549471392501,5.218023e-01,1.000000e+00,1.000000e+00,3/5,40.49%,PRKDC;NLRC3;XRCC6
prerank,Reactome_2022__IRF3-mediated Induction Of Type I IFN R-HSA-3270619,0.4976758532036394,0.974549471392501,5.218023e-01,1.000000e+00,1.000000e+00,3/5,40.49%,PRKDC;NLRC3;XRCC6
prerank,Reactome_2022__Interleukin-15 Signaling R-HSA-8983432,0.49470101780649567,0.9740646280224416,5.175809e-01,1.000000e+00,1.000000e+00,3/5,38.35%,GRB2;JAK1;IL2RG
prerank,Reactome_2022__Chaperone Mediated Autophagy R-HSA-9613829,0.43651480897850625,0.9736112103501109,5.244386e-01,1.000000e+00,1.000000e+00,2/8,6.62%,EEF1A1;UBA52
prerank,custom_senescence_signatures.gmt__CELLAGE_SENESCENCE_INHIBITS,-0.17436730859207006,-0.9721474926050232,6.666667e-01,5.024470e-01,5.462185e-01,14/99,7.96%,PSMB1;ENO1;SIRT2;HMGB2;SRSF3;DDIT4;NR1H2;GAPDH;HMGB1;COX5B;PPIB;ATP6V0C;RAN;FOS
prerank,"Reactome_2022__Cell Cycle, Mitotic R-HSA-69278",0.28273360146911336,0.9721436438719518,5.663984e-01,1.000000e+00,1.000000e+00,28/106,24.63%,KIF2A;TUBA1A;CDKN1B;CCND2;DYNC1H1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;BUB3;RBL2;CEP78;PPP1CC;PPP2R5C;NIPBL;SET;CCND3;GSK3B;ANAPC16;NUDC;PSMC3;PHLDA1;PSMA5;PSMF1;EML4;PSMD4
prerank,Reactome_2022__Chemokine Receptors Bind Chemokines R-HSA-380108,0.44237795386148376,0.9718621108731955,5.133333e-01,1.000000e+00,1.000000e+00,2/8,19.07%,CX3CR1;CCL3
prerank,Reactome_2022__Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,-0.22744791352507027,-0.9715502955563389,4.954128e-01,7.335105e-01,1.000000e+00,11/27,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Late SARS-CoV-2 Infection Events R-HSA-9772573,0.3594968726755065,0.9689435204365641,5.369285e-01,1.000000e+00,1.000000e+00,7/19,29.81%,PARP10;UBA52;MGAT4A;GSK3B;CANX;SRPK2;RPN1
prerank,Reactome_2022__Interleukin-1 Family Signaling R-HSA-446652,-0.21377107771477338,-0.9685446998214706,4.687500e-01,7.370116e-01,1.000000e+00,11/47,14.48%,PSMB1;NFKBIA;MAP3K8;UBB;HMGB1;PSMB4;PSMA1;PSMD7;IL18RAP;PSMA6;PSMA3
prerank,Reactome_2022__Asparagine N-linked Glycosylation R-HSA-446203,0.30318868681293687,0.9664539126681307,5.517609e-01,1.000000e+00,1.000000e+00,17/48,29.81%,DYNC1H1;SPTAN1;KDELR2;UBA52;MGAT4A;CANX;ARFGAP3;ARF4;KDELR1;TRAPPC1;TMED9;MLEC;CAPZB;DERL1;TMED2;DCTN3;RPN1
prerank,Reactome_2022__Glycolysis R-HSA-70171,0.4130920463830231,0.9651503168500133,5.330836e-01,1.000000e+00,1.000000e+00,2/10,5.88%,PPP2R1A;MAP4K5
prerank,Reactome_2022__L1CAM Interactions R-HSA-373760,-0.29435772360245804,-0.9650896513921463,5.367232e-01,7.412847e-01,1.000000e+00,3/13,7.53%,CSNK2B;PKN1;AP2M1
prerank,Reactome_2022__Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,0.40978247688483327,0.9646149549466865,5.354839e-01,1.000000e+00,1.000000e+00,4/10,21.31%,UBA52;TLE1;YWHAZ;TLE4
prerank,Reactome_2022__Protein Ubiquitination R-HSA-8852135,0.3546639785723313,0.9636214624571092,5.447059e-01,1.000000e+00,1.000000e+00,4/19,8.28%,UBE2D2;UBE2G2;UBA52;CDC73
prerank,Reactome_2022__Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,0.4679605214739789,0.9635216022658539,5.336022e-01,1.000000e+00,1.000000e+00,4/6,37.18%,MAPK1;PRKX;CALM1;PRKACB
prerank,Reactome_2022__Post NMDA Receptor Activation Events R-HSA-438064,0.4679605214739789,0.9635216022658539,5.336022e-01,1.000000e+00,1.000000e+00,4/6,37.18%,MAPK1;PRKX;CALM1;PRKACB
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,-0.22490103113532,-0.9630019954424797,5.882353e-01,7.419448e-01,1.000000e+00,11/30,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Peptide Hormone Metabolism R-HSA-2980736,0.3936215527695396,0.9622355367080708,5.345679e-01,1.000000e+00,1.000000e+00,4/12,16.72%,VAMP2;RAB27A;SPCS2;SPCS1
prerank,Reactome_2022__Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952,0.4304204766295061,0.9609568277158089,5.357607e-01,1.000000e+00,1.000000e+00,2/8,14.00%,FYN;LCK
prerank,Reactome_2022__Signal Regulatory Protein Family Interactions R-HSA-391160,0.5000688981999557,0.9605079371972423,5.477178e-01,1.000000e+00,1.000000e+00,2/5,28.21%,FYB1;GRB2
prerank,Reactome_2022__Interleukin-27 Signaling R-HSA-9020956,0.4855531347193555,0.9603354067744289,5.225989e-01,1.000000e+00,1.000000e+00,3/5,37.93%,CANX;STAT1;JAK1
prerank,Reactome_2022__Signaling By EGFR In Cancer R-HSA-1643713,-0.35012924647388466,-0.9600067766056797,4.398148e-01,7.457960e-01,1.000000e+00,2/8,3.10%,UBB;CDC37
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,-0.3351089433125522,-0.9583569393441591,4.537037e-01,7.456516e-01,1.000000e+00,2/9,1.92%,CSNK2B;UBB
prerank,Reactome_2022__SARS-CoV Infections R-HSA-9679506,0.2840819437878813,0.9580507708300889,5.851172e-01,1.000000e+00,1.000000e+00,27/79,29.81%,DDX5;CRBN;FAU;PARP10;ISCU;REST;UBA52;CNBP;MGAT4A;G3BP2;HLA-E;PTGES3;NFE2L2;GSK3B;YWHAZ;ARID4B;CANX;PLCG2;ITGA4;SRPK2;SNRPB;SNRPD2;GRB2;RBBP4;ISG15;STAT1;RPN1
prerank,Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,-0.21648971224509725,-0.9567886309393755,5.568182e-01,7.345749e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,-0.21648971224509725,-0.9567886309393755,5.568182e-01,7.345749e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,-0.21648971224509725,-0.9567886309393755,5.568182e-01,7.345749e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,-0.21648971224509725,-0.9567886309393755,5.568182e-01,7.345749e-01,1.000000e+00,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__GPER1 Signaling R-HSA-9634597,-0.3342903397109046,-0.9555448661780339,4.778761e-01,7.338404e-01,1.000000e+00,2/9,2.78%,GNAI2;GNB1
prerank,Reactome_2022__Signaling By NTRKs R-HSA-166520,0.3381628026353596,0.9554272185698847,5.457666e-01,1.000000e+00,1.000000e+00,4/24,7.37%,FYN;PPP2R1A;REST;MAPK1
prerank,Reactome_2022__Hemostasis R-HSA-109582,0.27913211653559816,0.9551576582579797,5.900810e-01,1.000000e+00,1.000000e+00,43/100,37.18%,PRKCH;KIF2A;EHD1;RASGRP1;FYN;CYRIB;GNG2;PPP2R1A;MAPK1;PPP2R5C;FGR;LCK;YWHAZ;SELPLG;DGKD;ITGAL;KIFAP3;SLC3A2;PLCG2;ITGA4;GNA13;DOCK10;CSK;CD74;CAPZB;CD2;PLEK;PTPN1;GLG1;GRB2;CALM1;GYPC;DOK2;CD244;DOCK8;INPP5D;TAGLN2;TLN1;HSPA5;RAC2;ORAI1;CAP1;PRKACB
prerank,Reactome_2022__Hedgehog Ligand Biogenesis R-HSA-5358346,-0.21732066645022233,-0.9546411080248173,5.113636e-01,7.322626e-01,1.000000e+00,11/31,20.19%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,0.3637598423996625,0.9540683855507136,5.494636e-01,1.000000e+00,1.000000e+00,5/17,22.92%,KIF2A;EHD1;KIFAP3;DOCK10;CAPZB
prerank,Reactome_2022__Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,-0.23287227744232242,-0.9516294729781677,5.531915e-01,7.355934e-01,1.000000e+00,12/28,22.12%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CARD16
prerank,Reactome_2022__Platelet Degranulation R-HSA-114608,-0.24776292936553038,-0.9509555772523149,5.175439e-01,7.336350e-01,1.000000e+00,4/21,9.35%,CD63;MANF;SRGN;PFN1
prerank,Reactome_2022__Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,0.4692023281252451,0.9508701371211405,5.708275e-01,1.000000e+00,1.000000e+00,2/6,6.62%,FAU;UBA52
prerank,Reactome_2022__mTORC1-mediated Signaling R-HSA-166208,-0.37740990726336276,-0.9503889826155864,4.566667e-01,7.313774e-01,1.000000e+00,3/6,16.51%,LAMTOR5;LAMTOR1;EIF4G1
prerank,Reactome_2022__Signaling By NOTCH1 R-HSA-1980143,0.36293400851937746,0.9490298635122092,5.389222e-01,1.000000e+00,1.000000e+00,5/14,21.31%,UBA52;MIB2;TLE1;HIF1A;TLE4
prerank,Reactome_2022__Nucleotide Excision Repair R-HSA-5696398,-0.23544908593529867,-0.9489358734783935,5.726496e-01,7.314044e-01,1.000000e+00,4/24,5.02%,POLR2J;UBB;POLR2K;XPA
prerank,"Reactome_2022__Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.3833912934593959,0.9475200979854378,5.628816e-01,1.000000e+00,1.000000e+00,5/13,41.24%,PSTPIP1;CASP8;NFKB2;CASP4;ITCH
prerank,Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.28933392510832895,-0.9458574012557489,5.189873e-01,7.346858e-01,1.000000e+00,6/15,17.74%,POLR2J;POLR2K;FOS;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Mitochondrial Translation Termination R-HSA-5419276,0.4051261767701897,0.9456057016724796,5.574194e-01,1.000000e+00,1.000000e+00,5/10,27.88%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Mitochondrial Translation Initiation R-HSA-5368286,0.4051261767701897,0.9456057016724796,5.574194e-01,1.000000e+00,1.000000e+00,5/10,27.88%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Cell Surface Interactions At Vascular Wall R-HSA-202733,0.32127638557449434,0.9454350825649096,5.709607e-01,1.000000e+00,1.000000e+00,14/29,34.46%,FYN;LCK;SELPLG;ITGAL;SLC3A2;ITGA4;CD74;CD2;GLG1;GRB2;GYPC;DOK2;CD244;INPP5D
prerank,Reactome_2022__Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,0.37018228526545044,0.9437228250070869,5.642523e-01,1.000000e+00,1.000000e+00,5/14,17.95%,FAU;PPP2R1A;UBA52;UPF3A;EIF4A3
prerank,Reactome_2022__Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,-0.29405370081873944,-0.9430940536411117,5.225225e-01,7.373377e-01,1.000000e+00,3/11,6.94%,CREBBP;H2AX;H2AZ1
prerank,Reactome_2022__Complement Cascade R-HSA-166658,-0.3912111468381565,-0.9428851902389978,5.077519e-01,7.343676e-01,1.000000e+00,6/6,61.06%,CD81;GZMM;HNRNPC;PSMA7;CPNE1;CD55
prerank,Reactome_2022__Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,-0.21897274307247716,-0.9427542109539452,5.340909e-01,7.278641e-01,1.000000e+00,11/30,20.19%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__Hh Mutants Are Degraded By ERAD R-HSA-5362768,-0.21897274307247716,-0.9427542109539452,5.340909e-01,7.278641e-01,1.000000e+00,11/30,20.19%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__HIV Infection R-HSA-162906,-0.1782902741589002,-0.9426802357781543,5.384615e-01,7.246995e-01,1.000000e+00,22/72,20.19%,PSMB1;POLR2J;UBB;POLR2K;GTF2A2;PSMB4;RAN;FURIN;AP2M1;RANBP1;PSMA1;PSMD7;PSMA6;CCNT1;PSMA3;POLR2G;CXCR4;POLR2E;PSME2;TAF15;PSME1;PSMB10
prerank,Reactome_2022__SUMOylation Of DNA Replication Proteins R-HSA-4615885,0.43806486007178624,0.9408473774335496,5.659121e-01,1.000000e+00,1.000000e+00,2/7,32.69%,TOP1;RANBP2
prerank,Reactome_2022__HDR Thru Homologous Recombination (HRR) R-HSA-5685942,0.4764981405841503,0.940142376575837,5.746479e-01,1.000000e+00,1.000000e+00,2/5,16.19%,UBA52;ATM
prerank,Reactome_2022__Metabolism Of Vitamins And Cofactors R-HSA-196854,0.36497032293203163,0.9398006301103249,5.587879e-01,1.000000e+00,1.000000e+00,6/14,29.49%,PARP10;SLC2A3;LRP10;CD320;FPGS;CALM1
prerank,Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291,0.3041445545316725,0.9361457786286974,5.862808e-01,1.000000e+00,1.000000e+00,15/37,31.84%,FAU;UBA52;SERINC1;SBDS;PHYKPL;SLC3A2;PSMC3;PSMA5;TSTD1;PSMF1;PSMD4;SLC38A1;OAZ1;PSMC5;NDUFAB1
prerank,Reactome_2022__Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.2417411999519034,-0.9355706983820947,5.619048e-01,7.367372e-01,1.000000e+00,4/22,9.35%,CD63;MANF;SRGN;PFN1
prerank,Reactome_2022__M Phase R-HSA-68886,0.27546422121200104,0.933581184868032,6.409736e-01,1.000000e+00,1.000000e+00,22/86,24.63%,KIF2A;TUBA1A;DYNC1H1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;BUB3;CEP78;PPP1CC;PPP2R5C;NIPBL;SET;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;EML4;PSMD4
prerank,Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,-0.21136681888493294,-0.9329465413592865,5.955056e-01,7.356734e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,-0.21136681888493294,-0.9329465413592865,5.955056e-01,7.356734e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,-0.3634306164810607,-0.9317256604253368,5.221239e-01,7.352220e-01,1.000000e+00,2/7,3.10%,UBB;CDC37
prerank,Reactome_2022__SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,0.3373718530834077,0.9309225895522892,5.864834e-01,1.000000e+00,1.000000e+00,6/20,16.72%,FAU;UBA52;SRPRA;TRAM1;SPCS2;SPCS1
prerank,Reactome_2022__RHO GTPases Activate PKNs R-HSA-5625740,-0.25313629293096496,-0.9308629654066489,5.182482e-01,7.336629e-01,1.000000e+00,4/17,6.94%,PKN1;RHOC;H2AX;H2AZ1
prerank,Reactome_2022__Degradation Of GLI1 By Proteasome R-HSA-5610780,-0.21590456509957273,-0.9305534452381098,5.909091e-01,7.310022e-01,1.000000e+00,11/30,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Beta-catenin Independent WNT Signaling R-HSA-3858494,-0.1988899502566648,-0.9286181694131985,6.111111e-01,7.319956e-01,1.000000e+00,11/41,14.48%,PSMB1;UBB;GNB1;PSMB4;AP2M1;PFN1;PSMA1;PSMD7;GNB2;PSMA6;PSMA3
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,0.2828455109631571,0.9271692477045663,6.176773e-01,1.000000e+00,1.000000e+00,19/64,30.77%,RASGRP1;FYN;RASA3;SPTAN1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;PSMC3;CSK;PSMA5;PSMF1;PSMD4;RASAL3;GRB2;PTPN7;CALM1;PSMC5
prerank,Reactome_2022__RAF/MAP Kinase Cascade R-HSA-5673001,0.2828455109631571,0.9271692477045663,6.176773e-01,1.000000e+00,1.000000e+00,19/64,30.77%,RASGRP1;FYN;RASA3;SPTAN1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;PSMC3;CSK;PSMA5;PSMF1;PSMD4;RASAL3;GRB2;PTPN7;CALM1;PSMC5
prerank,Reactome_2022__Mitochondrial Translation R-HSA-5368287,0.38734493153392596,0.9267306593097407,5.911392e-01,1.000000e+00,1.000000e+00,5/11,27.88%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,0.38734493153392596,0.9267306593097407,5.911392e-01,1.000000e+00,1.000000e+00,5/11,27.88%,MRPS6;MRPS7;MRPS15;MRPL10;MRPL14
prerank,Reactome_2022__Signaling By EGFR R-HSA-177929,-0.287321464447116,-0.9245590698045698,5.181347e-01,7.371156e-01,1.000000e+00,2/12,2.03%,UBB;CDC42
prerank,Reactome_2022__Signaling By RAF1 Mutants R-HSA-9656223,0.400377512020228,0.9232483477418857,5.842986e-01,1.000000e+00,1.000000e+00,8/10,52.72%,MAPK1;CSK;CALM1;TLN1;IQGAP1;APBB1IP;YWHAB;RAP1A
prerank,Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896,-0.3403958841746764,-0.9229944047953197,5.542169e-01,7.373570e-01,1.000000e+00,3/8,16.19%,UBB;OTUB1;RHOA
prerank,Reactome_2022__Nuclear Envelope Breakdown R-HSA-2980766,-0.32778969957081544,-0.9229754483529318,5.121951e-01,7.341300e-01,1.000000e+00,8/8,67.41%,EMD;LMNA;TPR;PRKCB;LEMD3;POM121;BANF1;RANBP2
prerank,Reactome_2022__Hedgehog On State R-HSA-5632684,-0.21203584986355767,-0.922053136351772,5.393258e-01,7.326702e-01,1.000000e+00,13/31,22.60%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10;PSMD13;CUL3
prerank,Reactome_2022__Aggrephagy R-HSA-9646399,0.3989947990806283,0.9220123543068793,5.941645e-01,1.000000e+00,1.000000e+00,2/9,6.62%,DYNC1H1;UBA52
prerank,Reactome_2022__GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,-0.21109118520285022,-0.9206403314004931,6.024096e-01,7.294899e-01,1.000000e+00,11/31,20.19%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Reactome_2022__Degradation Of GLI2 By Proteasome R-HSA-5610783,-0.21109118520285022,-0.9206403314004931,6.024096e-01,7.294899e-01,1.000000e+00,11/31,20.19%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Reactome_2022__Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,0.3847280058905838,0.919249667574061,5.959849e-01,1.000000e+00,1.000000e+00,9/11,54.59%,MAPK1;CSK;CALM1;TLN1;IQGAP1;APBB1IP;YWHAB;RAP1A;PEBP1
prerank,Reactome_2022__RHOJ GTPase Cycle R-HSA-9013409,-0.2984680930399506,-0.9189882977955577,5.046296e-01,7.295053e-01,1.000000e+00,3/11,8.17%,CDC42;PKN1;LAMTOR1
prerank,Reactome_2022__RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.2409997079016937,-0.91877053521063,5.928571e-01,7.268878e-01,1.000000e+00,3/19,4.43%,POLR2J;POLR2K;GTF2A2
prerank,Reactome_2022__Regulation Of Insulin Secretion R-HSA-422356,0.38291179014870835,0.9184394569210598,6.065574e-01,1.000000e+00,1.000000e+00,2/11,3.85%,VAMP2;GNG2
prerank,Reactome_2022__EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,0.47027964533966315,0.9179480729000089,6.142857e-01,1.000000e+00,1.000000e+00,1/5,1.92%,FYN
prerank,Reactome_2022__TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,-0.20409167208968926,-0.9171694918889186,7.375000e-01,7.270705e-01,1.000000e+00,12/34,20.30%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;BIRC2;PSME2;PSME1;PSMB10;RELB
prerank,Reactome_2022__DNA Double Strand Break Response R-HSA-5693606,0.39773279995939315,0.9166900546584759,6.065359e-01,1.000000e+00,1.000000e+00,3/10,16.19%,UBA52;SMARCA5;ATM
