feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DYRK2,19.810284153083924,0.005188216272187689,0.07993828079795764,1.2343792975146322,0.2170615996913614,0.7622313596319259
DYRK4,3.969625628422157,0.0036793030554452873,0.03180898266866672,2.691288383567449,0.007117663827978244,0.28064395961000976
DYSF,0.5007024603222432,0.0010950172682594437,0.06686385819799841,0.5860586610625081,0.5578360949868915,
DZIP3,3.0813202434153713,-0.0017909862480389317,0.16035829922146694,-0.6412723788102026,0.5213457316494121,0.9006840548014903
E2F3,5.361886140554209,0.0008835712869360386,0.04707243040459859,0.2874029605506219,0.773803794590213,0.96985429641898
E2F4,24.60759304383035,0.006421101641703902,0.05289869721991267,0.9551023659507502,0.3395259326249719,0.8336667914544938
E2F5,1.2617016842999875,-3.570171901579994e-05,0.08704373297287811,-0.2916049965970643,0.7705886546716628,0.9694104069186784
E2F5-DT,0.13015181481622692,-1.8681580090607724e-05,0.04376725892647785,-0.06531029537726102,0.9479269453213466,
E2F6,0.5149739689443262,-0.00017030371779824533,0.13797477257672505,-0.4597367752761005,0.6457051695331107,
E4F1,7.299709450150604,0.005490818861814105,0.030527726136933712,1.8404653700007834,0.06569994390727729,0.5615515339568624
EAF1,7.479323846740874,0.0006482696114782612,0.018937071441498563,0.2376423540596203,0.8121584975816942,0.9740236001791464
EAPP,49.50978623573426,-0.029807979620919876,0.0614457607006576,-1.9117761644908877,0.05590491027196475,0.5430133860499613
EARS2,0.3847196662191833,0.0002673014315065987,0.288140651040259,0.14905630419660698,0.8815092048259182,
EBAG9,3.6674974481873868,0.004485027365192874,0.03249376129053116,1.651941354897652,0.09854650655971238,0.6393306417303655
EBF4,0.9608214163707762,-0.0014603773510819711,0.04431718014136109,-0.9517588308508375,0.34121930548029833,0.8336667914544938
EBLN2,0.44874793100798016,0.0002480952950404703,0.10114663083918864,0.4406095148834408,0.6594957133378418,
EBLN3P,16.529116961838934,0.006689123912374797,0.121593735303563,2.6299118194301774,0.008540701837768689,0.2985787869195653
EBNA1BP2,12.592416787959825,0.005896060747686378,0.1396044027256329,1.4507073210537502,0.14686137599922808,0.7001164050136851
EBP,51.953565562467105,0.009107483360115848,0.08704354507114825,0.7078774509578888,0.4790213638006061,0.8914835514095221
EBPL,4.82405694812726,-0.00030054283442548346,0.026478689275571593,-0.1315464070215955,0.8953430780044296,0.9923681414366874
ECD,14.38869498865487,0.005719015479497876,0.06452350132916397,0.9268500832113791,0.3540043772867858,0.8413522420390448
ECE1,2.044216301794535,-0.0009467533855638564,0.03040723298217008,-0.2287803013227023,0.8190396780366545,0.9746689972607303
ECH1,63.60754402358963,-0.0021573543042036057,0.054348578325816105,-0.18186089670474073,0.8556918926030488,0.9819687068219974
ECHDC1,16.193976600780786,0.0017078729140346624,0.06882888251337327,0.30885320957743984,0.7574331910815928,0.964771641508437
ECHDC2,12.987923727598103,0.0020117953248482245,0.0180367923021736,0.49431536359635525,0.6210834764988563,0.9302355341703293
ECHS1,20.113856085118467,-0.0017415308885632558,0.08786729713560676,-0.25016114330485945,0.802462733188376,0.9740236001791464
ECI1,5.193248623790429,-0.0005548772594685215,0.035744948772369195,-0.18182431297176752,0.8557206035641041,0.9819687068219974
ECI2,8.352406514152754,-2.4522173905157145e-06,0.028136468592584913,0.010299518789192266,0.991782318263394,0.9972661527430602
ECPAS,7.347880079073582,0.000880276164383091,0.03890775677364317,0.1180645421969194,0.9060165181341817,0.993663879254356
ECSIT,8.165771415795856,0.0019377989917178842,0.017157385601734354,0.62365340173678,0.5328552318295425,0.9048400646283901
EDARADD,0.9426922530432512,0.000971229422326346,0.0790712726765839,0.46473853803741993,0.6421187068036693,0.9326652705213935
EDC3,2.3051356127507874,0.002280604020868908,0.0736761892419684,0.8550612951061591,0.3925172153613551,0.8563926097019908
EDC4,6.3535748835114445,0.0014213331225537578,0.02992650591549745,0.25204917914064023,0.801003051112797,0.9740236001791464
EDEM1,1.6917384048019055,-0.0024674864795253566,0.0395789682410264,-1.0710756044278857,0.2841354363762971,0.8065448695296928
EDEM2,12.898504587517259,0.00379362184027311,0.03989808864015795,0.816369832647296,0.4142886451589336,0.8635939117736886
EDEM3,3.479453916021523,0.0035538238805812947,0.02802877286860585,0.970508009639429,0.3317933344175049,0.8306858343563801
EDF1,171.06179669231344,-0.004868191889126754,0.038157410102243515,-0.35055927392449365,0.7259190144647101,0.9593902431153626
EDRF1,15.058279961621214,0.005557975215587589,0.05860843364232634,1.5116874286278177,0.13061339822503243,0.6798352583924985
EEA1,7.623386615938467,0.0057062774715988035,0.03532631230020926,1.6635913253692962,0.09619412661164013,0.6340734986958111
EED,8.518945025803193,0.002603921512039127,0.04651164778763917,0.7051881043440167,0.48069318318162857,0.8920665456207527
EEF1A1,911.5269117003404,-0.0018923753921413833,0.0499413543838509,-0.26984964265422623,0.7872759296650321,0.9717534196381745
EEF1AKMT1,0.5366205873564691,0.0005696612612837383,0.054442165292234466,0.3574388700057711,0.7207632820180775,
EEF1AKMT2,6.781843390796073,0.0019839000232123706,0.018104483805313865,0.7529075371885465,0.4515054785746957,0.8816185302725097
EEF1B2,82.24282915426548,-0.0086352679100756,0.03260079605998839,-2.31169844306574,0.020794307257466782,0.4071629096785162
EEF1D,292.85507295218986,0.0023304440204619053,0.18621444182783925,0.15252103847216325,0.8787759982540139,0.9885643580051814
EEF1E1,7.651904962691584,-0.0021648276517988118,0.026796655680958476,-0.6137527451284264,0.5393787280280464,0.9076579000873
EEF1G,44.452514492057524,-0.008167622077788365,0.03590776205160443,-2.4377842999287718,0.01477758886306646,0.3552934337905412
EEF2,109.48233069698938,-0.0012690027727703282,0.03847737276205675,-0.3951961653992706,0.6926981224170181,0.9519617879183301
EEF2K,0.8789404561656932,-0.0011183486255762888,0.024510260308685528,0.3488013063701672,0.7272384825962539,0.9599165008127079
EEF2KMT,1.0923441156899105,-0.0013622992834912983,0.04164904143142174,-0.024582043518695272,0.9803883421685186,0.9969129498184369
EEFSEC,8.110567624996401,0.004499518872457494,0.021796220134624365,1.5421100333915656,0.12304685720167331,0.6736725993063657
EEIG1,0.7883260809343599,-0.0009668541998611674,0.07400930981865068,-0.6111587643841924,0.5410944794113792,
EEIG2,6.603271407593785,0.0006562077269866288,0.05819479731786474,-0.15790030489192886,0.8745353578094441,0.9866230486914751
EFCAB11,0.14108755202853462,-0.00018674771401988943,0.13349774334281922,-0.344640908193623,0.7303643475651678,
EFCAB14,38.591881675967024,0.013881858037201262,0.1259341504213921,1.264267509716637,0.20613402702143746,0.7548631566285464
EFCAB2,1.272886076972631,0.0016096341286765353,0.054023015526796475,0.57737429033174,0.5636866380112197,0.9143815979882755
EFCAB7,0.5445104779956732,0.00026456193917353047,0.02574043243096157,0.2090465504752988,0.8344118992913795,
EFEMP2,0.1961841147839368,-3.841655494522619e-05,0.0452318110162583,-0.2767008478946583,0.7820098207576907,
EFHC1,3.1490478906514205,0.0004942323771466674,0.028459579810225042,0.3638921241325267,0.7159385660957702,0.9572823657846046
EFHC2,0.6026713793412025,4.8471234094611646e-05,0.03200264119040359,-0.6371905881545444,0.524000707530718,
EFHD2,520.9439753335454,0.03418293899109657,0.039390493682197665,1.853252124961387,0.06384622967159888,0.5609695671913154
EFHD2-AS1,3.0360029824762598,-0.0006598085654995047,0.027267114278996814,-0.4713020061156714,0.6374250832740102,0.9318780907540375
EFL1,4.554275711858844,-0.005604017901749399,0.029207616947748267,-1.5650200384877062,0.11757821084790414,0.6664943642217072
EFNA4,0.2615692939764244,0.0009068181094871399,0.0947746730836958,0.6536951573049548,0.513308223843281,
EFNA5,0.42923129097250673,0.00015518419402486215,0.2207213953978416,-0.0832082979940389,0.933685914777953,
EFR3A,17.819109235597928,0.006629945756520377,0.24288928394149714,1.5395235064458532,0.12367654376583742,0.6744602149147824
EFTUD2,12.883569189726588,-0.001210352553513572,0.055401837391038856,-0.26563897903414013,0.7905172628380557,0.9717534196381745
EGLN1,12.132939739354159,0.0015218893238276975,0.03345180236139252,0.3876563024907345,0.6982703973311528,0.9537015512823367
EGLN2,16.09976606702416,0.0012420551989911401,0.05873331544294308,0.343892127589386,0.7309274124846791,0.9614431786627017
EGR1,4.268587528522954,-0.0004809944979878381,0.024833626547899612,-2.4159911914747507,0.015692440965324638,0.35861949778133884
EGR2,0.26136430439357905,-6.45753619774161e-05,0.16766040080717504,-0.20745869077150403,0.8356516508220473,
EHBP1,4.012001134804297,0.003058530540566955,0.026558956439450648,1.0631692355171065,0.28770521114945413,0.8092294782656471
EHBP1-AS1,2.1597099492185925,-2.4704104100180654e-05,0.8243396683230754,0.04381498439166935,0.9650518827376602,0.9958229719227681
EHBP1L1,6.31335539514596,-0.00041062281765878137,0.02622825316982177,-0.20789662943154005,0.8353096810014008,0.9780857092449647
EHD1,48.084947001065885,0.07958701872468432,0.055668134952170795,2.546082140954995,0.01089395505484492,0.32361769618779956
EHD3,0.34216279236409425,-0.0007349766696258291,0.06892395203321512,-0.6301489483085703,0.5285971369966778,
EHD4,7.84311809446012,0.0014193333250974588,0.07679482133994942,0.49137905332792603,0.6231583765250024,0.9305065966941506
EHMT1,30.289924804266168,0.002049734825063775,0.07078241075989736,0.2471027875463786,0.8048286764683792,0.9740236001791464
EHMT2,11.322303197619826,0.5653619101898653,0.22576068077309144,3.7277234855853383,0.00019321720099355077,0.06263474426548696
EI24,9.164976205208589,0.001967295425586583,0.03520175128622911,0.5820476139387747,0.560534609678175,0.9135931209080863
EID1,100.26781414848018,0.0011955415624396888,0.0983184690079943,0.10246619250299613,0.9183866460479024,0.993663879254356
EID2,6.588246687252806,0.0018283024749751002,0.04921441656011139,0.4023610146552812,0.6874183568912623,0.94941614053605
EID2B,3.9124007414207944,1.0498371579254669e-05,0.04955497732444373,0.011325567814909641,0.9909636974773784,0.9972661527430602
EID3,1.5653616394864955,0.0010980432499997834,0.036124177519985715,0.8211646135149141,0.4115525098435383,0.8629810399463219
EIF1,1051.7943831208236,-0.011042380405676837,0.053251156559466065,-0.7985743003592743,0.42453729441740307,0.8687006638096408
EIF1AD,6.383645282048518,0.0034240619086296927,0.03220749663017783,1.6096717244164218,0.10746954092574594,0.6535412253503323
EIF1AX,41.44198215141752,-0.0019728841883704137,0.05587125237387877,-0.391084651209916,0.695734665540934,0.9535982280866612
EIF1AY,3.522483389072513,0.0015793180015494198,0.03210135344193762,1.2817273412868797,0.19993831024974185,0.748804664016336
EIF1B,34.88677412001241,0.0017197943426569705,0.12307020590366782,0.22394709795430245,0.8227984674188813,0.9757528221947731
EIF1B-AS1,0.19324216367473512,0.00014302777823509136,0.10932247831834506,0.09394810162955934,0.9251503832054121,
EIF2A,13.64902982818897,-0.0011233013644031016,0.036153909203870876,-0.31113488639510634,0.7556980809021374,0.9646526888570964
EIF2AK1,36.68661319139985,-0.011090249058340482,0.09473540852932222,-0.8562103168543829,0.3918814570217185,0.8563926097019908
EIF2AK2,19.0224790614633,-0.0014485501813543407,0.04092834681618146,-0.2927657896666898,0.7697011789410085,0.9689998075748082
EIF2AK3,5.332650874546742,0.003215682316058622,0.03090143766881901,1.0798986114276323,0.2801873316901955,0.802726479477385
EIF2AK4,3.758435764985126,0.0010153914070094939,0.026537430821268262,0.4127461002342279,0.6797926452598115,0.9477956440206625
EIF2B1,19.016295004230386,-0.004545590154682294,0.07150014654851632,-0.7703451287097396,0.4410951931597128,0.8783144237358581
EIF2B2,14.249816326832178,-0.001174673188877132,0.09019986416982477,-0.23730432495944379,0.8124207070905545,0.9740236001791464
EIF2B3,5.041247147032261,0.002895033910870445,0.03071981636800967,1.220336794520668,0.22233722693032032,0.7666131123421993
EIF2B4,9.885664687662079,0.0022300224299566093,0.026351232931785463,0.6799806300977959,0.4965167257352352,0.897441312811333
EIF2B5,12.99417714883802,0.00401522727485108,0.10958950691102586,1.0803013377040194,0.28000801422434207,0.802726479477385
EIF2D,1.9719403086515273,0.00021659552563067514,0.048547211042347695,-0.09382223079244424,0.9252503719587856,0.993663879254356
EIF2S1,15.82460175819923,0.0016675866438328403,0.041222615136248725,0.3350544489010991,0.7375840132700328,0.9619439546462797
EIF2S2,33.43328261701947,-0.0036246815289506917,0.11611868120510957,-0.43928345932415913,0.6604561578418333,0.9407793269133651
EIF2S3,19.23735858459409,0.0007886424846480284,0.07179720789664103,0.1910196423857465,0.8485102041097675,0.9804617026565768
EIF2S3B,0.24822646001941273,-0.0001900876933591028,0.3128975185866562,-0.027345293051242843,0.9781843317300476,
EIF3A,50.96954479672062,0.009613787451052905,0.36646898793120003,0.863973729069845,0.3876023223661722,0.8549032065471001
EIF3B,24.089577443396895,-0.0008669494643061149,0.06803256010638678,-0.1922393534670935,0.8475547211339127,0.9802856620883172
EIF3C,2.705514769398904,0.0004413775174177014,0.05488631105132029,0.332552156139846,0.7394723634160736,0.96245546057529
EIF3CL,0.3468794655188846,2.7632271682887844e-06,0.28690253169475327,-0.01682803649638447,0.9865738031719277,
EIF3D,40.14093433794591,0.0013919298764995965,0.03788711367276637,0.23106296260221015,0.8172658881198204,0.9746689972607303
EIF3E,10.266000262686193,-0.005314541271848748,0.029506476568164693,-1.6564888440478915,0.09762286241711347,0.6362063524315282
EIF3F,107.23423289941071,0.017193436642515096,0.2619977938279572,1.3046506805374156,0.19201182249633209,0.7415495574883421
