Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,G2/M Transition R-HSA-69275,0.3995216322043972,0.9551153358869876,6.294416e-01,1.000000e+00,1.000000e+00,38/155,19.76%,LIN37;PSMD4;PSMA6;PPME1;PSME3;CEP164;PSMB10;PHLDA1;ODF2;TUBGCP6;CEP63;CEP290;PPP1R12B;PSMD11;PSMA7;PCNT;TP53;CCNH;PSMD5;PSMB2;NDE1;PSMD13;CEP135;PSMB9;CUL1;HAUS6;TUBGCP2;RBX1;PSMB8;UBA52;TUBGCP4;PPP2R2A;DCTN2;CDK7;UBC;LIN54;PSMC3;PSMC5
prerank,Metalloprotease DUBs R-HSA-5689901,-0.3848562645411961,-0.9544740059168076,5.000000e-01,7.796722e-01,1.000000e+00,4/28,10.29%,UBB;STAM;BABAM1;H2AC20
prerank,Mitotic G2-G2/M Phases R-HSA-453274,0.3988177874345376,0.9543484407583236,6.301925e-01,1.000000e+00,1.000000e+00,38/156,19.76%,LIN37;PSMD4;PSMA6;PPME1;PSME3;CEP164;PSMB10;PHLDA1;ODF2;TUBGCP6;CEP63;CEP290;PPP1R12B;PSMD11;PSMA7;PCNT;TP53;CCNH;PSMD5;PSMB2;NDE1;PSMD13;CEP135;PSMB9;CUL1;HAUS6;TUBGCP2;RBX1;PSMB8;UBA52;TUBGCP4;PPP2R2A;DCTN2;CDK7;UBC;LIN54;PSMC3;PSMC5
prerank,Signaling By TGFB Family Members R-HSA-9006936,0.4139356799932279,0.9533570257398042,5.981013e-01,1.000000e+00,1.000000e+00,29/81,28.23%,LTBP4;F11R;BMPR2;MTMR4;SMURF2;PRKCZ;SMAD4;RNF111;PPP1CA;MEN1;PPM1A;STAT1;ITGB1;NCOR1;UBA52;SMAD5;RHOA;UBC;ARHGEF18;CCNK;TGFBR1;E2F4;CBL;SRFBP1;RBL1;YBX1;SMAD2;MAPK3;CCNC
prerank,Interleukin-1 Family Signaling R-HSA-446652,0.40672265610202,0.9532545633553788,6.030769e-01,1.000000e+00,1.000000e+00,35/121,19.76%,LRRC14;PSMD4;STAT3;PSMA6;PSME3;PTPN4;TRAF6;PSMB10;SIGIRR;NKIRAS2;UBE2V1;MAP2K4;PSMD11;PSMA7;TP53;PSMD5;PSMB2;PSMD13;TBK1;TOLLIP;IRAK4;PSMB9;CUL1;TNIP2;PTPN18;IKBKB;RBX1;MAP2K6;GSDMD;PSMB8;UBA52;CASP1;UBC;PSMC3;PSMC5
prerank,APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,0.42423953146520227,0.9532518116537828,5.982814e-01,1.000000e+00,1.000000e+00,21/66,22.09%,PSMD4;PSMA6;PSME3;PSMB10;ANAPC10;CDC16;PSMD11;ANAPC7;PSMA7;PSMD5;PSMB2;PSMD13;UBE2E1;PSMB9;PSMB8;UBA52;UBC;PSMC3;PSMC5;ANAPC1;PSMB3
prerank,Glutathione Conjugation R-HSA-156590,0.5097870657565629,0.953049556203157,5.659204e-01,1.000000e+00,1.000000e+00,8/17,30.09%,GCLC;AKR1A1;GSTM4;MGST3;CNDP2;MGST2;GSTM2;GSTO1
prerank,Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168,0.44748902136888963,0.9528321905643553,5.827586e-01,1.000000e+00,1.000000e+00,7/37,16.94%,SREBF2;HELZ2;MVK;FDPS;NCOA6;MBD4;NFYC
prerank,APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,0.4247503183488524,0.9523131839722039,5.816216e-01,1.000000e+00,1.000000e+00,21/65,22.09%,PSMD4;PSMA6;PSME3;PSMB10;ANAPC10;CDC16;PSMD11;ANAPC7;PSMA7;PSMD5;PSMB2;PSMD13;UBE2E1;PSMB9;PSMB8;UBA52;UBC;PSMC3;PSMC5;ANAPC1;PSMB3
prerank,Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,0.4247503183488524,0.9523131839722039,5.816216e-01,1.000000e+00,1.000000e+00,21/65,22.09%,PSMD4;PSMA6;PSME3;PSMB10;ANAPC10;CDC16;PSMD11;ANAPC7;PSMA7;PSMD5;PSMB2;PSMD13;UBE2E1;PSMB9;PSMB8;UBA52;UBC;PSMC3;PSMC5;ANAPC1;PSMB3
prerank,Beta-catenin Independent WNT Signaling R-HSA-3858494,0.4072642128207177,0.9522180352445577,6.008188e-01,1.000000e+00,1.000000e+00,34/107,22.54%,DVL3;PSMD4;PSMA6;PSME3;PSMB10;MOV10;SMURF2;PPP3CB;GNG5;CLTC;PLCB2;AP2A2;PSMD11;PSMA7;PSMD5;PSMB2;SCRIB;PSMD13;PSMB9;GNG10;GNB2;NCOA3;AGO4;PSMB8;UBA52;RHOA;UBC;PSMC3;PSMC5;AP2A1;PDE6B;GNG2;PSMB3;AGO1
prerank,Macroautophagy R-HSA-1632852,0.4110410410972914,0.9520631711513874,6.103485e-01,1.000000e+00,1.000000e+00,26/101,19.21%,ATG9A;PRKAB2;UVRAG;RRAGC;MFN1;NBR1;UBE2V1;PIK3C3;TOMM5;HDAC6;HSPA8;TSC2;MTMR3;MFN2;PCNT;TOMM70;PINK1;SLC38A9;TOMM6;ATG5;RPTOR;UBA52;CHMP6;CSNK2A2;VCP;UBC
prerank,Interleukin-37 Signaling R-HSA-9008059,0.5118231363167043,0.9519680706791104,5.930521e-01,1.000000e+00,1.000000e+00,6/16,17.46%,STAT3;PTPN4;SIGIRR;TBK1;PTPN18;CASP1
prerank,Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,0.49440666068257044,0.950657765700759,5.751553e-01,1.000000e+00,1.000000e+00,6/20,19.21%,RFC2;POLK;XRCC1;RFC4;UBA52;UBC
prerank,Effects Of PIP2 Hydrolysis R-HSA-114508,0.48725397309273016,0.950127363476131,5.742574e-01,1.000000e+00,1.000000e+00,8/20,31.98%,RASGRP2;DGKZ;ABHD12;RASGRP1;PRKCQ;PRKCH;ITPR1;ITPR2
prerank,CD209 (DC-SIGN) Signaling R-HSA-5621575,-0.4183565948703174,-0.9501121074048545,5.408163e-01,7.870518e-01,1.000000e+00,3/16,6.38%,PKN1;CREBBP;ICAM3
prerank,Sphingolipid De Novo Biosynthesis R-HSA-1660661,0.45221881981120216,0.9486647303004724,5.433255e-01,1.000000e+00,1.000000e+00,14/30,34.28%,VAPB;SPTLC1;CERS2;SPHK2;SGPL1;SPTLC2;SGMS1;PRKD2;PRKD3;CERT1;ORMDL3;ORMDL2;SGPP1;OSBP
prerank,P75 NTR Receptor-Mediated Signaling R-HSA-193704,0.4217536592669648,0.9471925755281885,5.954693e-01,1.000000e+00,1.000000e+00,18/62,19.68%,MAGED1;ARHGEF7;TRAF6;PSEN1;PRDM4;ARHGEF3;RTN4;BCL2L11;CASP2;IKBKB;ARHGEF2;ABR;UBA52;PRPF38B;RHOA;UBC;AATF;ARHGEF18
prerank,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.28439359965407124,-0.9462569453369931,6.666667e-01,7.927698e-01,1.000000e+00,28/108,13.09%,NDUFB9;COX7B;ATP5MC1;UQCRFS1;NDUFB11;NDUFA1;UQCR11;ATP5ME;NDUFB6;UQCRQ;NDUFS8;NDUFS3;COX6A1;NDUFC2;SDHB;NDUFB1;COX19;SDHD;NDUFS6;NDUFB8;COX16;COX8A;NDUFB7;NDUFA3;NDUFA7;NDUFA13;ATP5F1C;ATP5MG
prerank,"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.5062158994096152,0.9455514579981146,6.050000e-01,1.000000e+00,1.000000e+00,1/17,0.22%,YWHAB
prerank,HATs Acetylate Histones R-HSA-3214847,0.4078623492071508,0.944219731087671,6.260593e-01,1.000000e+00,1.000000e+00,26/93,22.39%,SUPT7L;BRD8;KANSL3;WDR5;KANSL1;ELP6;EP400;ENY2;ATXN7;H2BC15;TRRAP;MRGBP;MSL1;ATXN7L3;TAF9;TAF5L;RUVBL1;KAT8;VPS72;DR1;RUVBL2;HAT1;YEATS2;KAT6B;KAT6A;JADE2
prerank,NIK To Noncanonical NF-kB Signaling R-HSA-5676590,0.4270977632819005,0.9440093377515304,5.893824e-01,1.000000e+00,1.000000e+00,16/55,19.76%,PSMD4;PSMA6;PSME3;PSMB10;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;CUL1;PSMB8;UBA52;UBC;PSMC3;PSMC5
prerank,Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,0.4258853306422757,0.9435179976590565,5.928726e-01,1.000000e+00,1.000000e+00,16/56,19.76%,PSMD4;PSMA6;PSME3;PSMB10;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;CUL1;PSMB8;UBA52;UBC;PSMC3;PSMC5
prerank,ECM Proteoglycans R-HSA-3000178,0.5142445490867782,0.9431399904257871,5.826972e-01,1.000000e+00,1.000000e+00,5/15,30.40%,ITGB1;DMTF1;LMNB2;ITGAV;ITGAX
prerank,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,-0.33011297222830577,-0.9430547631690726,5.151515e-01,7.967054e-01,1.000000e+00,6/40,4.49%,UBB;SNW1;RBPJ;SKP1;TLE4;CREBBP
prerank,Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,0.4877792291575859,0.9425657445147242,5.985130e-01,1.000000e+00,1.000000e+00,6/20,14.97%,UBL4A;GET1;UBE2J2;CYB5A;SGTA;VAMP2
prerank,Downstream TCR Signaling R-HSA-202424,0.4079663067389874,0.9421550713794244,6.125654e-01,1.000000e+00,1.000000e+00,22/86,19.76%,CD247;PSMD4;PSMA6;PSME3;TRAF6;PSMB10;UBE2V1;PIK3CA;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;CUL1;UBE2D2;IKBKB;PSMB8;UBA52;UBC;PSMC3;PSMC5
prerank,RHOA GTPase Cycle R-HSA-8980692,0.40295598310139963,0.9414578175540012,6.225235e-01,1.000000e+00,1.000000e+00,35/95,27.38%,VAPB;ARHGEF7;ABCD3;STK10;MYO9A;ARHGEF3;ARHGAP30;ARHGAP10;DHDDS;PLEKHG3;STOM;DDRGK1;ARHGAP18;ROCK1;ARHGAP35;DIAPH1;ARHGEF2;ABR;PRPF38B;RHOA;BCAP31;ARHGEF18;SLK;ARHGAP1;FAF2;AKAP13;ATP6AP1;TMPO;FLOT2;GMIP;MACO1;SCFD1;HMOX2;YKT6;PIK3R2
prerank,Axon Guidance R-HSA-422475,0.3898160929749999,0.9407609015122655,6.907631e-01,1.000000e+00,1.000000e+00,70/244,24.85%,AGAP2;AKAP5;PSMD4;PSMA6;ARHGEF7;CAP1;PSME3;MAPK14;SPTAN1;PSMB10;PSEN1;ZSWIM8;SIAH2;PPP3CB;DOK1;ERBB2;MAPK13;HSPA8;CASC3;PIK3CA;PLCG1;CLTC;ARPC3;NCBP2;AP2A2;PSMD11;MYH9;PSMA7;SHC1;PIK3R3;PSMD5;PSMB2;PSMD13;MYL12B;ITGB1;VASP;ACTR3;PSMB9;ROCK1;ARHGAP35;EZR;ARPC2;RBX1;PLXND1;CLSTN1;PSMB8;UBA52;MYL12A;RHOA;CSNK2A2;VPS72;GSK3B;UBC;PSMC3;PSMC5;AP2A1;NUMB;PTPRA;PSMB3;ACTR2;RDX;ST8SIA4;PRKACB;FRS2;ADAM10;PSMC4;PSENEN;ACTG1;PRKCQ;MAPK7
prerank,Signaling By VEGF R-HSA-194138,0.4112665414118378,0.9401806830361189,6.078007e-01,1.000000e+00,1.000000e+00,26/72,28.12%,ARHGEF7;NCKAP1L;MAPK14;AHCYL1;CYFIP2;CRK;PRKCZ;MAPK13;PIK3CA;PLCG1;CYBA;WASF2;ROCK1;RHOA;SH2D2A;ABI1;CTNNA1;AKT3;MTOR;ABI2;PRKACB;PRKCB;PIK3R2;AAMP;ITPR1;PTK2B
prerank,Formation Of Incision Complex In GG-NER R-HSA-5696395,0.4372644954790419,0.9392317803523377,6.072235e-01,1.000000e+00,1.000000e+00,14/41,19.21%,ERCC5;DDB2;RNF111;ERCC4;CCNH;RAD23B;PIAS1;GTF2H3;GTF2H5;RBX1;UBA52;ERCC3;CDK7;UBC
prerank,Glycolysis R-HSA-70171,0.4236632118193906,0.9389382516990227,5.937847e-01,1.000000e+00,1.000000e+00,12/56,14.57%,PPP2R5D;POM121C;PFKP;TPI1;NUP37;PKM;NUP88;NUP188;NUP58;GNPDA1;HOOK2;NUP214
prerank,Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427,0.5098036284966153,0.9357121714358362,6.049223e-01,1.000000e+00,1.000000e+00,1/15,0.21%,CD247
prerank,Selective Autophagy R-HSA-9663891,0.4241436931002547,0.9337806197579379,6.052922e-01,1.000000e+00,1.000000e+00,17/53,19.21%,PRKAB2;MFN1;NBR1;UBE2V1;TOMM5;HDAC6;HSPA8;MFN2;PCNT;TOMM70;PINK1;TOMM6;ATG5;UBA52;CSNK2A2;VCP;UBC
prerank,Diseases Of Mitotic Cell Cycle R-HSA-9675126,0.44918498988456995,0.9331540782092268,6.000000e-01,1.000000e+00,1.000000e+00,16/31,31.44%,ANAPC10;CDK4;CCND2;CDC16;CDKN1B;ANAPC7;CCND3;UBE2E1;ANAPC1;DAXX;ANAPC2;ANAPC5;CDC23;RB1;UBE2D1;ATRX
prerank,PIP3 Activates AKT Signaling R-HSA-1257604,0.38916271996462964,0.9329510366096191,6.777442e-01,1.000000e+00,1.000000e+00,56/198,24.14%,TRIM27;PSMD4;PDGFRB;PSMA6;PSME3;TRAF6;PSMB10;MOV10;PPP2R5D;RRAGC;MTA1;ERBB2;PPP2R5C;TSC2;PPP2R5E;PIK3CA;PPP2R5A;RNF146;CDKN1B;PSMD11;HDAC5;PSMA7;PIK3R3;TP53;PSMD5;PSMB2;PSMD13;SLC38A9;IRAK4;STRN;KDM1A;PSMB9;RING1;AGO4;CLSTN1;PSMB8;RPTOR;UBA52;CSNK2A2;GSK3B;TNKS;UBC;PSMC3;PSMC5;GSK3A;AKT3;MTOR;TNKS2;PSMB3;CNOT6L;PIK3AP1;AGO1;CHD3;FRS2;REST;PSMC4
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,-0.32796835749620046,-0.9326381845960543,5.945946e-01,8.231197e-01,1.000000e+00,4/44,2.26%,UBB;SNW1;TGIF1;RNASEH2A
prerank,HIV Life Cycle R-HSA-162587,0.393437718590799,0.9325716142449996,6.649590e-01,1.000000e+00,1.000000e+00,36/135,22.44%,VTA1;GTF2F2;RANGAP1;SUPT4H1;NELFA;TAF7;GTF2A1;UBAP1;POM121C;TAF6;NUP37;NCBP2;NUP88;CCNH;VPS37A;CTDP1;NUP188;NUP58;TAF15;GTF2H3;TAF9;NUP214;GTF2H5;POLR2D;UBA52;ERCC3;CHMP6;PPIA;POLR2C;CDK7;UBC;CCNK;KPNA1;TBP;GTF2B;XRCC5
prerank,Signaling By NTRK1 (TRKA) R-HSA-187037,0.40763978389998873,0.9324229457987594,6.261981e-01,1.000000e+00,1.000000e+00,14/74,10.81%,YWHAB;STAT3;MAPK14;PPP2R5D;TCF12;CRK;DNAL4;BCL11B;MAPK13;PIK3CA;PLCG1;CLTC;AP2A2;SHC1
prerank,Autophagy R-HSA-9612973,0.39923018896207246,0.9322397846583101,6.509434e-01,1.000000e+00,1.000000e+00,32/111,22.81%,ATG9A;PRKAB2;UVRAG;RRAGC;MFN1;NBR1;UBE2V1;PIK3C3;UBAP1;TOMM5;HDAC6;HSPA8;TSC2;MTMR3;MFN2;PCNT;VPS37A;TOMM70;PINK1;SLC38A9;TOMM6;ATG5;RPTOR;UBA52;CHMP6;CSNK2A2;VCP;UBC;LAMP2;MTOR;DYNC1H1;PLIN3
prerank,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,0.4627923389676851,0.9320103484373442,5.838218e-01,1.000000e+00,1.000000e+00,7/25,19.21%,HGS;VTA1;UBAP1;VPS37A;UBA52;CHMP6;UBC
prerank,Interleukin-1 Signaling R-HSA-9020702,0.3997039627253066,0.9315318822232947,6.536082e-01,1.000000e+00,1.000000e+00,28/101,19.76%,LRRC14;PSMD4;PSMA6;PSME3;TRAF6;PSMB10;NKIRAS2;UBE2V1;MAP2K4;PSMD11;PSMA7;TP53;PSMD5;PSMB2;PSMD13;TOLLIP;IRAK4;PSMB9;CUL1;TNIP2;IKBKB;RBX1;MAP2K6;PSMB8;UBA52;UBC;PSMC3;PSMC5
prerank,Programmed Cell Death R-HSA-5357801,0.38974624242753286,0.9313976258570366,6.706949e-01,1.000000e+00,1.000000e+00,39/169,19.76%,YWHAB;PSMD4;STAT3;MAGED1;DAPK2;PSMA6;PSME3;PPP3CC;GZMB;SPTAN1;FADD;PSMB10;CYCS;GNL3;MED12;ARHGAP10;BCL2L1;CDKN2A;FASLG;PSMD11;PSMA7;TP53;PSMD5;PSMB2;PSMD13;BCL2L11;PSMB9;ROCK1;BBC3;DFFA;GSDMD;PSMB8;UBA52;CASP1;CHMP6;BCAP31;UBC;PSMC3;PSMC5
prerank,Transferrin Endocytosis And Recycling R-HSA-917977,0.4761018623339981,0.9299914479585091,6.052948e-01,1.000000e+00,1.000000e+00,7/19,19.08%,ATP6V1A;ATP6V0A2;ATP6V0D1;ATP6V1B2;ATP6V1D;ATP6V0E1;ATP6V0E2
prerank,RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476,-0.3996247438545657,-0.9293875522045001,5.186722e-01,8.272272e-01,1.000000e+00,4/16,6.29%,ZBP1;NFKBIA;CHUK;NFKBIB
prerank,Response Of Mtb To Phagocytosis R-HSA-9637690,0.48280657344133393,0.9293220810921865,6.019656e-01,1.000000e+00,1.000000e+00,7/19,21.21%,HGS;TRIM27;RNF213;UBA52;UBC;GSK3A;KPNA1
prerank,RND3 GTPase Cycle R-HSA-9696264,0.4583226680389248,0.9291160073855144,6.092233e-01,1.000000e+00,1.000000e+00,6/25,15.60%,PICALM;SCRIB;WDR6;ROCK1;KCTD13;ARHGAP35
prerank,Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444,0.4090969216991866,0.9284216963316875,6.484459e-01,1.000000e+00,1.000000e+00,13/69,19.37%,TAOK1;PPP2R5D;RANGAP1;KANSL1;PPP2R5C;MIS12;NUP37;PPP2R5E;PPP2R5A;NDE1;CLIP1;KIF2A;RCC2
prerank,Sensory Processing Of Sound R-HSA-9659379,-0.3545600976813965,-0.9275154001872118,5.736434e-01,8.266336e-01,1.000000e+00,6/30,4.90%,WHRN;ATP2B1;TRIOBP;GSN;CAPZA2;SPTBN1
prerank,NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333,0.44513044484156183,0.9264917229152576,6.226415e-01,1.000000e+00,1.000000e+00,8/34,14.57%,GNL3;BLOC1S6;POM121C;NUP37;NUP88;NUP188;NUP58;NUP214
prerank,Pyroptosis R-HSA-5620971,0.48346663108264987,0.925984472451988,6.269745e-01,1.000000e+00,1.000000e+00,6/19,18.12%,GZMB;CYCS;TP53;GSDMD;CASP1;CHMP6
prerank,Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,0.4529685982961647,0.9247612998238965,6.136101e-01,1.000000e+00,1.000000e+00,6/29,14.62%,YWHAB;APBB1IP;ARRB1;ARAF;CSK;RAP1B
prerank,Respiratory Electron Transport R-HSA-611105,-0.2882402686195949,-0.9245047817978053,7.073171e-01,8.297528e-01,1.000000e+00,20/90,10.00%,NDUFB9;COX7B;UQCRFS1;NDUFB11;NDUFA1;UQCR11;NDUFB6;UQCRQ;NDUFS8;NDUFS3;COX6A1;NDUFC2;SDHB;NDUFB1;COX19;SDHD;NDUFS6;NDUFB8;COX16;COX8A
prerank,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,-0.29185943048654495,-0.9242145070307936,6.727273e-01,8.243779e-01,1.000000e+00,14/76,10.24%,UBB;YWHAE;SKP1;MAPRE1;OFD1;TUBB4B;DCTN3;CSNK1D;PCM1;TUBA4A;HAUS3;OPTN;YWHAG;ACTR1A
prerank,trans-Golgi Network Vesicle Budding R-HSA-199992,0.4149768554559654,0.9235205639930609,6.291028e-01,1.000000e+00,1.000000e+00,23/57,23.91%,HGS;BLOC1S1;BLOC1S6;HSPA8;PICALM;CLTC;PTGES2;VAMP8;ARRB1;ACBD3;AP1B1;PIK3C2A;IGF2R;VAMP2;YIPF6;SNX5;AP1S1;GNS;TPD52;PUM1;BLOC1S4;DNASE2;GOLGB1
prerank,Intracellular Signaling By Second Messengers R-HSA-9006925,0.38363976049191717,0.9232107196695443,7.220544e-01,1.000000e+00,1.000000e+00,59/221,24.14%,TRIM27;PSMD4;PDGFRB;PSMA6;PSME3;TRAF6;PSMB10;MOV10;AHCYL1;PPP2R5D;RRAGC;MTA1;ERBB2;PPP2R5C;TSC2;PPP2R5E;PIK3CA;PPP2R5A;RNF146;PLCG1;CDKN1B;PSMD11;HDAC5;PSMA7;PIK3R3;TP53;PSMD5;PSMB2;PSMD13;SLC38A9;IRAK4;STRN;KDM1A;PSMB9;RING1;AGO4;CLSTN1;PSMB8;RPTOR;UBA52;CSNK2A2;GSK3B;TNKS;UBC;PSMC3;PSMC5;GSK3A;AKT3;MTOR;TNKS2;PSMB3;CNOT6L;PIK3AP1;AGO1;CHD3;PRKACB;FRS2;REST;PSMC4
prerank,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.4088323130090003,0.9231756002842834,6.456954e-01,1.000000e+00,1.000000e+00,15/65,16.14%,CD247;NCKAP1L;AHCYL1;CYFIP2;CRK;PIK3CA;PLCG1;ARPC3;MYH9;WASF2;WIPF2;PLD3;NF2;ACTR3;ARPC2
prerank,ISG15 Antiviral Mechanism R-HSA-1169408,0.4110358842233763,0.9217138675961896,6.442308e-01,1.000000e+00,1.000000e+00,20/70,21.21%,EIF4E3;GNL3;POM121C;NUP37;ARIH1;PLCG1;NUP88;NUP188;NUP58;STAT1;UBE2E1;NUP214;EIF4G3;IRF3;UBA52;TRIM25;HERC5;UBC;RIGI;KPNA1
prerank,RAF/MAP Kinase Cascade R-HSA-5673001,0.38682648977510886,0.9215465030944676,7.161750e-01,1.000000e+00,1.000000e+00,50/168,25.10%,YWHAB;PSMD4;RASGEF1A;PDGFRB;PSMA6;PSME3;SPTAN1;PEA15;PSMB10;RCE1;PPP2R5D;APBB1IP;BCL2L1;NF1;ERBB2;PPP2R5C;PPP2R5E;PIK3CA;PPP2R5A;PSMD11;PSMA7;ARRB1;SHC1;PSMD5;PSMB2;PSMD13;ARAF;CSK;SPNS1;PSMB9;RAP1B;ABHD17A;RBX1;PSMB8;UBA52;UBC;PSMC3;PSMC5;RASA3;PTPRA;BRAF;RASGRP1;PSMB3;ICMT;FRS2;PSMC4;DUSP5;PRKCQ;MAP3K11;MARK3
prerank,SUMOylation Of Intracellular Receptors R-HSA-4090294,0.47694971357046,0.9198716995478315,6.118665e-01,1.000000e+00,1.000000e+00,10/20,35.95%,PIAS2;NR2C1;PIAS1;HDAC4;PPARA;UBE2I;THRA;RORA;SUMO2;PIAS3
prerank,mRNA Capping R-HSA-72086,0.4443092628633786,0.9193477384212256,6.120790e-01,1.000000e+00,1.000000e+00,9/29,18.88%,GTF2F2;NCBP2;CCNH;GTF2H3;GTF2H5;POLR2D;ERCC3;POLR2C;CDK7
prerank,TCF Dependent Signaling In Response To WNT R-HSA-201681,0.38751290759291945,0.9190796090674096,6.829016e-01,1.000000e+00,1.000000e+00,36/136,19.76%,CCDC88C;DVL3;PSMD4;PSMA6;BCL9L;PSME3;PSMB10;PPP2R5D;USP34;LEO1;ASH2L;SMURF2;H2BC15;PPP2R5C;TRRAP;PPP2R5E;PPP2R5A;RNF146;PSMD11;PSMA7;PSMD5;MEN1;PSMB2;PSMD13;PSMB9;RBX1;PSMB8;RUVBL1;UBA52;KMT2D;CSNK2A2;GSK3B;TNKS;UBC;PSMC3;PSMC5
prerank,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,0.4104691732700935,0.9184188463110212,6.655556e-01,1.000000e+00,1.000000e+00,21/55,28.29%,TBL3;WDR75;DDX49;DCAF13;EMG1;DIMT1;RRP7A;NOC4L;BMS1;UTP14A;UTP3;DDX52;TSR3;IMP4;UTP6;NOP14;HEATR1;UTP4;RRP9;DKC1;WDR46
prerank,Nicotinate Metabolism R-HSA-196807,0.4796867154894115,0.9184020419362287,6.306748e-01,1.000000e+00,1.000000e+00,6/19,34.32%,PARP9;PARP6;NAXE;NMRK1;PARP14;PARP10
prerank,APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,0.4028236096338084,0.917406975660388,6.765642e-01,1.000000e+00,1.000000e+00,22/74,22.09%,PSMD4;PSMA6;PSME3;PSMB10;ANAPC10;CDC16;PSMD11;ANAPC7;PSMA7;PSMD5;PSMB2;PSMD13;UBE2E1;PSMB9;CUL1;PSMB8;UBA52;UBC;PSMC3;PSMC5;ANAPC1;PSMB3
prerank,Cytosolic tRNA Aminoacylation R-HSA-379716,0.4512748598218786,0.9170581481783205,6.101083e-01,1.000000e+00,1.000000e+00,12/24,31.99%,CARS1;FARSA;GARS1;RARS1;HARS1;AARS1;SARS1;DARS1;IARS1;AIMP2;QARS1;TARS1
prerank,Resolution Of Abasic Sites (AP Sites) R-HSA-73933,0.4391586051932038,0.9170348309494901,6.305361e-01,1.000000e+00,1.000000e+00,20/34,39.93%,RFC2;XRCC1;RFC4;MBD4;MPG;SMUG1;TDG;FEN1;MUTYH;POLG2;POLE4;POLE3;POLD4;UNG;POLD2;NTHL1;PARG;POLR1A;PNKP;ADPRS
prerank,Opioid Signaling R-HSA-111885,0.4177150457170027,0.9169679773130549,6.403118e-01,1.000000e+00,1.000000e+00,11/52,15.72%,GNAL;PPP3CC;AHCYL1;PPP2R5D;PPP3CB;GNG5;PLCB2;PPP1CA;GNG10;GNB2;PDE4A
prerank,Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400,0.4662918790597907,0.9167820480443036,6.256039e-01,1.000000e+00,1.000000e+00,6/23,21.37%,TSC2;CDKN1B;GSK3B;GSK3A;AKT3;MTOR
prerank,TCR Signaling R-HSA-202403,0.39116053744603263,0.9163706303095209,6.735751e-01,1.000000e+00,1.000000e+00,27/107,19.76%,CD247;PSMD4;PSMA6;ARHGEF7;PSME3;TRAF6;PSMB10;UBE2V1;PIK3CA;PLCG1;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;CSK;SPNS1;VASP;PSMB9;CUL1;UBE2D2;IKBKB;PSMB8;UBA52;UBC;PSMC3;PSMC5
prerank,Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201,0.42443558621423016,0.9162442706895123,6.438970e-01,1.000000e+00,1.000000e+00,20/41,36.35%,CYCS;HELZ2;NCOA6;MBD4;NCOR1;MTERF1;ALAS1;CRTC3;CRTC2;TFAM;ATP5F1B;SIRT5;GLUD1;PPARA;POLG2;TFB1M;CREB1;HCFC1;HDAC3;POLRMT
