Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Negative Regulation Of MAP Kinase Activity (GO:0043407),-0.5573952519637642,-0.9652250515595844,5.407970e-01,8.718518e-01,1.000000e+00,1/30,0.75%,INPP5K
prerank,Integrin-Mediated Signaling Pathway (GO:0007229),0.5700157428083914,0.9636883571878875,5.714286e-01,8.137686e-01,1.000000e+00,10/42,7.44%,ITGAV;ITGA6;ITGA5;ITGA4;ITGB1BP1;ITGB1;ITGAX;ILK;SEMA7A;FYB1
prerank,"mRNA Splicing, Via Spliceosome (GO:0000398)",-0.6850351481725895,-0.9636404813204155,5.627706e-01,8.706500e-01,1.000000e+00,5/197,1.21%,U2AF2;SF3B6;CRNKL1;SDE2;RBM5
prerank,Golgi Vesicle Transport (GO:0048193),-0.6924170516737139,-0.9618627838499227,5.931478e-01,8.696505e-01,1.000000e+00,5/171,0.93%,TRAPPC10;RAB1A;SEC24C;MPPE1;NAPG
prerank,Pattern Recognition Receptor Signaling Pathway (GO:0002221),-0.5238739204841809,-0.9613616475604037,5.171103e-01,8.679929e-01,1.000000e+00,1/28,1.44%,MAPKAPK2
prerank,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),0.6647493439643863,0.9584141295289671,5.529623e-01,8.146565e-01,1.000000e+00,2/267,0.51%,PELI1;AGAP3
prerank,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),-0.6649441528512019,-0.9572009273496297,6.518519e-01,8.680571e-01,1.000000e+00,1/58,0.05%,LIMK1
prerank,Negative Regulation Of Apoptotic Process (GO:0043066),-0.6447959328951579,-0.9556071288652922,5.652174e-01,8.668938e-01,1.000000e+00,6/265,0.86%,MAZ;ARHGDIA;CBX4;AKT1;ZNF16;CDKN2D
prerank,Chromatin Remodeling (GO:0006338),-0.6805612704423067,-0.9494164097397535,5.786290e-01,8.680889e-01,1.000000e+00,4/191,1.26%,BRD7;GATAD2A;ARID1B;HDGF
prerank,Mismatch Repair (GO:0006298),0.4373398881472126,0.9488607603352478,4.092742e-01,8.178258e-01,1.000000e+00,15/23,21.59%,RPA3;RPA2;RPA1;RNASEH2A;MLH3;MLH1;MCM9;MCM8;MSH2;MSH6;MSH3;LIG1;PMS1;POLD3;PMS2
prerank,Positive Regulation Of Cell Migration (GO:0030335),0.6887779708079645,0.9470190490804973,6.430108e-01,8.170382e-01,1.000000e+00,4/126,1.00%,RDX;NUMB;MIA3;MAP4K4
prerank,Protein Catabolic Process (GO:0030163),-0.6537506784538922,-0.9466571914954999,6.546490e-01,8.674838e-01,1.000000e+00,1/69,0.31%,FBXO44
prerank,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),-0.6826182177842658,-0.9448015587203159,6.653307e-01,8.664563e-01,1.000000e+00,4/100,0.81%,TRAPPC10;RAB1A;SEC24C;MPPE1
prerank,RNA Stabilization (GO:0043489),-0.5217415174720252,-0.9446183828372815,5.252525e-01,8.646941e-01,1.000000e+00,1/25,0.67%,RBM38
prerank,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),-0.5361767865788764,-0.9413805075844576,5.567970e-01,8.643869e-01,1.000000e+00,2/32,1.50%,PPP2CA;TGFB1
prerank,Organelle Assembly (GO:0070925),-0.6594863986345614,-0.938788433641843,5.756930e-01,8.637672e-01,1.000000e+00,4/218,1.42%,RAB1A;VPS37B;AP3D1;WDR45B
prerank,Chordate Embryonic Development (GO:0043009),-0.46304564799305165,-0.9370138579089898,4.495050e-01,8.627229e-01,1.000000e+00,1/22,1.50%,TGFB1
prerank,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),0.40462271973465996,0.9366436112550868,3.218623e-01,8.204202e-01,1.000000e+00,9/15,19.60%,RGS2;IL6ST;ROCK1;ROCK2;MEF2A;P2RX4;PARP1;NR4A3;MTPN
prerank,Glycerophospholipid Biosynthetic Process (GO:0046474),0.6540633331792151,0.9325431157645542,6.532258e-01,8.207405e-01,1.000000e+00,1/74,0.18%,SLC44A1
prerank,Apoptotic Process (GO:0006915),0.6831779418160082,0.9322717736163669,6.237817e-01,8.192256e-01,1.000000e+00,3/153,1.08%,AHR;TGFBR2;STK4
prerank,Protein Localization (GO:0008104),-0.6464685951789226,-0.9290129669982135,5.903084e-01,8.647107e-01,1.000000e+00,6/245,0.94%,MAPRE1;RAB1A;CD81;AP3D1;NAPG;RAB5C
prerank,Cellular Response To Oxygen-Containing Compound (GO:1901701),0.6705627852197337,0.9276127461332527,6.307978e-01,8.199019e-01,1.000000e+00,4/192,0.69%,AHR;AGAP3;TNIP1;SQSTM1
prerank,Regulation Of Chemokine Production (GO:0032642),0.3673714759535655,0.9262785374225747,2.836439e-01,8.188769e-01,1.000000e+00,7/15,9.99%,HIF1A;HMOX1;PYCARD;IL18;IFNG;FOXP1;SIGIRR
prerank,Proteolysis (GO:0006508),-0.6623343851163662,-0.9261567392063922,6.396588e-01,8.641433e-01,1.000000e+00,4/133,1.09%,CAPN15;RNPEPL1;SDE2;MMP23B
prerank,Protein Localization To Nucleus (GO:0034504),0.6442230923658814,0.9233865438259982,6.637744e-01,8.186099e-01,1.000000e+00,7/102,1.23%,CHCHD10;KPNB1;PPP1R10;NUP62;KPNA3;STK4;APLP2
prerank,Positive Regulation Of Kinase Activity (GO:0033674),-0.5738834885599838,-0.921637182914917,6.022514e-01,8.645174e-01,1.000000e+00,1/41,0.38%,ZNF16
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),0.5272259497044265,0.9199083031398578,5.890110e-01,8.185183e-01,1.000000e+00,1/43,1.03%,ITGAV
prerank,Intracellular Calcium Ion Homeostasis (GO:0006874),0.6073295113691188,0.9198489693338032,6.410256e-01,8.169335e-01,1.000000e+00,1/56,0.97%,ATP2B1
prerank,Regulation Of RNA Metabolic Process (GO:0051252),0.6345558838921883,0.9188311993311865,6.666667e-01,8.158313e-01,1.000000e+00,1/74,0.27%,ZNF638
prerank,Golgi To Plasma Membrane Transport (GO:0006893),0.5431934842014124,0.9181336552119286,5.878788e-01,8.145496e-01,1.000000e+00,1/41,1.05%,RAB10
prerank,Nervous System Development (GO:0007399),-0.6601332241479423,-0.91777876038078,6.445312e-01,8.644175e-01,1.000000e+00,6/152,1.50%,LIMK1;CRIM1;ATN1;PTS;MYLIP;TGFB1
prerank,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),0.5734663158967859,0.917441767610696,6.121212e-01,8.132772e-01,1.000000e+00,1/51,0.29%,ACSL1
prerank,Positive Regulation Of Cellular Process (GO:0048522),0.6394112150689919,0.9152066423499035,6.285211e-01,8.127379e-01,1.000000e+00,9/267,1.06%,S100A8;S100A9;SLC6A6;CNOT7;NAP1L1;DNAJA2;TGFBR2;ITGAV;HDAC1
prerank,Protein Import Into Mitochondrial Matrix (GO:0030150),-0.42038150528716567,-0.9146733730261735,3.707865e-01,8.640238e-01,1.000000e+00,17/17,58.05%,ROMO1;GRPEL1;GRPEL2;PAM16;TOMM40;TIMM17A;TIMM17B;TIMM21;TIMM23;TIMM23B;TIMM44;TIMM50;TOMM20;TOMM40L;TOMM70;DNAJC19;DNLZ
prerank,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),-0.5961088016257499,-0.9084325515986706,6.435845e-01,8.650374e-01,1.000000e+00,3/49,0.92%,AKT1;INPP5K;NCK2
prerank,Regulation Of Osteoclast Differentiation (GO:0045670),0.38952825298081906,0.9075649944903891,3.493724e-01,8.148772e-01,1.000000e+00,18/18,61.12%,IFNG;GPR137B;GPR137;MTOR;PPP3CA;CAMK4;CCL3;CEBPB;UBASH3B;ZNF675;TNF;TRAF6;TLR3;TCTA;TMEM64;TNFRSF11A;EEIG1;NEDD9
prerank,Negative Regulation Of Innate Immune Response (GO:0045824),-0.5645984918944776,-0.9066033290093171,5.988142e-01,8.640561e-01,1.000000e+00,2/39,1.06%,AKT1;ZDHHC18
prerank,COPII-coated Vesicle Budding (GO:0090114),-0.5076640472379866,-0.9015265892030208,5.492701e-01,8.645524e-01,1.000000e+00,2/35,0.65%,RAB1A;SEC24C
prerank,Positive Regulation Of Notch Signaling Pathway (GO:0045747),0.37006633499170816,0.899572414209068,3.068894e-01,8.168718e-01,1.000000e+00,12/15,43.05%,ITGB1BP1;IL6ST;MESP1;NOTCH2NLC;PDCD10;POGLUT1;PRKCI;TSPAN5;TSPAN14;ZMIZ1;STAT3;EPN2
prerank,Regulation Of Cell Differentiation (GO:0045595),-0.663424080709419,-0.8987873680899564,6.892430e-01,8.640013e-01,1.000000e+00,7/111,1.50%,BRD7;GATAD2A;RUNX3;ARID1B;PPP2CA;ID2;TGFB1
prerank,Endomembrane System Organization (GO:0010256),-0.6350774927157973,-0.8974251527321276,6.727642e-01,8.628414e-01,1.000000e+00,3/148,0.88%,RAB1A;SYNGR1;AP3D1
prerank,Negative Regulation Of Protein Kinase Activity (GO:0006469),0.5491484290159516,0.8942497322513628,6.332665e-01,8.176303e-01,1.000000e+00,3/53,0.67%,CORO1C;PRKAG2;TAF7
prerank,Positive Regulation Of miRNA Transcription (GO:1902895),-0.46304564799305165,-0.8926746490118374,4.792453e-01,8.631408e-01,1.000000e+00,1/22,1.50%,TGFB1
prerank,Positive Regulation Of DNA Repair (GO:0045739),-0.6204296208807475,-0.8926103372801975,6.934866e-01,8.613731e-01,1.000000e+00,2/68,0.87%,BRD7;ARID1B
prerank,Regulation Of Translation (GO:0006417),-0.6401347625721476,-0.8907103386342501,6.673554e-01,8.604308e-01,1.000000e+00,2/154,1.22%,RBM3;EIF3B
prerank,RNA Splicing (GO:0008380),0.6311257823057476,0.8899472392037943,7.020000e-01,8.179912e-01,1.000000e+00,1/92,0.62%,IVNS1ABP
prerank,Protein Dephosphorylation (GO:0006470),-0.6436214040671667,-0.8888580826580399,7.151767e-01,8.595249e-01,1.000000e+00,2/85,1.05%,PTPN7;PPP2CA
prerank,Neuron Development (GO:0048666),-0.6220565459200467,-0.8884634552741216,6.978558e-01,8.579359e-01,1.000000e+00,1/75,0.28%,RUNX3
prerank,Negative Regulation Of Cell Migration (GO:0030336),-0.6336678501539142,-0.8862562785726077,6.911197e-01,8.572407e-01,1.000000e+00,1/79,0.03%,ARHGAP4
prerank,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),0.5372035114442069,0.8861695153618477,6.012270e-01,8.182235e-01,1.000000e+00,4/44,2.74%,HDAC1;RBBP7;RBBP4;HDAC2
prerank,tRNA Aminoacylation (GO:0043039),0.42083313786296067,0.885454235210668,4.123932e-01,8.170048e-01,1.000000e+00,10/20,9.38%,RARS1;RARS2;HARS2;IARS2;IARS1;QARS1;QRSL1;GATC;GARS1;FARS2
prerank,Organelle Organization (GO:0006996),-0.604285709422729,-0.8853676029991212,6.628440e-01,8.559080e-01,1.000000e+00,2/285,0.27%,ARHGAP4;RAB1A
prerank,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),0.5953629625866897,0.8851634463619618,6.919918e-01,8.155416e-01,1.000000e+00,1/72,0.08%,RDX
prerank,Positive Regulation Of Metabolic Process (GO:0009893),0.5724578864047694,0.884356731583406,6.450939e-01,8.143390e-01,1.000000e+00,1/55,0.29%,ACSL1
prerank,Actin Polymerization Or Depolymerization (GO:0008154),-0.5222162112805886,-0.8787056481787019,5.918367e-01,8.572091e-01,1.000000e+00,3/33,1.27%,PSTPIP1;PREX1;TWF1
prerank,Neuron Differentiation (GO:0030182),-0.5686722927646806,-0.8770327604469821,6.622889e-01,8.562415e-01,1.000000e+00,2/50,1.31%,RUNX3;ID2
prerank,Negative Regulation Of Phosphorylation (GO:0042326),0.5344777852463879,0.8747874912726911,5.991984e-01,8.170918e-01,1.000000e+00,1/44,0.33%,CORO1C
prerank,Calcium Ion Transport (GO:0006816),0.5202268773163555,0.8699460804652341,6.132479e-01,8.177964e-01,1.000000e+00,1/45,1.03%,ITGAV
prerank,Regulation Of RNA Splicing (GO:0043484),-0.6227677110571398,-0.8693064844806478,7.301587e-01,8.579729e-01,1.000000e+00,3/86,0.67%,U2AF2;ZPR1;RBM38
prerank,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.5858793767284743,0.868788490112392,7.211704e-01,8.167674e-01,1.000000e+00,6/355,1.06%,AHR;HMGA1;UCHL5;TAF7;NUP62;HDAC1
prerank,Brain Development (GO:0007420),0.5856915121162911,0.8682868138042478,6.918367e-01,8.154502e-01,1.000000e+00,2/75,0.87%,PBX3;TGFBR2
prerank,Macromolecule Modification (GO:0043412),0.5528289767665605,0.867992874555232,6.543478e-01,8.140395e-01,1.000000e+00,2/59,0.77%,ST8SIA4;UBE2D2
prerank,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.6305511159525949,0.8670176071310234,6.943320e-01,8.130010e-01,1.000000e+00,3/153,0.49%,LIMS1;RDX;ANXA2
prerank,Endocytosis (GO:0006897),-0.6093099736097563,-0.8643536378548099,7.078431e-01,8.583666e-01,1.000000e+00,3/106,0.27%,CSNK1G2;IGF2R;RAB1A
prerank,Vesicle Docking (GO:0048278),0.3797428986108234,0.8642837714092544,3.517382e-01,8.126923e-01,1.000000e+00,17/17,62.09%,USO1;TSNARE1;STX7;STX6;STX4;STX3;STX2;STX17;STX12;STX11;CEP83;CLN3;STX16;STX8;STX5;STX1A;STX10
prerank,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),-0.6082015875061284,-0.861201041525813,7.015504e-01,8.579518e-01,1.000000e+00,2/155,0.75%,RAB1A;INPP5K
prerank,Membrane Protein Proteolysis (GO:0033619),-0.45758574791384066,-0.8609117470621195,4.980237e-01,8.563298e-01,1.000000e+00,1/23,1.50%,TGFB1
prerank,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),0.5121783428388509,0.860819041509414,6.170213e-01,8.126644e-01,1.000000e+00,2/44,1.03%,PEA15;ITGAV
prerank,Late Endosome To Vacuole Transport (GO:0045324),0.371302947884524,0.8601945820953382,3.432540e-01,8.114041e-01,1.000000e+00,16/17,57.05%,LEPROT;LEPROTL1;PIK3R4;VPS4B;VTA1;TMEM50B;TMEM50A;CHMP3;CHMP7;CHMP6;CHMP5;CHMP1B;CHMP1A;CHMP2A;CHMP4A;CHMP2B
prerank,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),-0.5080661805745397,-0.8595118110029252,5.988701e-01,8.551845e-01,1.000000e+00,7/35,6.06%,MAPKAPK2;HSPA1B;HIPK1;GSTP1;PTPN2;IKBKB;IKBKE
prerank,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),0.50289476415606,0.8582657626759306,5.929550e-01,8.107077e-01,1.000000e+00,3/39,1.14%,FNIP2;STK4;CD44
prerank,Non-Motile Cilium Assembly (GO:1905515),0.370779332987731,0.8576637458916342,3.500967e-01,8.095086e-01,1.000000e+00,17/18,57.44%,IFT57;IFT88;GORAB;MBD1;PIBF1;C2CD3;BBS4;ARL13B;TMEM80;TMEM216;CEP89;CEP250;TOGARAM1;CSNK1D;DCTN1;TBC1D32;TMEM107
prerank,Regulation Of Autophagy (GO:0010506),-0.6055626251686235,-0.8571673328128208,7.087156e-01,8.544178e-01,1.000000e+00,2/185,0.58%,AKT1;PIP4K2A
prerank,Regulation Of Protein Kinase Activity (GO:0045859),-0.6030224164984596,-0.8555752328325186,7.064579e-01,8.533370e-01,1.000000e+00,2/70,0.75%,AKT1;INPP5K
prerank,Positive Regulation Of Phosphatase Activity (GO:0010922),0.3733155385093811,0.8554461323868854,3.354298e-01,8.089379e-01,1.000000e+00,10/16,25.23%,HSP90AB1;IFNG;ROCK1;GNA12;MTOR;MTMR9;PPP1R15B;PPP1R15A;PDGFRB;PLEK
prerank,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),-0.512361504944896,-0.8553588331355444,5.893186e-01,8.517169e-01,1.000000e+00,5/31,6.06%,MAPKAPK2;HIPK1;PTPN2;IKBKB;IKBKE
prerank,Regulation Of Apoptotic Process (GO:0042981),-0.5425257746904903,-0.8519817721446414,7.165354e-01,8.515304e-01,1.000000e+00,8/423,1.21%,ARHGDIA;CBX4;AKT1;ZNF16;GADD45B;NME1;NSMF;RBM5
prerank,Cellular Response To Interferon-Beta (GO:0035458),-0.39158374792703154,-0.8486822847121812,3.641732e-01,8.513057e-01,1.000000e+00,10/15,27.58%,HTRA2;IRF1;IFITM2;PYHIN1;OAS1;NDUFA13;PNPT1;UBE2G2;CALM1;CDC34
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.3775840991944814,0.8474994962129163,3.645833e-01,8.109414e-01,1.000000e+00,18/19,57.05%,MVB12A;LEPROT;LEPROTL1;VCP;VPS4B;VTA1;UBXN6;TMEM50B;TMEM50A;CHMP3;CHMP7;CHMP6;CHMP5;CHMP1B;DENND10;CHMP2A;CHMP4A;CHMP2B
prerank,Mitotic Metaphase Plate Congression (GO:0007080),0.48980191485403574,0.847098696321593,5.782609e-01,8.096134e-01,1.000000e+00,2/36,0.96%,KPNB1;NUP62
prerank,Protein Stabilization (GO:0050821),-0.6039016245292433,-0.8462034411406044,7.030568e-01,8.506728e-01,1.000000e+00,1/154,0.93%,NAPG
prerank,Regulation Of MAP Kinase Activity (GO:0043405),-0.5483315206623104,-0.8427287019866709,6.580882e-01,8.505339e-01,1.000000e+00,2/49,1.50%,INPP5K;TGFB1
prerank,DNA Replication Initiation (GO:0006270),-0.3814093619691951,-0.8418877294512259,3.735632e-01,8.491493e-01,1.000000e+00,9/16,23.31%,PURA;ORC2;ORC3;ORC4;MCM5;MCM2;PRIM1;PRIM2;POLA1
prerank,Protein Ubiquitination (GO:0016567),-0.5631407074622183,-0.8398362757216884,7.382716e-01,8.482504e-01,1.000000e+00,4/308,1.45%,ZNF598;SDE2;BRAP;MYLIP
prerank,O-glycan Processing (GO:0016266),-0.4576680364310682,-0.8390812036829083,5.314286e-01,8.468832e-01,1.000000e+00,8/27,12.54%,GALNT10;GXYLT1;GALNT11;GALNT12;GALNT1;GALNT3;GALNT6;GCNT1
prerank,Negative Regulation Of Cellular Process (GO:0048523),0.5653102114142083,0.8380106402419486,7.521368e-01,8.121581e-01,1.000000e+00,6/291,1.13%,HMGA1;CNOT7;MIA3;TIAL1;NUP62;VGLL4
prerank,Vesicle Organization (GO:0016050),0.575127179476961,0.8369375402519978,7.173448e-01,8.110861e-01,1.000000e+00,3/72,0.69%,ANXA2;ZFYVE16;SQSTM1
prerank,Organelle Disassembly (GO:1903008),0.5280012448688608,0.8364112846783702,6.563786e-01,8.098153e-01,1.000000e+00,4/45,3.05%,PLIN2;RB1CC1;RETREG3;HDAC6
prerank,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),0.3805781590131646,0.8355650878183944,3.683084e-01,8.087336e-01,1.000000e+00,9/16,18.26%,ITGA6;PTGES3;PSEN1;IFNG;ILK;SDCBP;ROCK1;GLMN;NCKAP1L
prerank,Blood Circulation (GO:0008015),0.34342868988391373,0.8253092246756653,3.306931e-01,8.117710e-01,1.000000e+00,7/15,12.38%,ITGB1BP1;SCPEP1;GCLM;SGCD;ROCK1;ROCK2;GCLC
prerank,Positive Regulation Of Interleukin-12 Production (GO:0032735),0.3595588806384836,0.8246870443929066,3.395445e-01,8.105180e-01,1.000000e+00,9/15,26.32%,HMGB1;HSPD1;IRF5;IL16;IFNG;LGALS9;LAPTM5;MAPK14;LTB
prerank,Regulation Of Cell Population Proliferation (GO:0042127),0.546396022659957,0.8174365071149068,8.021016e-01,8.121902e-01,1.000000e+00,11/354,1.06%,LIMS1;HMGA1;CNOT7;NAP1L1;SGK3;DNAJA2;TIAL1;TGFBR2;NUP62;ITGAV;HDAC1
prerank,Regulation Of Cold-Induced Thermogenesis (GO:0120161),0.566234093700624,0.8133182955309607,7.340206e-01,8.124980e-01,1.000000e+00,1/80,0.29%,ACSL1
prerank,Intracellular Protein Transport (GO:0006886),-0.561849303803591,-0.8121326324162873,7.833698e-01,8.561023e-01,1.000000e+00,6/263,0.94%,AKT1;RAB1A;VPS37B;AP3D1;NAPG;RAB5C
prerank,Regulation Of Axonogenesis (GO:0050770),0.35124261428423337,0.8105475108280161,3.388090e-01,8.122331e-01,1.000000e+00,9/16,21.18%,PTEN;GDI1;SIPA1L1;GSK3B;RUFY3;PAK1;PAK2;NRDC;PLXND1
prerank,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),-0.3890961857379768,-0.8100687997253045,3.870334e-01,8.552297e-01,1.000000e+00,15/15,61.16%,RNF115;RNF126;PTPRJ;PTPN2;RAB7A;MVP;CBLB;VPS25;TSG101;ZFYVE28;ERRFI1;CHMP6;SNX6;SOCS5;ZGPAT
prerank,Regulation Of Autophagy Of Mitochondrion (GO:1903146),-0.3831502021353789,-0.8053546728560563,3.936382e-01,8.553974e-01,1.000000e+00,12/16,36.76%,HTRA2;HTT;GSK3A;FBXO7;FBXW7;FKBP8;PARK7;PINK1;VDAC1;USP36;SREBF2;SREBF1
prerank,Membrane Organization (GO:0061024),-0.5763983545457386,-0.8031282071955776,7.546816e-01,8.546171e-01,1.000000e+00,5/126,0.93%,SYNGR1;GLTP;VPS37B;AP3D1;NAPG
prerank,Positive Regulation Of Transferase Activity (GO:0051347),-0.5730459835361038,-0.802852866710385,7.414449e-01,8.530326e-01,1.000000e+00,2/74,1.50%,ZNF16;TGFB1
prerank,Dicarboxylic Acid Metabolic Process (GO:0043648),-0.4857936943258813,-0.8024880276073719,6.149533e-01,8.514906e-01,1.000000e+00,12/35,16.02%,SLC25A32;ACOT8;IDH1;IDH2;ACLY;ACOT4;GOT2;SDHA;FPGS;MDH2;ME3;MTRR
prerank,Organonitrogen Compound Biosynthetic Process (GO:1901566),0.535314737235721,0.7986285214892601,7.256461e-01,8.162289e-01,1.000000e+00,2/63,0.65%,SLC44A1;TNIP1
prerank,Maturation Of 5.8S rRNA (GO:0000460),0.34833367886389544,0.7953939463251374,3.517787e-01,8.160945e-01,1.000000e+00,10/16,27.72%,FTSJ3;MPHOSPH6;NEDD4;NSA2;NOL9;MTREX;PRKDC;MAK16;PES1;URB1
prerank,Regulation Of Protein Neddylation (GO:2000434),-0.38544776119402985,-0.7950420355198603,4.011742e-01,8.528034e-01,1.000000e+00,14/15,54.86%,GPS1;COPS7B;COPS8;COPS9;COPS3;COPS4;DCUN1D2;DCUN1D5;DCUN1D1;DCUN1D4;COPS6;COPS5;COPS7A;EPAS1
prerank,Cellular Response To Lipopolysaccharide (GO:0071222),0.5251853223942464,0.7944192026921213,7.213439e-01,8.150349e-01,1.000000e+00,1/69,0.65%,TNIP1
prerank,Positive Regulation Of Protein Phosphorylation (GO:0001934),-0.560306795093414,-0.7931657815717589,7.703549e-01,8.519475e-01,1.000000e+00,3/172,0.49%,AKT1;CD81;DGKQ
prerank,Response To Reactive Oxygen Species (GO:0000302),-0.5049691530626268,-0.7929915603945856,6.673190e-01,8.503680e-01,1.000000e+00,1/43,0.22%,AKT1
prerank,Positive Regulation Of Cell Differentiation (GO:0045597),-0.5751682892987541,-0.791688326330508,7.712551e-01,8.492213e-01,1.000000e+00,5/113,1.50%,AKT1;BRD7;ARID1B;ID2;TGFB1
prerank,Negative Regulation Of Viral Genome Replication (GO:0045071),-0.4802718341201936,-0.7914429853294571,6.415094e-01,8.476442e-01,1.000000e+00,1/42,0.75%,INPP5K
prerank,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.5569576816974133,0.7906573538350669,8.439306e-01,8.152954e-01,1.000000e+00,5/191,1.13%,HMGA1;CNOT7;TIAL1;NUP62;VGLL4
prerank,Positive Regulation Of Cytokine Production (GO:0001819),-0.5683236438779717,-0.7896091771298187,7.878788e-01,8.467583e-01,1.000000e+00,3/173,1.50%,RAB1A;CARD11;TGFB1
prerank,Response To Interferon-Beta (GO:0035456),-0.4070541531904461,-0.7893519747817849,4.803002e-01,8.452332e-01,1.000000e+00,15/22,27.58%,HTRA2;IRF1;IKBKE;IFITM1;IFITM2;IFITM3;PYHIN1;SHFL;OAS1;NDUFA13;PNPT1;UBE2G2;CALM1;BST2;CDC34
prerank,Protein Export From Nucleus (GO:0006611),-0.42987078640219994,-0.7854128866464706,5.419223e-01,8.452254e-01,1.000000e+00,1/25,1.50%,TGFB1
prerank,Chromatin Organization (GO:0006325),-0.5606769105982186,-0.7849731981774061,8.154158e-01,8.437716e-01,1.000000e+00,4/215,1.26%,BRD7;GATAD2A;ARID1B;HDGF
prerank,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),0.5179914774096797,0.7792647882500758,7.274633e-01,8.189535e-01,1.000000e+00,1/65,0.80%,TANC2
prerank,Lysosomal Transport (GO:0007041),-0.5610069145965731,-0.7729071843305426,7.790262e-01,8.473295e-01,1.000000e+00,2/86,1.37%,IGF2R;VPS53
prerank,Negative Regulation Of Endocytosis (GO:0045806),0.35118368757560037,0.7685901028015778,3.797980e-01,8.222391e-01,1.000000e+00,11/18,26.06%,RACK1;FCGR2B;RUBCN;NR1H2;MTMR2;LGALS3;PLSCR1;LILRB1;PIP4P2;PICALM;LRSAM1
prerank,Peptidyl-Lysine Modification (GO:0018205),-0.5375859349725399,-0.7677881353113694,7.435897e-01,8.478720e-01,1.000000e+00,1/71,0.14%,CBX4
prerank,Negative Regulation Of Protein Phosphorylation (GO:0001933),-0.5421228816417846,-0.7620525599299496,7.954545e-01,8.487509e-01,1.000000e+00,4/88,0.92%,AKT1;DGKQ;INPP5K;NCK2
prerank,Interstrand Cross-Link Repair (GO:0036297),0.3612591822481878,0.7571520786046935,4.426559e-01,8.259615e-01,1.000000e+00,12/24,15.69%,FANCG;FANCF;FANCC;FANCB;FANCM;FANCI;FANCA;RNF8;RNF168;NUCKS1;MCM9;MCM8
prerank,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),-0.5095955036434767,-0.7568938047250966,7.519531e-01,8.491930e-01,1.000000e+00,2/67,1.50%,INPP5K;TGFB1
prerank,Cellular Response To Reactive Oxygen Species (GO:0034614),-0.503752590155021,-0.7559855844152077,6.964981e-01,8.479539e-01,1.000000e+00,1/49,0.22%,AKT1
prerank,snRNA Processing (GO:0016180),-0.3621068166018221,-0.7553004173054821,4.100186e-01,8.465943e-01,1.000000e+00,7/17,5.04%,INTS12;INTS4;INTS11;INTS5;INTS6;INTS8;INTS6L
prerank,Exocytosis (GO:0006887),-0.5081492780904286,-0.7538448422732071,7.258065e-01,8.456041e-01,1.000000e+00,1/52,0.52%,SYNGR1
prerank,Synaptic Vesicle Exocytosis (GO:0016079),-0.3465796019900498,-0.7526504506150107,3.880903e-01,8.445176e-01,1.000000e+00,14/15,58.74%,PIP5K1C;VAMP2;STX1A;SNAP29;SNPH;SNAP47;SYT11;SYT5;SNAPIN;SNAP23;STX11;DNAJC5;STX2;STX3
prerank,Regulation Of Cell Migration (GO:0030334),0.5369251541674367,0.751579661401474,8.518519e-01,8.269299e-01,1.000000e+00,7/194,1.06%,RDX;NUMB;CORO1C;MIA3;SGK3;MAP4K4;HDAC1
prerank,Positive Regulation Of miRNA Metabolic Process (GO:2000630),-0.41840696646117304,-0.7501278804869228,5.574713e-01,8.439101e-01,1.000000e+00,2/27,2.90%,TGFB1;HRAS
prerank,Cilium Organization (GO:0044782),-0.5247902773509978,-0.7456240573105292,8.264300e-01,8.441867e-01,1.000000e+00,1/133,0.27%,RAB1A
prerank,Mitochondrion Organization (GO:0007005),0.5462456193198156,0.7443080819122466,8.282828e-01,8.289278e-01,1.000000e+00,1/126,0.31%,CHCHD10
prerank,Spindle Assembly (GO:0051225),-0.4987860468220822,-0.742186661622742,7.295238e-01,8.440047e-01,1.000000e+00,1/56,0.25%,MAPRE1
