Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Immune System R-HSA-168256,0.23297236487896072,0.8497985764495544,9.230000e-01,1.000000e+00,1.000000e+00,120/427,29.49%,KIF2A;IL10RA;PTPN4;GBP5;PTPRC;EEF1A1;RASGRP1;UBE2D2;CDKN1B;FYN;RAB14;EIF4A2;VAMP2;DYNC1H1;ARHGAP45;ISG20;MCL1;BTN3A3;MYLIP;SPTAN1;UBE2G2;HNRNPDL;LNPEP;HNRNPA2B1;PIAS1;PPP2R1A;PSTPIP1;UBA52;TRIM22;RNF213;MAPK1;MIB2;CCT2;MYH9;SLC2A3;RAB37;RAB27A;RORA;STOM;PPP2R5C;IL16;RNF19A;ADGRE5;LPCAT1;CD160;FGR;RNF126;SH2D1A;NFATC2;STAT4;KLRK1;LCK;HLA-E;GDI2;PTPN22;EIF4G2;IQGAP2;STUB1;YWHAZ;CYFIP2;TNFRSF14;EIF2AK2;ITGAL;CASP8;KIFAP3;EIF4A3;PPM1B;WIPF1;CANX;PLCG2;ITGA4;ZAP70;CCL3;HMOX2;XAF1;PSMC3;HIF1A;CBLB;SIPA1;PRKDC;FBXO7;TRAPPC1;ABI1;CSK;TOX4;EEF2;CD74;PSMA5;MLEC;KLRC2;CAPZB;NFKB2;SLC44A2;BTN3A2;PSMF1;SMAD7;PSMD4;NFATC3;LAMP1;ATP8A1;GLIPR1;IL18R1;PTPN1;CYBA;EVL;IL7R;FYB1;HECTD1;NLRC3;SRP14;GRB2;DCTN3;DNAJC3;ISG15;STAT1;IL12RB2;ACTR3;OSTF1;PTPN7;LAIR1
prerank,ABC Transporter Disorders R-HSA-5619084,-0.19680914954810128,-0.8474083564927802,7.311828e-01,7.771478e-01,1.000000e+00,11/32,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Transport Of Small Molecules R-HSA-382551,0.24811618494919246,0.8454395531329677,7.634518e-01,1.000000e+00,1.000000e+00,25/84,25.69%,NEDD8;GNG2;MYLIP;ARL2BP;SLC20A1;ERLEC1;UBA52;ADD3;SLC2A3;STOM;EMB;ADD1;SLC3A2;TSC22D3;HMOX2;PSMC3;PHB2;PSMA5;DERL1;SLC39A10;SLC44A2;PSMF1;PSMD4;SLC38A1;ATP8A1
prerank,Cellular Responses To Stimuli R-HSA-8953897,0.2390384460350512,0.8386001007894215,8.466934e-01,1.000000e+00,1.000000e+00,38/157,24.68%,ETS1;CYCS;EEF1A1;UBE2D2;CDKN1B;DYNC1H1;TNRC6B;FAU;DNAJB1;DEDD2;UBA52;CITED2;MAPK1;H1-4;RORA;SRPRA;H1-3;ADD1;COX14;CABIN1;PTGES3;NFE2L2;UBN1;GSK3B;ATM;ANAPC16;TINF2;ST13;EHMT1;HMOX2;PSMC3;HIF1A;H1-2;PSMA5;CAPZB;DNAJC2;PSMF1;PSMD4
prerank,Regulated Necrosis R-HSA-5218859,0.31365490430110887,0.8351289873604585,7.209026e-01,1.000000e+00,1.000000e+00,5/18,17.52%,CYCS;UBA52;STUB1;GZMB;CASP8
prerank,Metabolism Of Lipids R-HSA-556833,0.2554801134003013,0.8349593723782329,7.835052e-01,1.000000e+00,1.000000e+00,30/66,37.39%,RAB14;PLAAT4;PPP1CA;LBR;THRAP3;IDI1;RORA;HMGCS1;PPP1CC;LPCAT1;ALOX5AP;PTGES3;PTGDS;SLC44A2;MED15;MED10;GLIPR1;GPS2;AKR1B1;DECR1;NDUFAB1;CHD9;KPNB1;OSBPL8;PIP4K2A;INPP5D;AGK;SACM1L;PRKACB;HADHA
prerank,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,-0.20120457407838985,-0.8300489270471082,7.653061e-01,8.038770e-01,1.000000e+00,10/28,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,P75 NTR Receptor-Mediated Signaling R-HSA-193704,0.2987345030071238,0.8249446937234137,7.087719e-01,1.000000e+00,1.000000e+00,4/19,18.91%,ARHGEF3;UBA52;ARHGEF1;GNA13
prerank,GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,-0.1908704021990888,-0.8239250536243095,7.913043e-01,8.093673e-01,1.000000e+00,7/30,14.48%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Costimulation By CD28 Family R-HSA-388841,0.31107271887405874,0.822735227657387,7.257876e-01,1.000000e+00,1.000000e+00,6/17,22.33%,FYN;PPP2R1A;PPP2R5C;LCK;TNFRSF14;CSK
prerank,FCGR3A-mediated Phagocytosis R-HSA-9664422,0.2913082927757043,0.8219446205954625,7.098976e-01,1.000000e+00,1.000000e+00,9/22,29.11%,FYN;MAPK1;MYH9;FGR;CYFIP2;WIPF1;ABI1;GRB2;ACTR3
prerank,PPARA Activates Gene Expression R-HSA-1989781,0.3217080908359951,0.8203442356529683,7.418968e-01,1.000000e+00,1.000000e+00,8/15,31.94%,THRAP3;RORA;HMGCS1;MED15;MED10;GLIPR1;GPS2;CHD9
prerank,Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206,0.3217080908359951,0.8203442356529683,7.418968e-01,1.000000e+00,1.000000e+00,8/15,31.94%,THRAP3;RORA;HMGCS1;MED15;MED10;GLIPR1;GPS2;CHD9
prerank,Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,0.3144543779393014,0.8203366504458336,7.297297e-01,1.000000e+00,1.000000e+00,3/15,12.18%,PIAS1;UBA52;COPS6
prerank,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,0.25506849256666725,0.8144146704487353,7.811159e-01,1.000000e+00,1.000000e+00,27/41,54.17%,CD160;SH2D1A;KLRK1;HLA-E;ITGAL;ITGA4;LAIR1;ICAM2;CD8A;NCR1;HLA-C;CD247;KLRD1;HLA-F;KLRC1;ITGB7;CLEC2D;ITGB1;ITGB2;HLA-A;IFITM1;HLA-B;CD3D;KLRG1;KIR3DL1;SELL;CD3E
prerank,Gene Expression (Transcription) R-HSA-74160,0.2283033803874595,0.8126603744015756,9.260000e-01,1.000000e+00,1.000000e+00,78/234,33.33%,CYCS;PTPN4;CDKN1B;SSU72;INTS11;CCND2;TNRC6B;THOC2;KMT2A;PPP2R1A;UBA52;CITED2;MAPK1;SLC2A3;LBR;CDC73;RBL2;SMARCA5;RORA;PPP2R5C;PHAX;NFATC2;COX14;TAF1D;CCND3;BDP1;CDC40;STUB1;UXT;GSK3B;ATM;RGCC;YWHAZ;CNOT6L;ANAPC16;ITGAL;ARID4B;EIF4A3;ITGA4;EHMT1;PHF1;PSMC3;HSPD1;POLR2A;NPM1;PSMA5;TCEA1;ZNF331;MED15;PSMF1;SMAD7;PSMD4;MED10;SRSF4;CNOT2;PTPN1;SNRPB;GTF3A;U2AF2;PCF11;ZNF600;RBBP4;STAT1;NR4A3;GPS2;RNPS1;CALM1;COX7C;TAF7;PSMC5;DNMT1;SUPT5H;SRSF11;IFNG;GTF3C1;RANBP2;BTG1;BTG2
prerank,Formation Of RNA Pol II Elongation Complex R-HSA-112382,-0.22700447973535687,-0.8125655273364524,7.581699e-01,8.214887e-01,1.000000e+00,2/15,3.04%,POLR2J;POLR2K
prerank,Downstream TCR Signaling R-HSA-202424,-0.17664532062945992,-0.8093605881210226,8.815789e-01,8.205049e-01,1.000000e+00,8/39,14.48%,PSMB1;NFKBIA;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,0.30355253301073193,0.8060044818771956,7.378985e-01,1.000000e+00,1.000000e+00,7/17,41.67%,KTN1;MGAT4A;SHISA5;DNAJC3;TGOLN2;PRSS23;IGFBP4
prerank,"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.25044683173480464,0.8054202978348052,8.002125e-01,1.000000e+00,1.000000e+00,21/53,37.13%,PRKCH;RASGRP1;FYN;CYRIB;GNG2;MAPK1;LCK;YWHAZ;DGKD;PLCG2;GNA13;CSK;PLEK;PTPN1;GRB2;CALM1;TAGLN2;TLN1;HSPA5;RAC2;CAP1
prerank,SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,0.29096038553193954,0.8045758925511375,7.523148e-01,1.000000e+00,1.000000e+00,14/20,50.75%,CNBP;G3BP2;HLA-E;ISG15;STAT1;RANBP2;G3BP1;JAK1;HLA-C;HLA-F;IRF7;HLA-A;HLA-B;HSP90AB1
prerank,G Alpha (S) Signaling Events R-HSA-418555,0.30279502781168477,0.8033896776533742,7.494062e-01,1.000000e+00,1.000000e+00,3/16,11.43%,GNG2;PTGER2;ADRB2
prerank,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,-0.1735711618633222,-0.8030109745500859,8.636364e-01,8.258464e-01,1.000000e+00,8/40,14.48%,PSMB1;NFKBIA;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Signaling By NTRK1 (TRKA) R-HSA-187037,0.28926705957323234,0.8001330199162231,7.751678e-01,1.000000e+00,1.000000e+00,3/21,7.37%,PPP2R1A;REST;MAPK1
prerank,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,0.23828273539813835,0.7988181774022388,8.135942e-01,1.000000e+00,1.000000e+00,16/70,24.68%,UBE2D2;MYLIP;UBE2G2;LNPEP;UBA52;RNF213;MIB2;RNF19A;RNF126;STUB1;PSMC3;CBLB;FBXO7;PSMA5;PSMF1;PSMD4
prerank,Transmission Across Chemical Synapses R-HSA-112315,0.29029207241598726,0.7987603478531355,7.550059e-01,1.000000e+00,1.000000e+00,8/19,32.48%,VAMP2;GNG2;MAPK1;PRKX;SLC38A1;ARL6IP5;CALM1;HSPA8
prerank,Interleukin-12 Signaling R-HSA-9020591,0.2913459019924429,0.7985709530254888,7.584204e-01,1.000000e+00,1.000000e+00,10/20,41.88%,HNRNPDL;HNRNPA2B1;STAT4;TOX4;IL12RB2;IFNG;CNN2;JAK1;HSPA9;HNRNPF
prerank,RNA Polymerase II Transcription R-HSA-73857,0.2241042002588444,0.7935613765018239,9.170000e-01,1.000000e+00,1.000000e+00,63/211,30.29%,CYCS;PTPN4;CDKN1B;SSU72;INTS11;CCND2;TNRC6B;THOC2;KMT2A;PPP2R1A;UBA52;CITED2;MAPK1;SLC2A3;LBR;CDC73;RBL2;RORA;PPP2R5C;PHAX;NFATC2;COX14;CCND3;CDC40;STUB1;UXT;GSK3B;ATM;RGCC;YWHAZ;CNOT6L;ANAPC16;ITGAL;EIF4A3;ITGA4;EHMT1;PSMC3;HSPD1;POLR2A;NPM1;PSMA5;TCEA1;ZNF331;MED15;PSMF1;SMAD7;PSMD4;MED10;SRSF4;CNOT2;PTPN1;SNRPB;U2AF2;PCF11;ZNF600;RBBP4;STAT1;NR4A3;GPS2;RNPS1;CALM1;COX7C;TAF7
prerank,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,0.2557340854875274,0.7871788551607206,8.052910e-01,1.000000e+00,1.000000e+00,15/39,36.91%,NSMCE3;DDX5;PIAS1;RORA;DDX17;SAFB;NPM1;NFKB2;TOP1;DNMT1;RANBP2;NSMCE1;RNF168;NOP58;SP100
prerank,SUMOylation R-HSA-2990846,0.2557340854875274,0.7871788551607206,8.052910e-01,1.000000e+00,1.000000e+00,15/39,36.91%,NSMCE3;DDX5;PIAS1;RORA;DDX17;SAFB;NPM1;NFKB2;TOP1;DNMT1;RANBP2;NSMCE1;RNF168;NOP58;SP100
prerank,Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,-0.19167932902712992,-0.7871283661476862,8.536585e-01,8.435822e-01,1.000000e+00,7/25,14.90%,ITGAM;ANXA1;FOS;CCM2;HSP90AA1;VIM;ITGAX
prerank,G Alpha (12/13) Signaling Events R-HSA-416482,0.30048727810119574,0.7855818516876448,7.735399e-01,1.000000e+00,1.000000e+00,4/15,18.91%,ARHGEF3;GNG2;ARHGEF1;GNA13
prerank,Chromatin Modifying Enzymes R-HSA-3247509,0.2460169346359805,0.7851610621472614,8.211991e-01,1.000000e+00,1.000000e+00,6/46,6.41%,NSD3;ASH1L;KDM4C;KMT2A;KDELR2;REST
prerank,Interferon Alpha/Beta Signaling R-HSA-909733,0.2704533804805291,0.7840393827854466,7.823129e-01,1.000000e+00,1.000000e+00,16/26,48.93%,ISG20;HLA-E;XAF1;PTPN1;ISG15;STAT1;KPNB1;SOCS1;JAK1;HLA-C;SAMHD1;HLA-F;IRF7;HLA-A;IFITM1;HLA-B
prerank,Signaling By Interleukins R-HSA-449147,0.226441201861676,0.7812445520657512,8.766431e-01,1.000000e+00,1.000000e+00,31/114,29.33%,IL10RA;PTPN4;FYN;VAMP2;MCL1;HNRNPDL;HNRNPA2B1;PPP2R1A;UBA52;MAPK1;RORA;IL16;STAT4;LCK;YWHAZ;CASP8;CANX;CCL3;PSMC3;HIF1A;TOX4;PSMA5;NFKB2;PSMF1;PSMD4;IL18R1;IL7R;GRB2;STAT1;IL12RB2;PTPN7
prerank,Infectious Disease R-HSA-5663205,0.21776888217852222,0.7809536690695085,9.360000e-01,1.000000e+00,1.000000e+00,63/207,30.93%,DDX5;FYN;VAMP2;DYNC1H1;GNG2;CRBN;FAU;PARP10;ISCU;PSTPIP1;REST;UBA52;PTGER2;RNF213;MAPK1;MYH9;CNBP;ADRB2;MGAT4A;FGR;PSIP1;G3BP2;LCK;HLA-E;PTGES3;NFE2L2;GSK3B;YWHAZ;CYFIP2;EIF2AK2;ARID4B;WIPF1;CANX;PLCG2;ITGA4;PSMC3;POLR2A;PTGER4;NPM1;ABI1;EEF2;PSMA5;TCEA1;NFKB2;SRPK2;PRKX;PSMF1;PSMD4;CYBA;SNRPB;SNRPD2;GRB2;RBBP4;DNAJC3;ISG15;STAT1;ACTR3;GPS2;RPN1;CALM1;TAF7;PSMC5;CUL5
prerank,Potential Therapeutics For SARS R-HSA-9679191,0.2635994643018611,0.7781815204048648,8.145251e-01,1.000000e+00,1.000000e+00,7/29,18.59%,CRBN;REST;PTGES3;NFE2L2;ARID4B;PLCG2;ITGA4
prerank,Neuronal System R-HSA-112316,0.27007994051809875,0.7717921216800238,8.029782e-01,1.000000e+00,1.000000e+00,4/24,9.19%,VAMP2;GNG2;MAPK1;EPB41
prerank,Signaling By Nuclear Receptors R-HSA-9006931,0.24525861682258576,0.7686935261870831,8.267380e-01,1.000000e+00,1.000000e+00,6/48,7.37%,DDX5;CDKN1B;TNRC6B;GNG2;MYLIP;MAPK1
prerank,DNA Double-Strand Break Repair R-HSA-5693532,0.285959883879607,0.7671110357209154,8.102017e-01,1.000000e+00,1.000000e+00,4/18,20.78%,UBA52;SMARCA5;ATM;PRKDC
prerank,Mitotic G2-G2/M Phases R-HSA-453274,0.2326095018410522,0.7669488254871765,8.444676e-01,1.000000e+00,1.000000e+00,7/56,8.92%,TUBA1A;DYNC1H1;SSNA1;PPP2R1A;UBA52;AKAP9;CEP78
prerank,G2/M Transition R-HSA-69275,0.2326095018410522,0.7669488254871765,8.444676e-01,1.000000e+00,1.000000e+00,7/56,8.92%,TUBA1A;DYNC1H1;SSNA1;PPP2R1A;UBA52;AKAP9;CEP78
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,0.3005368228389552,0.7650980081726803,7.985525e-01,1.000000e+00,1.000000e+00,4/15,19.82%,FAU;UBA52;THUMPD1;XRN2
prerank,rRNA Processing R-HSA-72312,0.3005368228389552,0.7650980081726803,7.985525e-01,1.000000e+00,1.000000e+00,4/15,19.82%,FAU;UBA52;THUMPD1;XRN2
prerank,Host Interactions Of HIV Factors R-HSA-162909,-0.1563166299957423,-0.7645101036385296,9.000000e-01,8.696484e-01,1.000000e+00,11/51,14.48%,PSMB1;UBB;PSMB4;RAN;AP2M1;RANBP1;PSMA1;PSMD7;PSMA6;CCNT1;PSMA3
prerank,Generic Transcription Pathway R-HSA-212436,0.21689463868283085,0.7626660492917556,9.349349e-01,1.000000e+00,1.000000e+00,52/174,30.82%,CYCS;PTPN4;CDKN1B;CCND2;TNRC6B;KMT2A;PPP2R1A;UBA52;CITED2;MAPK1;SLC2A3;LBR;RBL2;RORA;PPP2R5C;NFATC2;COX14;CCND3;STUB1;UXT;GSK3B;ATM;RGCC;YWHAZ;CNOT6L;ANAPC16;ITGAL;ITGA4;EHMT1;PSMC3;HSPD1;POLR2A;NPM1;PSMA5;TCEA1;ZNF331;MED15;PSMF1;SMAD7;PSMD4;MED10;CNOT2;PTPN1;ZNF600;RBBP4;STAT1;NR4A3;GPS2;CALM1;COX7C;TAF7;PSMC5
prerank,Regulation Of RAS By GAPs R-HSA-5658442,-0.17705914226481664,-0.7595662430228717,8.764045e-01,8.704296e-01,1.000000e+00,7/31,14.48%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Metabolism Of Steroids R-HSA-8957322,0.29335884296136705,0.7569819952811073,7.940476e-01,1.000000e+00,1.000000e+00,3/15,9.35%,LBR;IDI1;HMGCS1
prerank,Death Receptor Signaling R-HSA-73887,0.2527457128712598,0.7529689539551463,8.236607e-01,1.000000e+00,1.000000e+00,5/29,18.91%,ARHGEF3;UBA52;ARHGEF1;CASP8;GNA13
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,0.2378961817084022,0.7460910576163289,8.597430e-01,1.000000e+00,1.000000e+00,11/41,24.95%,UBE2D2;UBA52;NFATC2;CASP8;PLCG2;PSMC3;PSMA5;NFKB2;PSMF1;PSMD4;NFATC3
prerank,TCR Signaling R-HSA-202403,0.23055394631270407,0.7430460131710916,8.746015e-01,1.000000e+00,1.000000e+00,14/50,26.92%,PTPRC;UBE2D2;UBA52;LCK;PTPN22;PLCG2;ZAP70;PSMC3;CSK;PSMA5;PSMF1;PSMD4;EVL;FYB1
prerank,ABC-family Proteins Mediated Transport R-HSA-382556,-0.17171888736483842,-0.7417591444132606,8.988764e-01,8.855601e-01,1.000000e+00,11/33,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Protein Localization R-HSA-9609507,0.2462231324661321,0.7409343058237654,8.438865e-01,1.000000e+00,1.000000e+00,5/32,8.97%,UBE2D2;VAMP2;UBA52;DNAJC19;TOMM7
prerank,Mitotic G1 Phase And G1/S Transition R-HSA-453279,0.23346001264168786,0.7341392988815166,8.698413e-01,1.000000e+00,1.000000e+00,10/40,24.68%,CDKN1B;CCND2;PPP2R1A;UBA52;RBL2;CCND3;PSMC3;PSMA5;PSMF1;PSMD4
prerank,RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505,0.28621857049110183,0.7333504528964073,8.236715e-01,1.000000e+00,1.000000e+00,3/15,11.22%,SSU72;INTS11;PHAX
prerank,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,0.23360924716900974,0.7263167216627432,8.594421e-01,1.000000e+00,1.000000e+00,10/39,24.68%,PPP2R1A;UBA52;PPP2R5C;TLE1;GSK3B;PSMC3;TLE4;PSMA5;PSMF1;PSMD4
prerank,PIP3 Activates AKT Signaling R-HSA-1257604,0.22003096286781065,0.7224921548598896,8.957247e-01,1.000000e+00,1.000000e+00,12/62,16.61%,CDKN1B;FYN;TNRC6B;PPP2R1A;REST;UBA52;MAPK1;PPP2R5C;LCK;STUB1;GSK3B;CNOT6L
prerank,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,0.2737622907637178,0.721968462096053,8.423529e-01,1.000000e+00,1.000000e+00,3/17,12.39%,HNRNPDL;HNRNPA2B1;STAT4
prerank,mRNA 3-End Processing R-HSA-72187,0.2489417854227482,0.7218426500052386,8.524229e-01,1.000000e+00,1.000000e+00,8/25,32.10%,THOC2;CDC40;EIF4A3;SRSF4;U2AF2;PCF11;RNPS1;SRSF11
prerank,Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,0.2740347778864849,0.7173994393276572,8.413069e-01,1.000000e+00,1.000000e+00,8/15,42.47%,THRAP3;CCND3;MED15;MED10;CHD9;ZNF638;CEBPD;MED4
prerank,Intracellular Signaling By Second Messengers R-HSA-9006925,0.21632628621290365,0.7144804591388467,9.118257e-01,1.000000e+00,1.000000e+00,21/66,30.82%,CDKN1B;FYN;TNRC6B;PPP2R1A;REST;UBA52;MAPK1;PPP2R5C;LCK;STUB1;GSK3B;CNOT6L;PSMC3;PSMA5;PRKX;PSMF1;PSMD4;GRB2;RBBP4;CALM1;PSMC5
prerank,Neddylation R-HSA-8951664,0.21855971627020288,0.7137252102900166,8.817992e-01,1.000000e+00,1.000000e+00,12/52,24.68%,NEDD8;UBE2D2;UBA52;COMMD6;COPS6;NFE2L2;PSMC3;HIF1A;FBXO7;PSMA5;PSMF1;PSMD4
prerank,mRNA Splicing R-HSA-72172,0.20719143637906898,0.709238062029383,9.323915e-01,1.000000e+00,1.000000e+00,36/96,37.66%,DDX5;HNRNPA2B1;RBM42;SF3A1;BCAS2;SNRPB2;ELAVL1;HNRNPU;PRPF6;DDX46;CDC40;EIF4A3;LSM7;POLR2A;SRSF4;FUS;SNRPB;SNRPD2;U2AF2;PCF11;HNRNPD;SNRPA;RNPS1;LSM4;TXNL4A;HNRNPA3;SRSF11;HSPA8;PRPF40A;PUF60;CWC15;HNRNPL;HNRNPUL1;SNRNP70;SF1;HNRNPA0
prerank,mRNA Splicing - Major Pathway R-HSA-72163,0.20719143637906898,0.709238062029383,9.323915e-01,1.000000e+00,1.000000e+00,36/96,37.66%,DDX5;HNRNPA2B1;RBM42;SF3A1;BCAS2;SNRPB2;ELAVL1;HNRNPU;PRPF6;DDX46;CDC40;EIF4A3;LSM7;POLR2A;SRSF4;FUS;SNRPB;SNRPD2;U2AF2;PCF11;HNRNPD;SNRPA;RNPS1;LSM4;TXNL4A;HNRNPA3;SRSF11;HSPA8;PRPF40A;PUF60;CWC15;HNRNPL;HNRNPUL1;SNRNP70;SF1;HNRNPA0
prerank,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,0.20574989919913123,0.7075054360129197,9.344097e-01,1.000000e+00,1.000000e+00,38/104,37.66%,DDX5;THOC2;HNRNPA2B1;RBM42;SF3A1;BCAS2;SNRPB2;ELAVL1;HNRNPU;PRPF6;DDX46;CDC40;EIF4A3;LSM7;POLR2A;SRSF4;FUS;SNRPB;SNRPD2;U2AF2;PCF11;HNRNPD;SNRPA;RNPS1;LSM4;TXNL4A;HNRNPA3;SRSF11;HSPA8;RANBP2;PRPF40A;PUF60;CWC15;HNRNPL;HNRNPUL1;SNRNP70;SF1;HNRNPA0
prerank,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.237283893086474,0.7019192145793983,8.910891e-01,1.000000e+00,1.000000e+00,10/28,29.11%,FYN;MAPK1;MYH9;FGR;CYFIP2;WIPF1;PLCG2;ABI1;GRB2;ACTR3
prerank,Mitotic Prophase R-HSA-68875,0.25519508273642183,0.6972715544163823,8.668197e-01,1.000000e+00,1.000000e+00,3/20,14.48%,PPP2R1A;MAPK1;SET
prerank,TCF Dependent Signaling In Response To WNT R-HSA-201681,0.2170705115730658,0.6952046793007503,9.109015e-01,1.000000e+00,1.000000e+00,13/51,24.68%,CCDC88C;PPP2R1A;UBA52;CDC73;PPP2R5C;TLE1;GSK3B;YWHAZ;PSMC3;TLE4;PSMA5;PSMF1;PSMD4
prerank,Metabolism Of RNA R-HSA-8953854,0.19379876166443102,0.6832780263682133,9.769308e-01,1.000000e+00,1.000000e+00,62/175,37.66%,DDX5;EIF4A2;THOC2;FAU;HNRNPA2B1;PPP2R1A;RBM42;UBA52;SF3A1;BCAS2;SNRPB2;ELAVL1;PHAX;HNRNPU;UPF3A;PRPF6;ZFP36L1;DDX46;SET;CDC40;EIF4B;YWHAZ;CNOT6L;EIF4A3;THUMPD1;LSM7;XRN2;PSMC3;POLR2A;PSMA5;PSMF1;PSMD4;SRSF4;CNOT2;FUS;SNRPB;SNRPD2;U2AF2;PCF11;HNRNPD;SNRPA;FBL;RNPS1;LSM4;TXNL4A;HNRNPA3;PSMC5;SUPT5H;SRSF11;HSPA8;RANBP2;SMG1;PRPF40A;PUF60;CWC15;HNRNPL;HNRNPUL1;NOP58;SNRNP70;PNRC2;SF1;HNRNPA0
prerank,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,0.21161737178050521,0.6815893020062973,9.257322e-01,1.000000e+00,1.000000e+00,15/52,30.82%,RASGRP1;UBE2D2;FYN;UBA52;MAPK1;NFATC2;PLCG2;PSMC3;PSMA5;PSMF1;PSMD4;NFATC3;GRB2;CALM1;PSMC5
prerank,RHOG GTPase Cycle R-HSA-9013408,0.24732949301531088,0.6795087027566439,8.799534e-01,1.000000e+00,1.000000e+00,4/20,18.64%,KTN1;LBR;IQGAP2;ARFGAP3
prerank,Signaling By B Cell Receptor (BCR) R-HSA-983705,0.21175630964917336,0.6718874160343831,9.258098e-01,1.000000e+00,1.000000e+00,13/47,30.82%,RASGRP1;FYN;UBA52;NFATC2;PLCG2;PSMC3;PSMA5;PSMF1;PSMD4;NFATC3;GRB2;CALM1;PSMC5
prerank,Disorders Of Transmembrane Transporters R-HSA-5619115,0.21582754178841246,0.6684342413896941,9.244876e-01,1.000000e+00,1.000000e+00,9/38,24.68%,MAP4K5;ERLEC1;UBA52;SLC3A2;PSMC3;PSMA5;DERL1;PSMF1;PSMD4
prerank,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,0.19222391675283315,0.6612797447455281,9.513678e-01,1.000000e+00,1.000000e+00,20/89,27.03%,UBE2D2;MYLIP;UBE2G2;LNPEP;UBA52;RNF213;MIB2;RNF19A;RNF126;HLA-E;STUB1;CANX;PSMC3;CBLB;FBXO7;PSMA5;PSMF1;PSMD4;CYBA;HECTD1
prerank,MAPK6/MAPK4 Signaling R-HSA-5687128,0.21423943450027882,0.6555423667885566,9.163916e-01,1.000000e+00,1.000000e+00,9/35,24.68%,TNRC6B;DNAJB1;UBA52;SEPTIN7;CCND3;PSMC3;PSMA5;PSMF1;PSMD4
prerank,Signaling By NOTCH R-HSA-157118,0.20258337025058232,0.6553318083405244,9.430980e-01,1.000000e+00,1.000000e+00,16/53,30.82%,TNRC6B;UBA52;MIB2;TLE1;IKZF1;GZMB;YWHAZ;PSMC3;HIF1A;TLE4;PSMA5;PSMF1;PSMD4;TMED2;STAT1;PSMC5
prerank,RHOC GTPase Cycle R-HSA-9013106,0.24188889201184835,0.6543751909124527,9.169550e-01,1.000000e+00,1.000000e+00,3/19,10.31%,LBR;STOM;ARHGEF1
prerank,Signaling By WNT R-HSA-195721,0.19704954366509386,0.6532920530190769,9.590583e-01,1.000000e+00,1.000000e+00,16/69,24.68%,CCDC88C;TNRC6B;GNG2;PPP2R1A;UBA52;CDC73;RORA;PPP2R5C;TLE1;GSK3B;YWHAZ;PSMC3;TLE4;PSMA5;PSMF1;PSMD4
prerank,Signaling By FGFR2 R-HSA-5654738,0.2311632070220332,0.6444566973109684,9.186441e-01,1.000000e+00,1.000000e+00,3/23,7.37%,PPP2R1A;UBA52;MAPK1
prerank,Signaling By FGFR R-HSA-190236,0.2311632070220332,0.6444566973109684,9.186441e-01,1.000000e+00,1.000000e+00,3/23,7.37%,PPP2R1A;UBA52;MAPK1
