feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LHPP,5.714539212942604,0.00048111470675418625,0.02446180147885249,0.6020430256809058,0.5471454977816324,0.9999861801054126
LIAS,2.8561475226279516,6.445542690779143e-05,0.12092395427228392,0.15124406805754556,0.8797831888177423,0.9999861801054126
LIG1,15.858199174237257,0.002169137015554642,0.03757224466846217,1.145408187267051,0.25204010839525604,0.9999861801054126
LIG3,11.467175546096273,4.346276641671897e-05,0.022108607778777628,0.09273538248271683,0.9261137869609005,0.9999861801054126
LIG4,1.1110195394751872,-4.535074975792516e-05,0.2169680201576338,-0.12937032509501095,0.8970646274730347,0.9999861801054126
LILRB1,29.730464993138177,0.0002493392486929654,0.06860395028860079,0.16580991532665407,0.8683065428382599,0.9999861801054126
LIM2,14.982805929588498,0.00015151805099682298,0.027065244225619255,0.1322966556961939,0.8947496524942435,0.9999861801054126
LIMA1,17.054135113719155,0.001088786668755836,0.03642941570450565,0.5821111020231354,0.5604918475567123,0.9999861801054126
LIMD1,8.199760876897887,0.0011620997542465194,0.029271695859400836,0.8780624282708289,0.3799098410015075,0.9999861801054126
LIMD2,393.05182581568016,-0.0004310220206366982,0.0630655948497758,-0.0777607949142513,0.9380183331040485,0.9999861801054126
LIME1,128.7065054090139,0.0017011842827600087,0.034581927333837345,0.5958016412132942,0.5513077471982901,0.9999861801054126
LIMK1,40.01732872194586,-0.22400323966577013,0.09179048441069997,-3.273876809363387,0.001060828480903313,0.5659114109864509
LIMK2,2.289763094242434,0.0002478504680922565,0.03893528961425897,0.39489467479087226,0.6929206201846145,0.9999861801054126
LIMS1,13.71120579963845,0.00027896246988169015,0.10510329981534138,0.25308951412592073,0.8001990416737566,0.9999861801054126
LIN37,12.472978949387652,-0.0006946398551515015,0.04091073028870436,-0.4633779320697979,0.6430934938255057,0.9999861801054126
LIN52,12.731099377435264,0.00021787033961221362,0.03945904065916168,0.14834922192769953,0.8820671715875374,0.9999861801054126
LIN54,17.176735084936087,0.0004426942374290132,0.050070642480730364,0.1801336293129741,0.8570476620353641,0.9999861801054126
LIN7B,2.313262227706131,0.0006526305598841254,1.9331524571636052,1.0621080893308752,0.2881866181660586,0.9999861801054126
LIN7C,5.599137720950258,-0.0003283489496341378,0.037810810988831954,-0.4743381504353169,0.6352587904503069,0.9999861801054126
LINC-PINT,34.407658413483176,-0.0015318715498200523,0.05199423052963449,-0.9612743952523192,0.33641421858374676,0.9999861801054126
LINC00092,13.456152649753502,0.00034902364598197663,0.025816546315648607,0.30396068004598614,0.7611578474297476,0.9999861801054126
LINC00115,0.6762539763764308,0.00016850153633112994,0.02956804709244346,0.5142646761603277,0.6070669548044361,0.9999861801054126
LINC00174,2.0290297441754417,0.00030195419114428465,0.12061340947886234,0.48925046423219765,0.6246643862494354,0.9999861801054126
LINC00239,0.45977749859676337,0.00013362379010700164,0.12992678690568404,0.4063192299027047,0.6845080577819445,0.9999861801054126
LINC00243,0.8404122476595431,-4.238184588896384e-05,0.07947645254077888,0.055842736890793006,0.9554670889257358,0.9999861801054126
LINC00265,3.2458925351394985,0.0003017731720804061,0.3612727707396651,0.47795015438397626,0.6326856829082006,0.9999861801054126
LINC00278,4.105379476123142,-0.0002499787702960579,0.16820418181262392,-0.45807531521398737,0.646898332753282,0.9999861801054126
LINC00299,94.81726388406356,0.005251371032070556,0.0755781731521222,1.4627833604005367,0.1435266675909412,0.9999861801054126
LINC00324,3.851230426488243,0.0003459754007895218,0.08386884162964846,0.5286379768654594,0.5970566103385992,0.9999861801054126
LINC00339,12.485786476128153,0.000888133223309439,0.38438158239957043,0.7929836289769854,0.427787360969063,0.9999861801054126
LINC00342,15.869059536779677,0.00036927277792185283,0.13234485179260175,0.1379471780487196,0.8902821641110973,0.9999861801054126
LINC00426,8.286199874630439,0.0010105811767395151,0.03585368912180563,0.9134008287447575,0.36103176987069674,0.9999861801054126
LINC00469,0.9311811543465416,9.344909837095698e-05,0.14322040759166768,-0.32533717629096404,0.7449258972891035,0.9999861801054126
LINC00528,3.759722203971889,-0.00018883791677357076,0.02577042711823612,-0.3407095902744424,0.7333222182133374,0.9999861801054126
LINC00539,1.2900896519548852,-0.00022196024488146482,0.20233144040741444,-0.8450781674295514,0.39806719720954986,0.9999861801054126
LINC00623,55.79094059081838,0.0015598985252562342,0.05401494277480417,0.31826031152963125,0.7502874871139403,0.9999861801054126
LINC00649,3.5430760930411966,0.00015421389498582416,0.036418428140509364,0.10451396965179305,0.916761482812562,0.9999861801054126
LINC00662,4.836882535465031,0.0008584041022368624,0.07057199963183956,1.1534460640972752,0.24872734360164428,0.9999861801054126
LINC00665,4.4203944333791165,-0.00018599579410856937,0.06569557882779996,-0.3362179216161296,0.7367065392881913,0.9999861801054126
LINC00667,28.179498042327733,0.008166780922001496,0.20483081610159623,1.73304718694422,0.08308728214835605,0.9999861801054126
LINC00847,3.1262081077472668,0.00027197511979839477,0.08626941916198194,0.530893562904253,0.5954925387204211,0.9999861801054126
LINC00861,160.8155046655823,0.005041959329946534,0.26132331203095716,1.1210187318942917,0.2622798890567426,0.9999861801054126
LINC00863,2.52572141698424,-0.0002565446960210436,0.4353805113657759,-0.5506341167343767,0.5818845165666866,0.9999861801054126
LINC00910,1.1318806413664597,-6.171899975946953e-05,0.03344473149963021,-0.4006105711842503,0.6887068614474665,0.9999861801054126
LINC00921,1.8403902421391531,0.0003129106843776853,0.12229259905697835,0.5632865328306937,0.5732397869937126,0.9999861801054126
LINC00938,9.329606489983412,-0.0006308273184580595,0.13714423497444253,-0.5761399040571756,0.5645206213396576,0.9999861801054126
LINC00944,26.94840274956173,0.003885953114451152,0.04332278374557294,1.566056828384304,0.11733531372289865,0.9999861801054126
LINC00954,1.3611717443384213,-0.0002164495603896229,0.0801046609651198,-0.7463167185831884,0.4554761144160958,0.9999861801054126
LINC00963,5.557160727360751,-0.00015073312336346325,0.05833156615405473,-0.22766777479848302,0.8199045265378333,0.9999861801054126
LINC00996,1.6163456292316012,-0.00024487894558774517,0.02041157506965664,-1.1903209293614512,0.2339202777353938,0.9999861801054126
LINC01003,20.580595869580346,0.0006429713110141748,0.03253785664815626,0.1929904557586689,0.8469664427819206,0.9999861801054126
LINC01089,1.3585324022730172,-0.0004769597768673483,0.06896573307802771,-1.197738608609326,0.2310187937734317,0.9999861801054126
LINC01128,2.2975929828603916,-0.00016158880395627875,0.14429754720481022,-0.3883057856815529,0.6977897561806952,0.9999861801054126
LINC01138,43.86478416209864,0.0010233138082510016,0.16724816207675572,0.43901523803408854,0.6606504950659631,0.9999861801054126
LINC01220,0.25118622835658105,-0.00010294784993824446,0.4846666450169476,-0.38459715027582153,0.7005359057806844,0.9999861801054126
LINC01278,46.63562922528151,-0.00512796095173017,0.08864704959269923,-0.8901831036427712,0.3733675757050098,0.9999861801054126
LINC01409,0.36597164260904114,-0.00018386596224459554,0.173562419333434,-0.5352483252429674,0.5924781538002709,0.9999861801054126
LINC01465,3.131095597533289,-0.00024045164818627842,0.07474496142402645,-0.5740149693639461,0.5659576715702077,0.9999861801054126
LINC01504,10.630772413533178,-0.0008154395068210184,0.062324975220787726,-0.7946073669601155,0.42684193165238593,0.9999861801054126
LINC01505,1.6923656517642622,-3.2239430833135067e-06,0.10765544805674704,0.016319581461756657,0.9869794358738693,0.9999861801054126
LINC01588,10.340175258778602,0.0005279762423932098,0.09464728716724781,0.33405424603363276,0.7383386250592225,0.9999861801054126
LINC01597,0.22051183800499977,3.958647773404811e-05,0.049988870281617886,-0.2234208343040534,0.8232079906783736,0.9999861801054126
LINC01684,10.191781178645925,0.0005171562936106761,0.027941281609344098,0.5772642374209112,0.563760968494347,0.9999861801054126
LINC01871,56.248754502444704,0.0005034621019792164,0.029650269500082167,0.21935636444074674,0.8263724583725621,0.9999861801054126
LINC01882,19.768974959200236,0.0026433866085832634,0.11003495254928405,1.9406575625546312,0.05229982703740301,0.9999861801054126
LINC01891,0.4925349203603498,-4.2047510687841874e-05,0.6999640386131524,-0.1295251304576599,0.896942141209137,0.9999861801054126
LINC01934,11.582344759386766,0.002550814242280288,0.13287715262761782,1.416919883606718,0.15650635241626848,0.9999861801054126
LINC01943,1.9202794133891667,0.0007289426129066949,0.1672206375362985,0.9402132644782851,0.3471081792086185,0.9999861801054126
LINC02055,0.428365601314312,4.0567658501064034e-05,0.24925142306726014,0.03183529504813469,0.9746033995148176,0.9999861801054126
LINC02084,37.0390505200642,0.0013808591644801432,0.04717368643453555,0.3159375794819196,0.7520498873917876,0.9999861801054126
LINC02086,0.39357364806184597,7.934762589054497e-05,0.1510808731865072,0.38195680707291846,0.7024934029213382,0.9999861801054126
LINC02328,10.08542126476558,0.0012431040630915477,0.040520051367842896,1.1115242001321175,0.2663427793188342,0.9999861801054126
LINC02352,0.6337284001147857,-7.722364553713638e-05,0.049627590450027036,-0.3572065540486169,0.7209371797214295,0.9999861801054126
LINC02361,2.242771814190779,-7.114769568685345e-05,0.12535311211504796,-0.11341150348427191,0.9097043200917792,0.9999861801054126
LINC02384,76.94139760707371,0.004347294020715121,0.22828436331156343,2.038777331124299,0.041472255734747915,0.9999861801054126
LINC02422,0.5845266852719706,-3.795098392546679e-05,0.1843494294789018,-0.13691998773734174,0.8910940396978927,0.9999861801054126
LINC02446,19.17865825733847,0.0003538720052767051,0.03286497029364331,0.4260531786691263,0.670069096555004,0.9999861801054126
LINC02481,30.10553565267241,-0.0029819713019376345,0.3551927564832217,-0.8663085845386527,0.3863209598582631,0.9999861801054126
LINC02580,1.20973081803676,0.00014163711304465966,0.12833653369215592,0.3952292813264395,0.6926736847310182,0.9999861801054126
LINC02591,1.0001990833170717,-7.2672826587940005e-06,0.156957519345385,-0.12593847779424308,0.8997806242672656,0.9999861801054126
LINC02863,1.3335177526700386,-4.576887335946173e-05,0.09269385274257805,-0.12949295161822316,0.89696760179051,0.9999861801054126
LINC02870,9.94888665131161,0.0008855943813295907,0.3310452573744179,0.9634691844559174,0.33531212138530997,0.9999861801054126
LINC02899,0.508380856989616,-6.29196216310806e-05,0.14239410937198904,-0.5227300719011272,0.601162108239196,0.9999861801054126
LINC02901,2.806574075301762,-9.307024526498767e-05,0.5858379251898495,-0.12520247801267162,0.900363255513003,0.9999861801054126
LINC02908,1.19170703288403,0.0003987703660977481,0.03335406406830009,0.9686527117451258,0.33271849391549846,0.9999861801054126
LINC02910,1.4900380956626953,0.0001596598272742943,0.1266989524608993,0.40905351191917116,0.6825003911187085,0.9999861801054126
LINC02937,3.3497856238778434,0.0003654766509638375,0.053246347523214006,0.7445860483187894,0.4565220047103228,0.9999861801054126
LINC02964,17.765261837651856,-0.0001423237962418703,0.12857861536783993,-0.18462602641418216,0.8535223707448406,0.9999861801054126
LINC02977,0.36484025805615655,9.660426652316001e-05,0.12821484881499265,0.2873587603238296,0.7738376346292368,0.9999861801054126
LINC03049,24.489866828307015,0.0005249898467267789,0.543620545367659,0.2018565023335973,0.8400289081280656,0.9999861801054126
LINC03057,2.230124491427731,0.001006372887619882,0.03919511798862409,1.2469755214864149,0.21240647321881967,0.9999861801054126
LINGO2,2.6482338853184304,0.00038893691886345217,0.021312721854985114,0.8421093731870789,0.39972673513959833,0.9999861801054126
LINGO3,0.5599019100411717,-0.00012339049539495381,0.46382121368627716,-0.5960801488112663,0.5511216849639717,0.9999861801054126
LINS1,11.936420937292308,0.002358224319299267,0.023037801242343135,1.8454049326080941,0.06497865615239921,0.9999861801054126
LIPA,44.38506526012737,0.003638183593623457,0.0789005701579565,0.5952870310278809,0.5516516234312128,0.9999861801054126
LIPC,2.3649090722646173,0.000153278086330519,0.024499980232665974,0.4317035555177575,0.6659568829370784,0.9999861801054126
LIPE,0.44852805302694443,5.771606840260215e-05,0.14879418525217863,0.16613630163501653,0.8680496865390528,0.9999861801054126
LIPE-AS1,0.44935531617294533,0.00018065731432961204,0.11291092151292094,0.6693300117968382,0.50328498627934,0.9999861801054126
LIPT1,4.045217554014149,0.00015233982233163386,0.33724374339567426,0.24229332263004988,0.8085528874266694,0.9999861801054126
LITAF,745.9074364870755,-0.0017142290097434414,0.04492868360443786,-0.20715078358884226,0.8358921025608401,0.9999861801054126
LIX1L,38.620439946775164,0.004919581357420317,0.0880262737695115,0.9150311954134173,0.3601752535356857,0.9999861801054126
LIX1L-AS1,1.3073581507804457,0.0002293010115436898,0.12215382400927205,0.48309689546218726,0.6290269383066902,0.9999861801054126
LLGL1,7.976165317460462,9.682271029780125e-05,0.03329275989734099,0.07331522793018613,0.9415552741748886,0.9999861801054126
LLGL2,104.59022773546754,-0.0025783574876609926,0.09897568407614123,-0.3427719705539899,0.7317700141432273,0.9999861801054126
LLPH,36.26443475046037,-0.014296037329574521,0.05985047434941727,-2.5545280808244555,0.01063318525025854,0.9999861801054126
LMAN1,65.59119974055078,0.012396804050478844,0.06297825284663128,1.5234610711536227,0.12764339297603983,0.9999861801054126
LMAN2,160.8179787175599,0.004109909175348567,0.0696502883284747,0.5214423674750865,0.6020586438229723,0.9999861801054126
LMAN2L,0.47514233393724103,-0.00012016444520760503,0.021278922639315353,-0.583737862163965,0.5593966897245775,0.9999861801054126
LMBR1,33.09590294216602,0.00015353996410829695,0.14404144456821058,0.041160331360985784,0.9671680778431939,0.9999861801054126
LMBR1L,27.430306535964284,-0.002309448695923278,0.04110343226098709,-0.614906327508584,0.538616583874359,0.9999861801054126
LMBRD1,54.43080800860531,0.005985446059939116,0.06910439853458399,0.7906404677475781,0.4291538249568756,0.9999861801054126
LMBRD2,8.41729082750739,0.0007141406646167151,0.03056748441378563,0.6253847363446154,0.5317185775576381,0.9999861801054126
LMF1,6.287148662883011,0.0011770031031903456,0.076168584415499,1.2598335530645925,0.20772941299382963,0.9999861801054126
LMF2,55.71582821458721,0.0011286716297705182,0.10479235007272981,0.21892211227230718,0.8267107211480214,0.9999861801054126
LMNA,19.00325663605564,-0.00043099377136335173,0.029467549299146526,-0.5466979367915552,0.5845862719047858,0.9999861801054126
LMNB1,23.959456048110603,-0.00017221656781266862,0.046514945478298396,-0.08458773560583968,0.932589149689444,0.9999861801054126
LMNB2,9.805003016106623,-0.0010805523081921988,0.03769038011006342,-0.9587289793086352,0.33769529551749333,0.9999861801054126
LMO4,52.69663165890565,-0.0009733212773219169,0.11827286815952281,-0.19804056026988756,0.8430133296357919,0.9999861801054126
LMTK2,16.294922002351523,-0.0004785580680635805,0.037362904003903255,-0.24508060426685602,0.8063940205888014,0.9999861801054126
LNPEP,155.1769123196403,0.02237266853710758,0.05144932951086085,2.025478130513051,0.04281829187651316,0.9999861801054126
LNPK,24.26017301698664,0.0009174488569749304,0.3707735149316644,0.2510561307444637,0.801770712427928,0.9999861801054126
LNX2,3.6676801740047607,-0.0001341154679922169,0.111100001073963,-0.23731003868073006,0.8124162747764301,0.9999861801054126
LONP1,9.231242478512101,8.092174658999296e-05,0.06350223255601382,0.08381219686532597,0.933205750445866,0.9999861801054126
LONP2,42.360471571018735,0.009850281367601944,0.8580349442536491,1.5594651725984245,0.11888632144090724,0.9999861801054126
LONRF1,0.8688230713684861,-0.0002562753833271104,0.23679648353444677,-0.4230931841278655,0.6722272750554125,0.9999861801054126
LONRF3,1.2001495320393993,-0.0002993647831592092,0.07006441514701535,-1.5609746355421277,0.11852973563199012,0.9999861801054126
LPAR2,0.3721726586542986,-0.0004034291182191133,0.12727978712681692,-0.308330988256636,0.7578304886647196,0.9999861801054126
LPAR5,12.760689004229285,0.0006446017632370051,0.8047210767533967,0.6585076389875006,0.5102119900459314,0.9999861801054126
LPAR6,13.054355411688617,-3.553078258778577e-05,0.04250122695379381,-0.04170412725658368,0.9667345637505042,0.9999861801054126
LPCAT1,151.01414133787864,0.009227421590900009,0.06110343572033306,1.31021913225335,0.19012171520847287,0.9999861801054126
LPCAT3,21.271316344157533,0.003837006171151021,0.03871629782457323,1.1672651675460772,0.24310330077768694,0.9999861801054126
LPCAT4,20.256449745103623,0.002263959789247822,0.05767823338968011,0.7159503839239922,0.4740219860634983,0.9999861801054126
LPGAT1,67.24609960764131,-0.006883267651845888,0.14017782600763087,-1.07868719048321,0.2807271979048608,0.9999861801054126
LPIN1,47.29311185063446,-0.006500068503207278,0.10119893704443281,-1.0337576501932777,0.30124947444293293,0.9999861801054126
LPIN2,38.24681346665382,0.0037498453935700484,0.1440314834078145,0.8924282442865655,0.3721634378127784,0.9999861801054126
LPP,74.69209886068026,-0.00911613518050367,0.07962892076071111,-1.1700447092403616,0.24198297710332628,0.9999861801054126
LPXN,74.39831150622783,0.002582698390224337,0.08766471684257661,0.4222444755713743,0.6728465813684039,0.9999861801054126
LRBA,68.69617636926458,0.004327172489079438,0.09250228948831057,0.6517511028706026,0.5145617500203166,0.9999861801054126
LRCH1,18.641642287247162,0.0005748562087714839,0.05915282679380167,0.2603227444212878,0.7946148297342482,0.9999861801054126
LRCH3,30.184611872015,0.008361744620263782,0.05487932437757665,1.6119585320407452,0.10697096375685215,0.9999861801054126
LRCH4,24.035797987967566,-0.0002515001498885187,0.2577627651960456,-0.10762797010825599,0.9142908089246823,0.9999861801054126
LRFN2,0.6667987548674874,-6.124904035484057e-05,0.23531229339284343,-0.26084498162202746,0.7942120545486614,0.9999861801054126
LRFN3,1.3370927523706302,-0.0003083611903405517,0.1502344003533644,-0.6184408012589113,0.536284809289301,0.9999861801054126
LRIF1,36.64233590243719,0.002008628806005841,0.06499881380341699,0.7811181131402667,0.4347330295710238,0.9999861801054126
LRIG1,2.2645308686296333,0.0007039908602097648,0.04836061236837219,0.79773119526512,0.425026496836725,0.9999861801054126
LRIG2,5.875823589503733,-0.0006525346986106703,0.275972212135745,-0.7881756939648812,0.43059394435348763,0.9999861801054126
LRP10,142.63964029705113,0.015479199561180136,0.053243941670557515,1.6241842413291292,0.1043364931020153,0.9999861801054126
LRP8,3.451050740261812,-0.0006380597334473849,0.1999280678782317,-1.345485114033818,0.17846862531526575,0.9999861801054126
LRPAP1,75.38015878540988,-0.002058514494561388,0.1616289507349203,-0.2750719165083445,0.7832609869945975,0.9999861801054126
LRPPRC,34.03426061797915,-0.005152249666163698,0.0861085345301751,-1.104796151854302,0.26924792834215416,0.9999861801054126
LRR1,8.339721433340646,5.1629812316647876e-05,0.04206150645611645,0.05841842889303416,0.9534153357059203,0.9999861801054126
LRRC14,12.934226967325706,0.0018548544442410677,0.03603190401768815,1.2564127621392809,0.20896635694333954,0.9999861801054126
LRRC23,7.146901643040007,0.0012543238748365007,0.026908204602508656,1.4136950373456116,0.15745146308961944,0.9999861801054126
LRRC27,0.5755797855245459,-3.858751912110325e-05,0.07870945557883731,-0.11105003198084487,0.9115766722675512,0.9999861801054126
LRRC28,9.496390104438662,0.0016606148106135725,0.21207988732718672,1.3884540611165088,0.16499882418742462,0.9999861801054126
LRRC37B,0.4495943546682542,-0.00028920820469461266,0.052366389629948724,-0.9686211803269102,0.3327342316977341,0.9999861801054126
LRRC40,15.370561070186518,-0.00039150954370766164,0.034463071600976294,-0.26239066993926147,0.7930202650771929,0.9999861801054126
LRRC41,21.13701832382315,0.0029082737587933106,0.04371472851335354,1.1491439910378254,0.25049661140657997,0.9999861801054126
LRRC42,3.50580568314258,0.000431511247441443,0.024083472966590535,0.7098016883446608,0.47782712197392296,0.9999861801054126
LRRC43,4.28100624202106,0.00025097803028684325,0.022277632314146503,0.4120408085647932,0.6803095124119127,0.9999861801054126
LRRC45,7.895618159358217,0.00017890403040658471,0.037885008174324504,0.1651352238481514,0.8688375489657818,0.9999861801054126
LRRC47,32.54593221679045,-0.00034951107827556864,0.1583294935730318,-0.0689550459312423,0.9450254024311863,0.9999861801054126
LRRC57,13.104700032015982,0.0005000680945183345,0.06450569972088041,0.34306234170681,0.7315515607915514,0.9999861801054126
LRRC58,15.965058342932828,0.000365441207898117,0.036109300975911425,0.19631509931982272,0.844363543789252,0.9999861801054126
LRRC59,33.476086892275205,0.006138854343771938,0.3581037490636061,1.0692141415540584,0.28497318793953874,0.9999861801054126
LRRC61,7.228421269922557,0.0009884289163050795,0.09378855196784185,1.141801507301593,0.25353653568889456,0.9999861801054126
LRRC8A,42.58075783294706,-0.0008691946885154134,0.049873600224633774,-0.16575357732987855,0.8683508805705556,0.9999861801054126
LRRC8C,11.205887252596016,-0.0011042477830221838,0.1407855611177074,-0.9282926067030134,0.3532558081109548,0.9999861801054126
LRRC8D,3.1668635909027034,0.0013552869611294363,0.043828093175831036,1.534020021809006,0.12502472722460528,0.9999861801054126
LRRCC1,2.7697844278902175,0.0004943339238776928,0.11047561292607594,0.8119187532595501,0.4168382529246055,0.9999861801054126
LRRFIP1,172.82538092238454,-0.0039650110051717355,0.15155017968016027,-0.622398616281298,0.5336797900795656,0.9999861801054126
LRRFIP2,37.11599428406883,-0.004302310577862715,0.13526320804524747,-0.8324796773298498,0.4051382446368933,0.9999861801054126
LRSAM1,2.3985411070918725,0.0004350433635096883,0.08294290028657116,0.7265908952221235,0.4674766073980293,0.9999861801054126
LRWD1,9.243944139078817,0.0007621833489983707,0.10197768848492927,0.7917914261253457,0.4284823024480371,0.9999861801054126
LSG1,27.38933777520928,-0.00038703038581050915,0.17463737247064579,-0.10134855502138998,0.9192737732546792,0.9999861801054126
LSM1,51.83343069310676,-0.00625035887721962,1.0323711464328813,-0.955964069071528,0.3390903878587671,0.9999861801054126
LSM10,42.72706131921357,0.0029522301408731137,0.06104458144827768,0.6990254876164451,0.4845361026244308,0.9999861801054126
LSM12,30.434047353865157,-0.004878084971465065,0.23072445882503495,-0.7896427723523952,0.4297364214099345,0.9999861801054126
LSM14A,126.68349922700322,0.010375125969011597,0.051302076584047,1.089209511515646,0.27606150547546027,0.9999861801054126
LSM14B,10.328822781381147,-0.000958572761123353,0.049700967238257815,-1.1400918989437094,0.25424801659937724,0.9999861801054126
LSM2,60.128458817352524,0.005433265808066786,0.1492026210239547,0.9556094136023224,0.3392696037738405,0.9999861801054126
LSM3,71.40810257699232,-0.000725002266609373,0.07924195580724518,-0.10757742338424323,0.9143309065700498,0.9999861801054126
LSM4,61.554240184258774,-0.001389466946251363,0.09409959441153551,-0.23941425175194567,0.8107843800043837,0.9999861801054126
LSM5,30.392143137846105,0.0034025850135406027,0.07196833748399512,1.3745673044566211,0.16926563084484259,0.9999861801054126
LSM6,34.01769123725603,0.0016366247226261173,0.1737031047604839,0.4648967001046336,0.6420054337638019,0.9999861801054126
LSM7,91.86701449923505,0.0010847847320212363,0.10879923981933644,0.18104402892741533,0.8563330169100769,0.9999861801054126
LSM8,84.02623054707362,-0.00221350964120846,0.10397946769056035,-0.3088957361754893,0.7574008403497312,0.9999861801054126
LSP1,634.0034579231236,-0.0032128466985043517,0.04113990680513115,-1.324717534896602,0.18526485507093604,0.9999861801054126
LSS,17.53830912608479,0.002377598449521358,0.051494071221702895,1.288662708256967,0.19751537238959116,0.9999861801054126
LTA,1.1642476048790626,-0.0008601760310458933,0.06039682334044652,-1.567552042431139,0.1169857117230377,0.9999861801054126
LTA4H,5.439829842136169,0.00026424627228148,0.05057128118322501,0.42038989490390977,0.67420064891429,0.9999861801054126
LTB,2.825625522699312,0.0007335819624665801,0.03470274187075363,0.8941162858799143,0.3712596765198367,0.9999861801054126
LTB4R,0.4702391395381062,-0.0001377521181124441,0.029868348129073775,-0.9057625412359782,0.36506155169567556,0.9999861801054126
LTB4R2,6.302506803549522,-4.176010178675279e-08,0.03376232048822224,-0.051210782328215576,0.9591575600642752,0.9999861801054126
LTBP3,19.32169309893501,-0.00016221508195195158,0.06163844852086605,-0.1336495108301046,0.8936797313752557,0.9999861801054126
LTBP4,44.70528944959116,0.0059549816297874225,0.13459638670341986,1.4801239024328947,0.13884018378071683,0.9999861801054126
LTN1,30.944353521013703,0.00026127641421442996,0.058672039276176674,0.04725933058624987,0.9623065413335797,0.9999861801054126
LTV1,18.610824662679875,-0.0026005049946900894,0.12392802462818035,-1.22676218006306,0.21991198941492496,0.9999861801054126
LUC7L,50.667197653697734,-0.0025426890243810526,0.08943289505537239,-0.4119097631769525,0.6804055644937923,0.9999861801054126
LUC7L2,84.68850471574513,0.08645983857644038,0.04370464327682322,2.847236686301763,0.004410056042657875,0.7729625500222167
LUC7L3,98.54956405778545,-0.003484217958050284,0.1062239537433757,-0.442187991873091,0.65835317478719,0.9999861801054126
LUZP1,22.2805137360784,-0.001358859156820235,0.0664443963157438,-0.5675610441433433,0.570333065294847,0.9999861801054126
LXN,0.40895057118271305,2.0973521797830386e-06,0.08139936760716115,0.0230288536112656,0.9816272571952266,0.9999861801054126
LY6E,333.80375037096576,-0.004913863055223662,0.0560518367641995,-1.2807262757647633,0.2002898271675918,0.9999861801054126
LY6G5C,1.6336235850036678,-0.0005603406930182934,0.08690085618184946,-1.867434402581481,0.06184094933126767,0.9999861801054126
LY75,45.143496569242316,0.0014600392418324584,0.06711006973655033,0.3683740891109836,0.7125943150757409,0.9999861801054126
LY9,23.8882580643364,0.002051901519008391,0.022449212147840594,1.185461336389485,0.2358350928342614,0.9999861801054126
LYAR,111.58316634699038,0.0024584310455076043,0.06914127224754235,0.519419378972816,0.6034683203305009,0.9999861801054126
LYN,64.87438608782226,-0.0014285726422304883,0.05251878205311948,-1.0328189398125902,0.30168863860884165,0.9999861801054126
LYPLA1,49.85150859788044,0.005760382834446606,0.14262696535481273,0.8733764616755516,0.38245791651170746,0.9999861801054126
LYPLA2,52.643728617527486,0.0005760230977254449,0.1145081977791793,0.12380393376691211,0.9014705170841949,0.9999861801054126
LYPLAL1,5.927431540666381,0.0006962165816423849,0.3470342781880577,0.7290753843653518,0.46595555106570463,0.9999861801054126
LYRM1,11.33957183736997,0.0011800661486531024,0.02014139523613631,0.8096548262675815,0.41813858786457814,0.9999861801054126
LYRM2,34.19913569147565,-0.0015713525878468801,0.4688261114408999,-0.3295262896394175,0.7417579262732613,0.9999861801054126
LYRM4,3.490328597708535,0.00033619890582642234,0.03671964931156502,0.5310947932065752,0.5953530921845455,0.9999861801054126
LYRM7,2.8291144907639967,0.00021967097101007062,0.788001029029191,0.3882821206608961,0.6978072670289044,0.9999861801054126
LYRM9,1.4627727815186746,-9.647230823434635e-05,0.021082995010365084,-0.24147790394164026,0.809184739942415,0.9999861801054126
LYSET,6.622080737190025,-0.0001968688390348357,0.06247845604162987,-0.33032161746461974,0.7411569604270174,0.9999861801054126
LYSMD2,25.39895548882169,-0.0022868611044681306,0.26894709423453556,-0.6758349176514623,0.4991454625706906,0.9999861801054126
LYSMD3,18.84257666625278,-0.0016062266839666282,0.07581689212719546,-0.7379224476011108,0.4605615772141114,0.9999861801054126
LYST,65.25263420081058,-0.000804706358668212,0.04965705481166306,-0.30489487745262234,0.7604462173324369,0.9999861801054126
LYZ,19.137168728872133,0.0009151857606109965,0.020241403868998406,1.0949329185314356,,
LZIC,24.628744376863626,0.0014739327568589107,0.13099882100087865,0.41654965522347115,0.6770078402128503,0.9999861801054126
LZTFL1,6.2387840297756165,0.00010437561689710099,0.07974988296811465,0.12423517833215081,0.9011290697047801,0.9999861801054126
LZTR1,14.266375171589035,-0.0007791027554989043,0.03557877622181925,-0.4669930097762586,0.6405048792739196,0.9999861801054126
LZTS2,0.9045486724304735,-0.00020897032036145343,0.19304756478372678,-0.7260095454690825,0.4678329188437679,0.9999861801054126
M6PR,101.37570354511062,-0.0029856144318043576,0.062380896475789746,-0.519833805288234,0.603179415324277,0.9999861801054126
MACF1,247.74662012016196,0.0002378115462503793,0.0555678957647937,0.025060400550664424,0.9800067860369439,0.9999861801054126
MACIR,0.6714175621351673,-7.479598992757128e-05,0.08983331877731417,-0.20584724675103028,0.8369102338449823,0.9999861801054126
MACO1,25.00824761752992,0.0013552258871445501,0.05828363029516681,0.5214718274884855,0.602038126208476,0.9999861801054126
