Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Prion disease,-0.27293225515190017,-1.2675190115130515,4.984424e-02,4.489564e-01,1.000000e+00,59/187,21.64%,ATF4;ATP5MC1;NDUFB7;CSNK2B;NDUFA1;EGR1;NDUFC2;RAC1;MAPK9;COX7B;UQCRFS1;NDUFA13;UQCR11;TUBB4B;BAD;COX5B;NDUFB6;NDUFB8;NDUFA12;SDHB;PSMD6;PRKACA;NDUFA4;PSMB6;COX6A1;NCAM1;CASP3;NOTCH1;NDUFB1;PIK3R1;UQCRQ;NDUFA10;CSNK2A2;NDUFS6;NDUFB11;NDUFA9;CCL5;COX8A;SLC25A5;NDUFS3;SDHA;PSMA1;PSMB3;COX7A2;TUBA4A;NDUFV1;NDUFB9;PSMD9;UQCRC1;NDUFA5;TUBB2A;NDUFS8;HSPA5;COX5A;PSMC2;PSMD7;PSMC3;HSPA2;VDAC1
prerank,Platelet activation,0.2946669207114127,1.2670935007148063,7.653061e-02,3.980738e-01,1.000000e+00,20/72,18.89%,MAPK14;PRKACB;PIK3CD;RASGRP1;PIK3CG;STIM1;RASGRP2;PPP1CB;MYL12A;APBB1IP;RAP1B;AKT3;PIK3CA;VASP;LCP2;F2R;PPP1CC;SNAP23;RAP1A;PIK3R2
prerank,Amyotrophic lateral sclerosis,-0.2611191653640841,-1.266789366899928,4.492754e-02,4.412117e-01,1.000000e+00,69/270,18.58%,RAB1A;ALYREF;ATF4;ATP5MC1;NDUFB7;DCTN4;ULK1;NDUFA1;MAP2K3;NDUFC2;RAC1;ERN1;COX7B;UQCRFS1;NUP54;NDUFA13;UQCR11;TUBB4B;BAD;CHMP2B;COX5B;NDUFB6;NDUFB8;NDUFA12;SDHB;PSMD6;NDUFA4;PSMB6;GABARAPL1;DCTN3;ATG2A;COX6A1;CASP3;DERL1;NDUFB1;NUP133;NCBP1;BECN1;UQCRQ;SEH1L;NDUFA10;OPTN;WIPI1;NDUFS6;SEC13;NDUFB11;NDUFA9;ATXN2L;COX8A;NDUFS3;PINK1;SDHA;PSMA1;NXT1;ATG14;PSMB3;COX7A2;TUBA4A;NDUFV1;POM121;NDUFB9;TOMM40;PSMD9;UQCRC1;NDUFA5;PFN1;TUBB2A;NDUFS8;RAE1
prerank,Primary immunodeficiency,0.3994867101785811,1.2665688618778512,1.590414e-01,3.848913e-01,1.000000e+00,8/20,23.15%,PTPRC;TAP1;RFXAP;LCK;IL7R;RFX5;ZAP70;RFXANK
prerank,Dilated cardiomyopathy,-0.380414193387786,-1.2659274375197644,1.325088e-01,4.339857e-01,1.000000e+00,9/31,15.81%,GNAS;TGFB1;SGCB;ADCY7;PRKACA;TPM3;TTN;CACNA2D4;ADCY9
prerank,Oxytocin signaling pathway,-0.31080619697138895,-1.2626913570188565,9.563758e-02,4.339979e-01,1.000000e+00,23/75,17.12%,RGS2;NRAS;GNAS;CALM3;MAP2K2;PRKAG1;ADCY7;PRKACA;PRKCA;GNAQ;MYL6;CALM1;PRKCB;NFATC1;CD38;PRKAG2;CACNA2D4;PPP1R12C;PLCB1;ADCY9;GNAI2;RCAN1;PLCB2
prerank,Endocrine and other factor-regulated calcium reabsorption,-0.3948149977425647,-1.2613015396042253,1.751825e-01,4.288837e-01,1.000000e+00,16/25,24.47%,GNAS;CLTB;PRKACA;PRKCA;GNAQ;PRKCB;PLCB1;ADCY9;PLCB2;AP2A1;AP2M1;ATP1B3;AP2A2;ATP2B1;DNM2;ATP1B1
prerank,Arginine and proline metabolism,0.39150938636337584,1.2571028362217314,1.631206e-01,3.922108e-01,1.000000e+00,3/21,1.36%,ODC1;ALDH9A1;CNDP2
prerank,mTOR signaling pathway,-0.2979766002527323,-1.2567206713591017,1.084530e-01,4.337875e-01,1.000000e+00,27/98,16.37%,NRAS;AKT1;LAMTOR1;ATP6V1H;ULK1;MAP2K2;LAMTOR4;DDIT4;SOS2;FNIP1;PRKCA;PIK3R1;SLC7A5;SEH1L;PRKCB;IKBKB;SEC13;LAMTOR5;LPIN1;FZD3;MAPKAP1;ATP6V1G1;MLST8;SLC3A2;BRAF;EIF4E2;CASTOR2
prerank,"Alanine, aspartate and glutamate metabolism",0.4173043227609366,1.2497681731976615,1.832579e-01,3.943855e-01,1.000000e+00,7/16,24.37%,NIT2;GLS;ADSL;ABAT;ADSS2;GLUD1;ALDH5A1
prerank,Autophagy,-0.2891429927272227,-1.248958280630371,9.846154e-02,4.466644e-01,1.000000e+00,21/116,8.79%,RAB1A;NRAS;AKT1;IRS2;ULK1;MAP2K2;DDIT4;PPP2CA;ERN1;MAPK9;ATG7;CTSD;BAD;PRKACA;DAPK3;GABARAPL1;ATG2A;ATG4D;PPP2CB;BECN1;PIK3R1
prerank,Epithelial cell signaling in Helicobacter pylori infection,-0.33830873169660836,-1.2487936537825612,1.118644e-01,4.387401e-01,1.000000e+00,13/46,13.47%,CDC42;TCIRG1;GIT1;ATP6V1H;RAC1;MAPK9;ATP6V0C;CASP3;NFKB1;IKBKB;CCL5;LYN;ATP6V1G1
prerank,Osteoclast differentiation,0.28710335226520844,1.2487772899674523,1.116883e-01,3.839167e-01,1.000000e+00,19/78,14.77%,PPP3CB;TGFBR2;MAPK14;PIK3CD;PPP3CC;MAP2K1;JUN;NFATC2;IFNG;AKT3;IFNAR1;FCGR2B;PPP3R1;LCK;JUNB;IFNAR2;PIK3CA;LCP2;CREB1
prerank,T cell receptor signaling pathway,0.28823275955478767,1.2466835496130513,9.703504e-02,3.761521e-01,1.000000e+00,19/82,10.38%,PPP3CB;MAPK14;PIK3CD;PPP3CC;PTPRC;RASGRP1;PRKCQ;MAP2K1;KRAS;JUN;NFATC2;IFNG;GRAP2;PAK2;PLCG1;AKT3;NCK1;PPP3R1;LCK
prerank,Bile secretion,-0.4117296117791578,-1.2466245026413036,1.740675e-01,4.362180e-01,1.000000e+00,12/20,25.09%,GNAS;SLC2A1;ADCY7;PRKACA;SLC9A1;ADCY9;SLC9A3;SLC4A4;ATP1B3;ABCB1;ATP1B1;HMGCR
prerank,Rap1 signaling pathway,-0.29515232614645187,-1.242784179900147,1.114650e-01,4.382768e-01,1.000000e+00,31/98,18.85%,CDC42;NRAS;AKT1;FARP2;GNAS;CALM3;RASSF5;MAP2K2;MAP2K3;VEGFB;RAPGEF1;RAC1;ADCY7;AFDN;PRKCA;GNAQ;PIK3R1;ITGAM;CALM1;PRKCB;VAV3;PLCB1;BRAF;ADCY9;EVL;SIPA1;GNAI2;PLCB2;PFN1;ITGAL;IGF1R
prerank,RNA polymerase,-0.3728527783525278,-1.2423511447555768,1.717687e-01,4.315166e-01,1.000000e+00,8/29,17.00%,POLR2C;POLR2D;POLR1C;POLR2G;POLR3F;POLR2E;POLR3C;POLR2J
prerank,Nucleotide excision repair,0.33144165930648783,1.2412770917781695,1.418605e-01,3.776348e-01,1.000000e+00,12/42,13.64%,RPA3;RFC5;GTF2H1;DDB2;RFC4;RPA2;GTF2H3;RAD23B;LIG1;ERCC8;GTF2H5;RBX1
prerank,Dopaminergic synapse,-0.3144223073842314,-1.240427771782515,1.419032e-01,4.287741e-01,1.000000e+00,21/69,17.12%,ATF4;AKT1;GNAS;CALM3;GNB1;PPP2CA;MAPK9;PPP2R3C;GNGT2;PRKACA;GSK3A;PPP2CB;PRKCA;GNAQ;CALM1;PRKCB;PPP2R2D;PLCB1;GNAI2;ARRB1;PLCB2
prerank,B cell receptor signaling pathway,-0.31692208674965205,-1.2363317216766567,1.423841e-01,4.315088e-01,1.000000e+00,17/59,14.38%,NRAS;AKT1;CARD11;CD81;MAP2K2;SOS2;RAC1;CD79B;NFKBIB;PIK3R1;NFKB1;PRKCB;IKBKB;NFATC1;LYN;CD72;VAV3
prerank,Thyroid cancer,-0.38245616320879827,-1.235269425514284,1.721612e-01,4.274422e-01,1.000000e+00,7/27,10.71%,GADD45B;TFG;NRAS;TCF7;MAP2K2;TPM3;GADD45G
prerank,Chronic myeloid leukemia,0.2943878987040223,1.2312277335126562,1.036145e-01,3.886263e-01,1.000000e+00,14/65,8.02%,TGFBR2;HDAC1;PIK3CD;ARAF;MAP2K1;KRAS;CRK;CDKN1B;DDB2;POLK;BCL2L1;STAT5A;CDKN2A;AKT3
prerank,ErbB signaling pathway,0.30306151330781866,1.2293004535796135,1.413613e-01,3.812952e-01,1.000000e+00,14/56,9.04%,MAP2K4;PIK3CD;ARAF;MAP2K1;KRAS;JUN;CRK;CDKN1B;ERBB2;PAK2;PLCG1;STAT5A;AKT3;NCK1
prerank,Hypertrophic cardiomyopathy,-0.36867290917009915,-1.2268816597421066,1.818182e-01,4.407777e-01,1.000000e+00,11/30,26.02%,TGFB1;SGCB;PRKAG1;TPM3;TTN;PRKAG2;CACNA2D4;CACNB1;ITGA2B;PRKAA1;LMNA
prerank,HIF-1 signaling pathway,-0.31288991895184987,-1.223423595912786,1.510067e-01,4.421368e-01,1.000000e+00,16/64,10.83%,AKT1;MAP2K2;IFNGR1;CREBBP;SLC2A1;TIMP1;ELOB;PFKFB3;MKNK2;PRKCA;ENO3;PIK3R1;MKNK1;GAPDH;NFKB1;PRKCB
prerank,Bladder cancer,0.38348049232253634,1.2130306470788694,1.960352e-01,4.066477e-01,1.000000e+00,6/22,7.79%,ARAF;MAP2K1;KRAS;ERBB2;DAPK2;CDKN2A
prerank,Glutamatergic synapse,-0.3464186989170439,-1.2111649547682755,1.824561e-01,4.670016e-01,1.000000e+00,13/38,17.12%,GRK2;GNAS;GNB1;ADCY7;GNGT2;PRKACA;PRKCA;GNAQ;PRKCB;PLCB1;ADCY9;GNAI2;PLCB2
prerank,Human immunodeficiency virus 1 infection,-0.2702148239596277,-1.2101973796113117,9.267564e-02,4.620314e-01,1.000000e+00,31/152,11.64%,LIMK1;RNF7;NRAS;AKT1;CALM3;MAP2K2;GNB1;MAP2K3;CALR;RAC1;APOBEC3H;MAPK9;BAD;MAP2K7;GNGT2;ELOB;CASP3;CD3D;PRKCA;AP1S1;GNAQ;PIK3R1;NFKB1;PDIA3;CUL5;CALM1;PRKCB;IKBKB;NFATC1;CFL1;TAPBP
prerank,Renal cell carcinoma,-0.32396456114990424,-1.208661521191728,1.634783e-01,4.588602e-01,1.000000e+00,12/54,6.42%,CDC42;NRAS;AKT1;MAP2K2;TGFB1;RAPGEF1;CREBBP;SOS2;RAC1;SLC2A1;BAD;ELOB
prerank,DNA replication,0.3362721490840666,1.2058867455728755,1.822323e-01,4.125103e-01,1.000000e+00,6/32,10.82%,RPA3;MCM3;RFC5;RFC4;RPA2;LIG1
prerank,Viral carcinogenesis,0.24967420122425485,1.2049668022433353,9.711286e-02,4.036500e-01,1.000000e+00,35/148,15.33%,PRKACB;HDAC1;PIK3CD;H2BC15;STAT3;RBL2;KRAS;JUN;TBP;GTF2A1;HDAC8;CDKN1B;GTF2H1;YWHAZ;YWHAB;STAT5A;YWHAH;GTF2H3;CDKN2A;HDAC5;H2BC7;HNRNPK;ATF2;H4C3;IRF3;UBE3A;PIK3CA;KAT2A;PKM;HDAC6;DNAJA3;CREB1;CREB3;SND1;YWHAQ
prerank,Non-small cell lung cancer,0.30382257554489694,1.2031455396750625,1.631702e-01,3.975593e-01,1.000000e+00,13/54,8.02%,PIK3CD;ARAF;STK4;STAT3;MAP2K1;KRAS;DDB2;POLK;ERBB2;PLCG1;STAT5A;CDKN2A;AKT3
prerank,Viral myocarditis,-0.34179761244598295,-1.2025950726797312,2.034188e-01,4.675006e-01,1.000000e+00,17/34,30.93%,HLA-DRB5;RAC1;SGCB;CASP3;HLA-DRB1;ITGAL;ICAM1;HLA-F;ABL1;HLA-B;HLA-DQA2;ITGB2;HLA-E;BID;HLA-DPB1;HLA-C;FYN
prerank,Propanoate metabolism,0.3554375678231271,1.195217699069704,2.042755e-01,4.044660e-01,1.000000e+00,13/27,27.20%,ACSS1;ECHDC1;HADHA;SUCLG2;DBT;ACAT1;ABAT;MMUT;BCKDHB;MLYCD;HIBCH;ALDH6A1;ACACA
prerank,Graft-versus-host disease,0.3732633676289619,1.1944330331247817,2.163355e-01,3.962423e-01,1.000000e+00,7/23,10.68%,PRF1;GZMB;IFNG;KIR2DL3;KLRD1;KIR3DL1;KLRC1
prerank,Cholinergic synapse,-0.31312663943454433,-1.191420079676018,1.919866e-01,4.892675e-01,1.000000e+00,15/53,17.12%,ATF4;NRAS;AKT1;GNB1;ADCY7;GNGT2;PRKACA;PRKCA;GNAQ;PIK3R1;PRKCB;PLCB1;ADCY9;GNAI2;PLCB2
prerank,Sphingolipid signaling pathway,-0.2866930694306227,-1.1907058640386505,1.750405e-01,4.840027e-01,1.000000e+00,24/86,17.12%,NRAS;AKT1;MAP2K2;RAC1;PPP2CA;MAPK9;GNA13;CTSD;PPP2R3C;PPP2CB;PRKCA;GNAQ;PIK3R1;NFKB1;PRKCB;CERS6;PPP2R2D;PLCB1;CERS2;NSMAF;GNA12;SPTLC1;GNAI2;PLCB2
prerank,Ferroptosis,-0.36404909678054553,-1.1844777078976567,2.159292e-01,4.930541e-01,1.000000e+00,8/29,15.12%,FTL;MAP1LC3B;FTH1;ATG7;SAT1;PCBP1;SAT2;SLC3A2
prerank,Chagas disease,-0.3026216986282023,-1.1816692080275608,1.910299e-01,4.933850e-01,1.000000e+00,19/65,17.12%,AKT1;GNAS;IFNGR1;TGFB1;CALR;PPP2CA;MAPK9;PPP2CB;CD3D;GNAQ;PIK3R1;NFKB1;IKBKB;CCL5;IRAK1;PPP2R2D;PLCB1;GNAI2;PLCB2
prerank,Aldosterone synthesis and secretion,-0.3255990545143118,-1.1808231709016774,2.261484e-01,4.884866e-01,1.000000e+00,18/44,24.47%,ATF4;GNAS;CALM3;ADCY7;PRKACA;PRKCA;GNAQ;CALM1;PRKCB;PLCB1;ADCY9;PLCB2;NR4A2;ORAI1;ATP1B3;ITPR3;ATP2B1;ATP1B1
prerank,TNF signaling pathway,-0.2933076934831523,-1.1781348106261682,1.825525e-01,4.883968e-01,1.000000e+00,20/76,17.46%,MAP3K8;ATF4;AKT1;MAP2K3;MAPK9;LTA;MAP2K7;BIRC2;CASP3;BCL3;PIK3R1;NFKB1;IKBKB;PGAM5;CCL5;MLKL;RIPK3;IRF1;TRAF1;BIRC3
prerank,Legionellosis,-0.3396438886424319,-1.1773335319314335,2.055268e-01,4.836557e-01,1.000000e+00,7/38,11.08%,RAB1A;ARF1;CLK1;CASP3;NFKB1;ITGAM;CLK4
prerank,"Growth hormone synthesis, secretion and action",-0.2978203723030542,-1.1740237663350692,1.972077e-01,4.853031e-01,1.000000e+00,15/70,8.79%,ATF4;NRAS;AKT1;GNAS;IRS2;MAP2K2;MAP2K3;CREBBP;SOS2;MAPK9;ADCY7;PRKACA;PRKCA;GNAQ;PIK3R1
prerank,Notch signaling pathway,-0.33034911424888674,-1.1728426411688604,2.214533e-01,4.817002e-01,1.000000e+00,9/40,9.47%,CTBP1;SNW1;CREBBP;CIR1;RFNG;NOTCH1;TLE4;APH1A;LFNG
prerank,Wnt signaling pathway,-0.2934077216484016,-1.1711679605594005,1.900161e-01,4.796581e-01,1.000000e+00,21/75,17.12%,CTBP1;TCF7;RYK;CSNK2B;CREBBP;RAC1;MAPK9;PRKACA;PRKCA;AXIN1;TLE4;FRAT2;PRKCB;CSNK2A2;NFATC1;FZD3;PLCB1;TBL1X;VANGL1;CSNK1E;PLCB2
prerank,Influenza A,-0.26713112401978395,-1.1654340367086709,1.825397e-01,4.874100e-01,1.000000e+00,46/112,29.96%,AKT1;HLA-DRB5;MAP2K2;IFNGR1;MX2;CREBBP;NFKBIB;KPNA2;CASP3;PABPN1;PRKCA;PIK3R1;NFKB1;PRKCB;IKBKB;CCL5;OAS1;SLC25A5;DNAJC3;TRIM25;NXT1;HLA-DRB1;TYK2;RAB11B;KPNA1;IL18;HNRNPUL1;RAE1;BAK1;EIF2AK2;VDAC1;MX1;ICAM1;IKBKE;HLA-DQA2;NLRX1;KPNA5;PIK3CB;NUP98;BID;TBK1;EP300;ADAR;HLA-DPB1;BAX;NFKBIA
prerank,Cortisol synthesis and secretion,-0.3623284083230643,-1.160498816872351,2.712477e-01,4.931106e-01,1.000000e+00,10/25,22.62%,ATF4;GNAS;ADCY7;PRKACA;GNAQ;PLCB1;ADCY9;PLCB2;ORAI1;ITPR3
prerank,Systemic lupus erythematosus,-0.30103074214982983,-1.157357141485481,2.129472e-01,4.948413e-01,1.000000e+00,10/54,9.64%,H2AJ;HLA-DRB5;H2AX;H2AC17;ACTN4;H3-3B;H3C4;H4C8;SNRPD1;H2AZ1
prerank,Glycosphingolipid biosynthesis,-0.38618126696812954,-1.1569288943412375,2.720588e-01,4.894554e-01,1.000000e+00,4/20,9.71%,ST6GALNAC6;B3GNT2;B4GALT4;NAGA
prerank,Estrogen signaling pathway,-0.29008009629672094,-1.1567779696607303,2.178388e-01,4.837396e-01,1.000000e+00,14/69,10.58%,ATF4;NRAS;AKT1;GNAS;CALM3;MAP2K2;SOS2;NCOA1;ADCY7;CTSD;PRKACA;GNAQ;PIK3R1;CALM1
prerank,Toll-like receptor signaling pathway,-0.29827467909580474,-1.1540458738286403,2.100000e-01,4.847410e-01,1.000000e+00,14/61,13.03%,MAP3K8;AKT1;MAP2K2;MAP2K3;RAC1;MAPK9;MAP2K7;PIK3R1;CCL4;NFKB1;IKBKB;CCL5;CCL4L2;IRAK1
prerank,Phagosome,-0.28310154827246603,-1.1534628409075687,2.196721e-01,4.802696e-01,1.000000e+00,32/82,29.17%,RAB5C;TCIRG1;ATP6V1H;HLA-DRB5;CALR;RAC1;SEC61G;TUBB4B;ATP6V0C;DYNC1LI1;SEC61B;DYNC1LI2;ITGAM;CTSS;ATP6V1G1;HLA-DRB1;LAMP1;TUBA4A;TUBB2A;LAMP2;HLA-F;HLA-B;M6PR;HLA-DQA2;VAMP3;ITGB2;HLA-E;ATP6V1B2;RAB5A;DYNC1H1;ATP6V1F;HLA-DPB1
prerank,Fc epsilon RI signaling pathway,-0.3154270362263781,-1.1518859207588603,2.661017e-01,4.785702e-01,1.000000e+00,10/45,8.79%,NRAS;AKT1;MAP2K2;MAP2K3;SOS2;RAC1;MAPK9;MAP2K7;PRKCA;PIK3R1
prerank,Purine metabolism,0.2735959221148798,1.1512013684887386,2.051887e-01,4.894781e-01,1.000000e+00,25/72,22.73%,ENPP4;DCK;ADK;NUDT5;IMPDH2;PGM1;NUDT2;RRM1;AK3;AK5;ADSL;PDE6D;GMPR2;HDDC3;PKM;PRPS2;AK6;ADSS2;PDE3B;NTPCR;PFAS;NME7;AK9;NME4;ADA2
prerank,Glucagon signaling pathway,-0.29169433728806077,-1.1491653926190786,2.331606e-01,4.791170e-01,1.000000e+00,16/64,14.86%,ATF4;AKT1;GNAS;CALM3;CREBBP;SLC2A1;PRKAG1;PRKACA;FBP1;CRTC2;GNAQ;CALM1;PHKG2;PRKAG2;LDHA;PLCB1
prerank,Long-term potentiation,0.30874002705581116,1.148509842720462,2.409910e-01,4.841570e-01,1.000000e+00,7/38,3.83%,PPP3CB;PRKACB;PPP3CC;ARAF;MAP2K1;KRAS;PPP1CB
prerank,Rheumatoid arthritis,-0.3306202312170605,-1.1483982388783953,2.631579e-01,4.752773e-01,1.000000e+00,17/38,29.17%,TCIRG1;ATP6V1H;HLA-DRB5;TGFB1;ATP6V0C;TNFRSF11A;CCL5;ATP6V1G1;HLA-DRB1;IL18;ITGAL;ICAM1;HLA-DQA2;ITGB2;ATP6V1B2;ATP6V1F;HLA-DPB1
prerank,RNA degradation,0.27414630213064123,1.1482488864924458,2.113402e-01,4.737343e-01,1.000000e+00,16/66,13.01%,CNOT7;TOB2;TOB1;DCP1B;CNOT3;LSM5;PARN;PAN2;EXOSC2;PFKP;DHX36;EXOSC3;XRN1;PABPC1;EXOSC8;LSM2
prerank,Choline metabolism in cancer,-0.2935578401317961,-1.147393565211007,2.478921e-01,4.724135e-01,1.000000e+00,12/59,10.83%,SLC22A5;NRAS;AKT1;DGKQ;MAP2K2;SOS2;RAC1;MAPK9;PRKCA;PIK3R1;CHKB;PRKCB
prerank,Hepatitis B,0.24754303030832112,1.147322477166509,1.792208e-01,4.651377e-01,1.000000e+00,35/118,21.13%,TGFBR2;MAPK14;MAP2K4;PIK3CD;ARAF;CYCS;STAT3;STAT4;MAP2K1;KRAS;JUN;NFATC2;DDB2;YWHAZ;YWHAB;STAT5A;IRAK4;AKT3;IFNAR1;ATF2;IRF3;PIK3CA;STAT6;CREB1;CREB3;YWHAQ;FAS;SMAD3;NFATC3;PIK3R2;TIRAP;FADD;RB1;TP53;PIK3R3
prerank,GnRH secretion,-0.3504999485512257,-1.1425831027531217,2.696629e-01,4.788776e-01,1.000000e+00,10/28,17.12%,NRAS;AKT1;MAP2K2;PRKCA;GNAQ;PIK3R1;PRKCB;PLCB1;ARRB1;PLCB2
prerank,MAPK signaling pathway,-0.25449109782621754,-1.142145261263889,1.987768e-01,4.747240e-01,1.000000e+00,29/157,11.17%,MAP3K8;PTPN7;ATF4;GADD45B;MAPKAPK2;CDC42;NRAS;AKT1;DUSP2;MAP2K2;TGFB1;MAP2K3;VEGFB;SOS2;RAC1;MAPK9;JUND;MAP2K7;PRKACA;MKNK2;CASP3;PRKCA;ELK4;MKNK1;NFKB1;GADD45G;PRKCB;IKBKB;NFATC1
prerank,Pathways in cancer,-0.23485298951587125,-1.1375325318964313,1.842105e-01,4.801854e-01,1.000000e+00,61/269,17.46%,CTBP1;GADD45B;TFG;CDC42;NRAS;AKT1;TCF7;GNAS;CALM3;RASSF5;MAP2K2;GNB1;IFNGR1;TGFB1;VEGFB;CREBBP;SOS2;RAC1;SLC2A1;MAPK9;GNA13;NCOA1;BBC3;ADCY7;BAD;GNGT2;BIRC2;PRKACA;DAPK3;ELOB;CASP3;NOTCH1;PRKCA;AXIN1;GNAQ;IL4R;PIK3R1;TPM3;NFKB1;IL15RA;CALM1;GADD45G;FRAT2;PRKCB;IKBKB;CKS1B;FZD3;BCR;GSTP1;PLCB1;ARHGEF1;BRAF;PTCH2;GNA12;ADCY9;NFE2L2;GNAI2;PLCB2;TRAF1;IL2RB;BIRC3
prerank,Cellular senescence,0.24717485097260988,1.1344785571196645,1.743590e-01,4.865266e-01,1.000000e+00,18/112,10.02%,PPP3CB;TGFBR2;MAPK14;ETS1;PIK3CD;PPP3CC;ZFP36L1;RBL2;RBBP4;MAP2K1;KRAS;PPP1CB;NFATC2;E2F4;CDKN2A;AKT3;HIPK3;PPP3R1
prerank,Toxoplasmosis,-0.28364531457497044,-1.1308918677935595,2.500000e-01,4.903753e-01,1.000000e+00,18/69,17.46%,AKT1;HLA-DRB5;IFNGR1;TGFB1;MAP2K3;MAPK9;BAD;BIRC2;NFKBIB;CASP3;NFKB1;IKBKB;SOCS1;IRAK1;HLA-DRB1;TYK2;GNAI2;BIRC3
prerank,Colorectal cancer,-0.2885403273361992,-1.1297171520233495,2.320534e-01,4.881864e-01,1.000000e+00,14/68,8.79%,GADD45B;NRAS;AKT1;TCF7;MAP2K2;TGFB1;SOS2;RAC1;MAPK9;BBC3;BAD;CASP3;AXIN1;PIK3R1
prerank,Alcoholism,-0.27071007172326517,-1.1281706872667585,2.470588e-01,4.866019e-01,1.000000e+00,17/91,10.99%,ATF4;H2AJ;NRAS;GNAS;CALM3;GNB1;H2AX;H2AC17;SOS2;GNGT2;PRKACA;H3-3B;H3C4;H4C8;H2AZ1;CALM1;HDAC9
prerank,Adipocytokine signaling pathway,-0.31375602672591174,-1.1268302848604475,2.605753e-01,4.849456e-01,1.000000e+00,9/42,13.10%,AKT1;IRS2;SLC2A1;MAPK9;PRKAG1;NFKBIB;NFKB1;IKBKB;PRKAG2
prerank,AGE-RAGE signaling pathway in diabetic complications,-0.2926364748144321,-1.1258844478509917,2.653722e-01,4.821051e-01,1.000000e+00,14/57,11.17%,CDC42;NRAS;AKT1;EGR1;TGFB1;VEGFB;RAC1;MAPK9;CASP3;PRKCA;PIK3R1;NFKB1;PRKCB;NFATC1
prerank,Ribosome biogenesis in eukaryotes,0.2651203069299882,1.1217931734804305,2.506266e-01,5.072227e-01,1.000000e+00,26/68,28.32%,XPO1;WDR75;UTP14A;EMG1;RAN;NMD3;XRN1;RPP38;GNL3;AK6;GAR1;RBM28;FBL;POP7;DROSHA;REXO2;SPATA5;IMP4;NOP56;DKC1;NAT10;NOP10;NXT2;TBL3;PWP2;RPP30
prerank,Phosphatidylinositol signaling system,-0.2773888170388257,-1.1217907448735513,2.487310e-01,4.871712e-01,1.000000e+00,23/73,23.57%,INPP5A;BPNT2;DGKQ;CALM3;PIP4K2A;ITPK1;INPP5E;PRKCA;PIK3R1;MTMR8;CALM1;PRKCB;PI4K2A;PLCB1;PIK3C2B;PLCB2;ITPKC;MTMR1;PIP4K2C;SYNJ1;DGKZ;ITPR3;MTMR3
prerank,Glycolysis / Gluconeogenesis,0.30820857169180227,1.1212548213114604,2.677346e-01,4.979156e-01,1.000000e+00,15/35,28.85%,ALDH9A1;PGAM1;ACSS1;PGM1;PFKP;HK1;PKM;AKR1A1;ADH5;ENO2;ALDOC;MINPP1;TPI1;PGM2;PCK2
prerank,p53 signaling pathway,-0.2946297274909485,-1.1141172428678565,2.952548e-01,5.008094e-01,1.000000e+00,12/50,17.03%,GADD45B;SIVA1;BBC3;CASP3;PIDD1;SESN3;GORAB;GADD45G;MDM4;SHISA5;ATR;PPM1D
prerank,Inflammatory bowel disease,-0.33090583099961035,-1.1131375179550933,3.102190e-01,4.979839e-01,1.000000e+00,11/32,16.81%,HLA-DRB5;IFNGR1;TGFB1;GATA3;IL4R;NFKB1;NFATC1;MAF;HLA-DRB1;IL21R;IL18
prerank,Staphylococcus aureus infection,-0.38030064330584284,-1.1121232070601426,3.157895e-01,4.952601e-01,1.000000e+00,10/17,31.24%,HLA-DRB5;ITGAM;HLA-DRB1;ITGAL;C3AR1;ICAM1;HLA-DQA2;ITGB2;HLA-DPB1;CFH
prerank,Yersinia infection,-0.2602284579412462,-1.1103816203620365,2.544000e-01,4.943667e-01,1.000000e+00,22/106,14.87%,LIMK1;PKN1;CDC42;AKT1;MAP2K2;ARHGEF7;MAP2K3;RAC1;MAPK9;MAP2K7;PKN2;GNAQ;ARPC2;PIK3R1;NFKB1;WIPF2;IKBKB;NFATC1;IRAK1;ARF6;VAV3;ARHGEF1
prerank,Hippo signaling pathway,-0.2714316326473078,-1.1084979133419195,2.992126e-01,4.937967e-01,1.000000e+00,21/78,21.27%,TCF7;TGFB1;PPP2CA;BBC3;CSNK1D;ID2;BIRC2;PPP2CB;AXIN1;LATS1;DLG3;YWHAE;FZD3;PPP2R2D;CSNK1E;LATS2;BIRC3;AREG;SAV1;PAK1;ID1
prerank,Apoptosis,-0.2563721293500367,-1.1074331333987968,2.604651e-01,4.913346e-01,1.000000e+00,21/111,11.14%,ATF4;GADD45B;NRAS;AKT1;MAP2K2;ERN1;MAPK9;BBC3;DIABLO;CTSD;BAD;BIRC2;CASP3;BECN1;PIK3R1;PIDD1;NFKB1;CTSS;GADD45G;IKBKB;CTSW
prerank,Circadian rhythm,-0.360171951140694,-1.1065213857655638,3.363803e-01,4.886848e-01,1.000000e+00,12/23,34.00%,PRKAG1;CSNK1D;PER1;PRKAG2;CSNK1E;SKP1;PER2;PRKAA1;CUL1;BHLHE40;BTRC;CRY2
prerank,JAK-STAT signaling pathway,0.26051323823360745,1.1056610959208648,2.693267e-01,5.287827e-01,1.000000e+00,16/73,12.60%,PIK3CD;STAT3;IL10RA;STAT4;IL5RA;IFNG;IL27RA;PIM1;MCL1;BCL2L1;STAT5A;AKT3;IFNAR1;IFNAR2;IL7R;PIK3CA
